Time,1,2,3,4,5,6
0.392,0.642993,-0.821604,0.592801,2.545098,1.13098,-0.114205
0.393,0.643778,-0.820428,0.592409,2.544314,1.131765,-0.113813
0.394,0.644562,-0.819251,0.592017,2.543529,1.132157,-0.113421
0.395,0.644954,-0.818467,0.591625,2.542745,1.132941,-0.113421
0.396,0.646523,-0.816898,0.590448,2.541176,1.134118,-0.113029
0.397,0.647307,-0.81533,0.590056,2.54,1.134902,-0.112245
0.398,0.648483,-0.814154,0.58888,2.538824,1.136078,-0.112245
0.399,0.649268,-0.813369,0.588096,2.538039,1.136863,-0.112245
0.4,0.651228,-0.813761,0.584174,2.537255,1.139216,-0.114598
0.401,0.65162,-0.814938,0.581822,2.537255,1.140392,-0.116558
0.402,0.652012,-0.816506,0.579861,2.537647,1.141176,-0.118127
0.403,0.652797,-0.817291,0.577508,2.537255,1.142745,-0.119695
0.404,0.652797,-0.818467,0.57594,2.537647,1.143137,-0.120872
0.405,0.653189,-0.818859,0.574763,2.537255,1.143922,-0.122048
0.406,0.653581,-0.818859,0.573979,2.537255,1.144314,-0.122048
0.407,0.654757,-0.817683,0.573195,2.536078,1.14549,-0.122048
0.408,0.655542,-0.816506,0.572803,2.535294,1.145882,-0.121656
0.409,0.655934,-0.81533,0.572803,2.53451,1.146275,-0.120872
0.41,0.656718,-0.814546,0.572018,2.533725,1.147059,-0.120872
0.411,0.657502,-0.814154,0.570842,2.532941,1.148235,-0.121656
0.412,0.658286,-0.813761,0.570058,2.532549,1.148627,-0.121656
0.413,0.658679,-0.813761,0.569666,2.532157,1.14902,-0.121656
0.414,0.659071,-0.813369,0.568881,2.531765,1.149804,-0.122048
0.415,0.659855,-0.812977,0.567705,2.53098,1.150588,-0.12244
0.416,0.660639,-0.812193,0.566921,2.530196,1.151373,-0.12244
0.417,0.661031,-0.811801,0.566529,2.529804,1.151765,-0.12244
0.418,0.661423,-0.811017,0.566136,2.529412,1.152157,-0.12244
0.419,0.662208,-0.810232,0.565352,2.528627,1.152941,-0.122048
0.42,0.662992,-0.80984,0.56496,2.528235,1.153333,-0.122048
0.421,0.663384,-0.80984,0.564176,2.527843,1.154118,-0.122832
0.422,0.663384,-0.810232,0.562999,2.527843,1.15451,-0.123616
0.423,0.663776,-0.811017,0.561431,2.527843,1.155294,-0.124793
0.424,0.664168,-0.812193,0.559862,2.527843,1.156078,-0.125969
0.425,0.664168,-0.813761,0.557902,2.528235,1.156863,-0.12793
0.426,0.664561,-0.814938,0.555941,2.528627,1.157647,-0.129498
0.427,0.664953,-0.814938,0.555157,2.528235,1.158431,-0.129891
0.428,0.665345,-0.814938,0.554373,2.527843,1.158824,-0.130283
0.429,0.666129,-0.813761,0.554373,2.527059,1.159216,-0.129498
0.43,0.667305,-0.80984,0.556333,2.525098,1.159216,-0.126753
0.431,0.667698,-0.806703,0.557902,2.523529,1.159216,-0.124401
0.432,0.668482,-0.803566,0.559862,2.522353,1.158824,-0.121656
0.433,0.669266,-0.800037,0.561823,2.520392,1.158824,-0.118911
0.434,0.669658,-0.7969,0.564176,2.519216,1.158431,-0.116166
0.435,0.67005,-0.794547,0.565744,2.518039,1.158039,-0.114205
0.436,0.670442,-0.791802,0.567313,2.516863,1.158039,-0.112245
0.437,0.670835,-0.790234,0.568489,2.516078,1.157647,-0.110676
0.438,0.670442,-0.789057,0.570058,2.516078,1.156863,-0.1095
0.439,0.670442,-0.787881,0.571626,2.515686,1.156471,-0.107931
0.44,0.67005,-0.786705,0.573587,2.515686,1.155294,-0.106363
0.441,0.669658,-0.78592,0.575155,2.515686,1.15451,-0.105186
0.442,0.668874,-0.78592,0.576724,2.516078,1.153725,-0.104402
0.443,0.66809,-0.785136,0.578685,2.516078,1.152549,-0.103226
0.444,0.667698,-0.78396,0.581037,2.516078,1.151373,-0.101265
0.445,0.666521,-0.777686,0.589272,2.514902,1.147843,-0.094207
0.446,0.666521,-0.773372,0.593978,2.513333,1.146275,-0.089501
0.447,0.666129,-0.768667,0.599467,2.512157,1.144314,-0.084404
0.448,0.665345,-0.763961,0.605741,2.51098,1.141569,-0.078914
0.449,0.664953,-0.758079,0.612408,2.509412,1.139216,-0.07264
0.45,0.664168,-0.751805,0.619858,2.507843,1.136078,-0.065582
0.451,0.664168,-0.744747,0.627308,2.50549,1.133725,-0.058523
0.452,0.663776,-0.738865,0.634367,2.503922,1.13098,-0.051857
0.453,0.663384,-0.733767,0.640249,2.502353,1.128627,-0.046759
0.454,0.6626,-0.730238,0.644954,2.501569,1.126667,-0.042446
0.455,0.661816,-0.728278,0.648483,2.501569,1.125098,-0.039701
0.456,0.661031,-0.727101,0.650836,2.501569,1.123922,-0.038133
0.457,0.660639,-0.727101,0.652012,2.501961,1.123137,-0.037348
0.458,0.659855,-0.727101,0.653581,2.502353,1.121961,-0.036564
0.459,0.659463,-0.726317,0.655149,2.502353,1.121176,-0.035388
0.46,0.659071,-0.720827,0.661423,2.500784,1.118824,-0.029506
0.461,0.659463,-0.716906,0.664561,2.499216,1.118039,-0.025977
0.462,0.659463,-0.712985,0.66809,2.498039,1.116863,-0.022447
0.463,0.659855,-0.708671,0.671619,2.496078,1.116078,-0.018134
0.464,0.660247,-0.704358,0.67554,2.49451,1.114902,-0.014605
0.465,0.661031,-0.698868,0.679069,2.492157,1.11451,-0.009899
0.466,0.661816,-0.69377,0.682991,2.490196,1.113333,-0.005586
0.467,0.663384,-0.687888,0.686128,2.487059,1.113333,-0.00088
0.468,0.664168,-0.682007,0.689657,2.484314,1.112941,0.003825
0.469,0.665737,-0.676125,0.692794,2.481569,1.112941,0.008139
0.47,0.667305,-0.669458,0.696323,2.478431,1.112549,0.013236
0.471,0.668874,-0.6624,0.700244,2.474902,1.112549,0.018726
0.472,0.670442,-0.654558,0.70495,2.471373,1.111765,0.025
0.473,0.672403,-0.645539,0.710439,2.467059,1.111373,0.03245
0.474,0.674364,-0.635343,0.716321,2.462353,1.110588,0.040293
0.475,0.678677,-0.613384,0.729654,2.452157,1.10902,0.057939
0.476,0.680246,-0.602405,0.737104,2.447059,1.107843,0.066958
0.477,0.682206,-0.591033,0.744555,2.441961,1.106667,0.076369
0.478,0.684167,-0.580838,0.751613,2.437647,1.10549,0.085388
0.479,0.685343,-0.571426,0.758279,2.433725,1.103922,0.09323
0.48,0.686912,-0.563584,0.762985,2.429804,1.103529,0.099504
0.481,0.687696,-0.55731,0.767298,2.427059,1.102745,0.104994
0.482,0.689265,-0.552604,0.769651,2.424706,1.102745,0.108131
0.483,0.690441,-0.549859,0.769651,2.423137,1.103529,0.1097
0.484,0.690833,-0.549859,0.768867,2.422745,1.104314,0.109307
0.485,0.692402,-0.549859,0.76573,2.421569,1.106275,0.107739
0.486,0.69397,-0.552212,0.76024,2.421569,1.10902,0.103818
0.487,0.695146,-0.556133,0.753574,2.421961,1.112157,0.09872
0.488,0.696323,-0.561231,0.746123,2.422745,1.115686,0.092446
0.489,0.697499,-0.567897,0.737496,2.424314,1.119216,0.084603
0.49,0.698676,-0.582798,0.720243,2.428627,1.12549,0.068526
0.491,0.699068,-0.590249,0.712008,2.430588,1.128627,0.060684
0.492,0.69946,-0.598091,0.703381,2.432941,1.131765,0.052449
0.493,0.69946,-0.605542,0.695539,2.435294,1.13451,0.044606
0.494,0.69946,-0.614168,0.687304,2.438431,1.137255,0.036372
0.495,0.699068,-0.623579,0.678285,2.441569,1.14,0.026961
0.496,0.698284,-0.634559,0.669266,2.445882,1.142353,0.017157
0.497,0.697499,-0.645539,0.659855,2.450196,1.145098,0.006962
0.498,0.696715,-0.65691,0.650052,2.45451,1.147843,-0.003625
0.499,0.695539,-0.668282,0.641033,2.459216,1.149804,-0.013821
0.5,0.694754,-0.678477,0.632406,2.463137,1.152157,-0.02284
0.501,0.693578,-0.689065,0.624171,2.467451,1.154118,-0.032251
0.502,0.692009,-0.700044,0.616329,2.472157,1.155686,-0.041662
0.503,0.690441,-0.710632,0.608486,2.476471,1.157647,-0.051073
0.504,0.68848,-0.720827,0.602604,2.481176,1.158039,-0.058915
0.505,0.684559,-0.737297,0.59437,2.489412,1.158039,-0.071071
0.506,0.682206,-0.744355,0.591233,2.493333,1.157647,-0.076561
0.507,0.680638,-0.750237,0.589272,2.496471,1.157255,-0.080482
0.508,0.679069,-0.755334,0.586919,2.499216,1.156863,-0.084012
0.509,0.677893,-0.76004,0.584566,2.501569,1.156863,-0.087541
0.51,0.677109,-0.763569,0.582606,2.503137,1.157255,-0.090286
0.511,0.676716,-0.766314,0.580645,2.504314,1.157647,-0.092638
0.512,0.676324,-0.768275,0.579077,2.505098,1.158039,-0.094599
0.513,0.675932,-0.770235,0.5779,2.505882,1.158039,-0.096168
0.514,0.675932,-0.77102,0.5779,2.506667,1.157647,-0.096168
0.515,0.67554,-0.771412,0.5779,2.506667,1.157647,-0.09656
0.516,0.675148,-0.771804,0.578292,2.507059,1.157255,-0.09656
0.517,0.674756,-0.772196,0.578685,2.507451,1.156863,-0.09656
0.518,0.674364,-0.772196,0.579077,2.507843,1.156471,-0.09656
0.519,0.673972,-0.772196,0.579861,2.507843,1.156078,-0.096168
0.52,0.673972,-0.772196,0.579861,2.507843,1.156078,-0.096168
0.521,0.673972,-0.77298,0.579469,2.508235,1.156078,-0.09656
0.522,0.673579,-0.774157,0.578685,2.50902,1.156078,-0.097736
0.523,0.673972,-0.775333,0.577116,2.50902,1.156863,-0.098912
0.524,0.673579,-0.776901,0.576332,2.509804,1.156863,-0.100089
0.525,0.672795,-0.778862,0.575547,2.51098,1.156863,-0.101657
0.526,0.672795,-0.779254,0.575155,2.51098,1.156863,-0.101657
0.527,0.672795,-0.779254,0.575155,2.51098,1.156863,-0.101657
0.528,0.673579,-0.777294,0.575547,2.509804,1.157255,-0.100481
0.529,0.674756,-0.774941,0.575547,2.508235,1.158039,-0.099305
0.53,0.675148,-0.774157,0.575547,2.507843,1.158431,-0.099305
0.531,0.675932,-0.774157,0.574371,2.507451,1.159216,-0.099697
0.532,0.675932,-0.776509,0.57241,2.508235,1.159608,-0.102049
0.533,0.675148,-0.780431,0.569273,2.509804,1.160392,-0.105579
0.534,0.674364,-0.787097,0.564176,2.512549,1.161569,-0.11146
0.535,0.672011,-0.807095,0.549667,2.521176,1.164706,-0.128322
0.536,0.669658,-0.819643,0.54104,2.526667,1.166275,-0.138909
0.537,0.667698,-0.833368,0.531629,2.532549,1.167843,-0.150673
0.538,0.665737,-0.849837,0.518689,2.539216,1.17098,-0.165182
0.539,0.663776,-0.87062,0.50222,2.547451,1.174902,-0.184004
0.54,0.662208,-0.894932,0.481045,2.556863,1.181176,-0.206748
0.541,0.661816,-0.921597,0.455164,2.565882,1.189412,-0.23302
0.542,0.662208,-0.949438,0.426147,2.574902,1.199608,-0.261645
0.543,0.664168,-0.975318,0.396345,2.582353,1.210588,-0.289487
0.544,0.667698,-0.997277,0.367328,2.587059,1.222745,-0.314975
0.545,0.673579,-1.01257,0.341055,2.588627,1.235294,-0.335365
0.546,0.684167,-1.013747,0.318312,2.581961,1.249804,-0.347521
0.547,0.693186,-1.013747,0.300274,2.575686,1.261961,-0.35654
0.548,0.707302,-0.996493,0.289294,2.560784,1.274902,-0.353403
0.549,0.72338,-0.964339,0.289294,2.539216,1.285882,-0.337326
0.55,0.763769,-0.856896,0.315959,2.476471,1.303922,-0.270272
0.551,0.783375,-0.78945,0.3438,2.440784,1.307843,-0.222825
0.552,0.802197,-0.711808,0.384189,2.402353,1.306667,-0.163613
0.553,0.820627,-0.617698,0.441832,2.358824,1.299608,-0.087541
0.554,0.837489,-0.50398,0.521434,2.309804,1.284314,0.008531
0.555,0.853958,-0.369088,0.623387,2.253725,1.261569,0.126953
0.556,0.868859,-0.216551,0.745731,2.192941,1.230588,0.26459
0.557,0.882976,-0.049896,0.884152,2.127843,1.194118,0.417128
0.558,0.89474,0.123032,1.033553,2.062353,1.152157,0.5779
0.559,0.903366,0.296352,1.190404,1.998824,1.105098,0.743378
0.56,0.90768,0.464967,1.35,1.94,1.054902,0.907288
0.561,0.906896,0.621426,1.508028,1.888235,1.001961,1.064531
0.562,0.901406,0.759848,1.657428,1.84549,0.948235,1.208442
0.563,0.890818,0.873565,1.79232,1.814902,0.896471,1.332746
0.564,0.874741,0.95748,1.907998,1.797647,0.847059,1.432739
0.565,0.82298,1.023358,2.077789,1.810196,0.756078,1.550377
0.566,0.792786,1.023358,2.138177,1.830196,0.715686,1.580571
0.567,0.757887,0.997477,2.181703,1.861961,0.678039,1.58959
0.568,0.721027,0.945716,2.204054,1.903922,0.645882,1.574689
0.569,0.682206,0.868467,2.204054,1.955686,0.62,1.536261
0.57,0.646523,0.768082,2.175429,2.012941,0.605882,1.47156
0.571,0.614368,0.647307,2.118571,2.07451,0.603529,1.382939
0.572,0.587703,0.50967,2.034655,2.138431,0.613333,1.271967
0.573,0.566529,0.359093,1.926428,2.202745,0.635294,1.142564
0.574,0.550059,0.198321,1.798594,2.267059,0.667059,0.998261
0.575,0.538687,0.03245,1.655468,2.330196,0.707059,0.843763
0.576,0.532021,-0.13342,1.50293,2.389804,0.753725,0.684559
0.577,0.529276,-0.296545,1.344902,2.445882,0.804706,0.524179
0.578,0.530453,-0.452612,1.186875,2.497255,0.858039,0.366935
0.579,0.534374,-0.598875,1.032376,2.543137,0.912157,0.216358
0.58,0.551628,-0.847092,0.749652,2.61451,1.018039,-0.04872
0.581,0.564176,-0.943164,0.628877,2.638431,1.066275,-0.156947
0.582,0.578685,-1.018452,0.524179,2.653725,1.11098,-0.247137
0.583,0.59633,-1.072958,0.434774,2.66,1.152549,-0.318896
0.584,0.615937,-1.107465,0.361054,2.658431,1.190196,-0.37301
0.585,0.636719,-1.124719,0.301842,2.650196,1.223922,-0.411438
0.586,0.659071,-1.124719,0.25714,2.635294,1.253725,-0.43379
0.587,0.680246,-1.115308,0.224985,2.618431,1.278431,-0.445161
0.588,0.700244,-1.094525,0.204987,2.598039,1.298431,-0.444769
0.589,0.718674,-1.067076,0.195968,2.576471,1.313725,-0.435358
0.59,0.734359,-1.035314,0.195968,2.555294,1.324314,-0.419673
0.591,0.748084,-1.002375,0.20185,2.535294,1.331373,-0.400067
0.592,0.758279,-0.971397,0.212045,2.518039,1.334902,-0.379676
0.593,0.765337,-0.94434,0.224985,2.504314,1.335294,-0.359677
0.594,0.769259,-0.921989,0.239886,2.49451,1.332941,-0.340855
0.595,0.769651,-0.890226,0.271256,2.483922,1.322353,-0.309485
0.596,0.766906,-0.880815,0.285373,2.482353,1.316078,-0.297721
0.597,0.763769,-0.875326,0.297529,2.482745,1.309804,-0.288702
0.598,0.76024,-0.872973,0.30694,2.484314,1.304314,-0.28282
0.599,0.756711,-0.872973,0.31439,2.486667,1.299608,-0.278899
0.6,0.753966,-0.873757,0.318704,2.488627,1.296471,-0.277331
0.601,0.752005,-0.874933,0.321449,2.490196,1.294118,-0.276546
0.602,0.750437,-0.874933,0.324586,2.491373,1.292157,-0.274978
0.603,0.74926,-0.872189,0.329291,2.49098,1.289804,-0.271449
0.604,0.748476,-0.866307,0.337134,2.489804,1.286667,-0.26439
0.605,0.746907,-0.856896,0.34929,2.487451,1.281569,-0.253803
0.606,0.745339,-0.845524,0.363798,2.484706,1.275686,-0.240863
0.607,0.743378,-0.832584,0.381052,2.481961,1.268627,-0.22557
0.608,0.741025,-0.819643,0.398306,2.479216,1.261176,-0.210277
0.609,0.738673,-0.807095,0.415559,2.476471,1.254118,-0.195768
0.61,0.733575,-0.786705,0.446145,2.472941,1.240392,-0.17028
0.611,0.73083,-0.77847,0.45987,2.472157,1.234118,-0.1593
0.612,0.728869,-0.77102,0.471634,2.47098,1.228627,-0.149497
0.613,0.726125,-0.765138,0.483005,2.47098,1.223137,-0.14087
0.614,0.723772,-0.759648,0.493201,2.470588,1.218039,-0.133028
0.615,0.721027,-0.755727,0.502612,2.471373,1.212941,-0.126361
0.616,0.718674,-0.752197,0.510846,2.471765,1.208627,-0.120479
0.617,0.716321,-0.749453,0.518297,2.472157,1.204706,-0.115382
0.618,0.714753,-0.746708,0.523787,2.472157,1.201961,-0.11146
0.619,0.713577,-0.745139,0.5281,2.472549,1.199608,-0.108323
0.62,0.712792,-0.744355,0.530061,2.472941,1.198431,-0.107147
0.621,0.713184,-0.743571,0.530061,2.472157,1.198824,-0.106755
0.622,0.713969,-0.743571,0.529276,2.472157,1.199216,-0.106755
0.623,0.715145,-0.743571,0.526532,2.47098,1.201176,-0.108323
0.624,0.716714,-0.744355,0.52261,2.470196,1.203529,-0.110676
0.625,0.721027,-0.745531,0.512415,2.467843,1.209804,-0.116166
0.626,0.72338,-0.745531,0.507709,2.466275,1.212941,-0.118519
0.627,0.725732,-0.745531,0.503004,2.464706,1.216078,-0.120872
0.628,0.727693,-0.745139,0.499475,2.463137,1.218824,-0.122832
0.629,0.729262,-0.743963,0.497514,2.461569,1.220392,-0.122832
0.63,0.730438,-0.742786,0.496338,2.460392,1.221569,-0.123224
0.631,0.731614,-0.741218,0.496338,2.459608,1.221961,-0.122048
0.632,0.732007,-0.739649,0.49673,2.458431,1.222353,-0.121264
0.633,0.732399,-0.737689,0.497906,2.457647,1.222353,-0.119695
0.634,0.732399,-0.735728,0.499867,2.456863,1.221569,-0.117735
0.635,0.732399,-0.733767,0.501827,2.456471,1.220784,-0.115774
0.636,0.731614,-0.732591,0.504572,2.456471,1.219608,-0.113813
0.637,0.731222,-0.73063,0.507317,2.456078,1.218431,-0.11146
0.638,0.730438,-0.729062,0.510062,2.456078,1.216863,-0.109108
0.639,0.729654,-0.727493,0.513199,2.456078,1.215294,-0.107147
0.64,0.727693,-0.725141,0.519473,2.456471,1.212157,-0.102834
0.641,0.726909,-0.723964,0.523002,2.456863,1.210196,-0.100089
0.642,0.72534,-0.723572,0.526139,2.457647,1.208235,-0.09852
0.643,0.724556,-0.722004,0.529276,2.457647,1.206667,-0.096168
0.644,0.722988,-0.720827,0.53359,2.458431,1.203922,-0.093423
0.645,0.721811,-0.718474,0.537903,2.458039,1.201961,-0.089893
0.646,0.721419,-0.714945,0.542609,2.457255,1.2,-0.085972
0.647,0.720635,-0.711024,0.548099,2.456471,1.197647,-0.081267
0.648,0.720243,-0.705926,0.55398,2.455294,1.195294,-0.075777
0.649,0.719458,-0.700437,0.560647,2.453725,1.192941,-0.069895
0.65,0.719066,-0.694555,0.567313,2.452157,1.190196,-0.063229
0.651,0.718674,-0.688281,0.575155,2.450588,1.187059,-0.05617
0.652,0.71789,-0.682399,0.582214,2.44902,1.184314,-0.049896
0.653,0.717106,-0.676909,0.58888,2.447451,1.181961,-0.043622
0.654,0.716714,-0.672595,0.59437,2.446275,1.179608,-0.038917
0.655,0.715929,-0.667498,0.601036,2.445098,1.176863,-0.033035
0.656,0.715929,-0.665537,0.602996,2.444706,1.176078,-0.031074
0.657,0.715929,-0.663577,0.604565,2.443922,1.175686,-0.029506
0.658,0.715929,-0.661616,0.606918,2.443137,1.174902,-0.027153
0.659,0.715929,-0.659263,0.608878,2.442353,1.17451,-0.025192
0.66,0.715929,-0.657302,0.610839,2.441569,1.173725,-0.023232
0.661,0.716714,-0.65495,0.612015,2.440392,1.173725,-0.021271
0.662,0.717106,-0.652597,0.613584,2.439608,1.173333,-0.01931
0.663,0.71789,-0.64946,0.615152,2.438039,1.173333,-0.016958
0.664,0.718674,-0.646715,0.615937,2.436471,1.173725,-0.015389
0.665,0.720243,-0.643186,0.616329,2.434118,1.174902,-0.013821
0.666,0.722203,-0.639265,0.616721,2.431765,1.175686,-0.011468
0.667,0.724164,-0.634951,0.617113,2.42902,1.176863,-0.009115
0.668,0.726517,-0.629854,0.617505,2.42549,1.178431,-0.00637
0.669,0.728869,-0.624364,0.617897,2.421961,1.18,-0.003233
0.67,0.733183,-0.614168,0.619466,2.415686,1.182353,0.002649
0.671,0.735928,-0.608286,0.62025,2.412157,1.183922,0.005786
0.672,0.737496,-0.603581,0.621426,2.409412,1.184706,0.008531
0.673,0.740241,-0.597699,0.622211,2.405882,1.185882,0.01206
0.674,0.742202,-0.592601,0.623387,2.402745,1.187059,0.015197
0.675,0.744555,-0.585935,0.624956,2.398824,1.188235,0.01951
0.676,0.747299,-0.579661,0.626132,2.394902,1.189412,0.023039
0.677,0.750044,-0.572603,0.627701,2.39098,1.190588,0.027353
0.678,0.752789,-0.565545,0.628877,2.386667,1.192157,0.031666
0.679,0.755534,-0.558878,0.630053,2.382353,1.193725,0.035587
0.68,0.758671,-0.552604,0.630053,2.378431,1.195686,0.038724
0.681,0.761416,-0.547507,0.629661,2.374902,1.197647,0.040685
0.682,0.764161,-0.543193,0.628485,2.371373,1.2,0.042254
0.683,0.76769,-0.53888,0.62574,2.367843,1.203137,0.043038
0.684,0.770827,-0.535351,0.622995,2.364314,1.206275,0.043822
0.685,0.777885,-0.527508,0.617505,2.357255,1.212549,0.044606
0.686,0.781022,-0.523587,0.614368,2.353725,1.216078,0.045391
0.687,0.784552,-0.520058,0.611231,2.350196,1.219216,0.045391
0.688,0.788081,-0.516136,0.608094,2.346667,1.222745,0.045783
0.689,0.792002,-0.511039,0.604957,2.342353,1.226275,0.046959
0.69,0.796708,-0.505157,0.60182,2.337255,1.230588,0.048136
0.691,0.801021,-0.498883,0.599467,2.332157,1.234118,0.050096
0.692,0.805334,-0.491432,0.597899,2.326667,1.237647,0.052841
0.693,0.81004,-0.48359,0.59633,2.321176,1.241176,0.05637
0.694,0.814353,-0.476139,0.595154,2.315686,1.244706,0.059507
0.695,0.819059,-0.468689,0.593585,2.310196,1.248235,0.062252
0.696,0.823372,-0.461631,0.592017,2.305098,1.251373,0.064997
0.697,0.827294,-0.454964,0.590448,2.3,1.254902,0.067742
0.698,0.831607,-0.448298,0.588488,2.294902,1.258431,0.070095
0.699,0.835528,-0.442416,0.586919,2.290588,1.261176,0.072055
0.7,0.842979,-0.431045,0.58339,2.281569,1.267451,0.075977
0.701,0.846116,-0.426339,0.581429,2.278039,1.270196,0.077545
0.702,0.849253,-0.421634,0.579861,2.274118,1.272941,0.079114
0.703,0.85239,-0.416928,0.578292,2.270588,1.275686,0.080682
0.704,0.855527,-0.412615,0.576332,2.267059,1.278431,0.081466
0.705,0.858272,-0.407909,0.575547,2.263529,1.280392,0.083819
0.706,0.861017,-0.403204,0.575155,2.260392,1.282353,0.08578
0.707,0.863761,-0.398498,0.574371,2.256863,1.284314,0.08774
0.708,0.866506,-0.393008,0.573979,2.253333,1.286275,0.090485
0.709,0.869643,-0.387518,0.573587,2.249412,1.288627,0.092838
0.71,0.87278,-0.381244,0.573587,2.245098,1.290588,0.095975
0.711,0.875917,-0.374186,0.573979,2.240784,1.292549,0.099896
0.712,0.879839,-0.366736,0.574371,2.235686,1.294902,0.103426
0.713,0.882976,-0.359285,0.575155,2.23098,1.296863,0.107739
0.714,0.885328,-0.353011,0.576332,2.227451,1.298039,0.111268
0.715,0.889642,-0.340463,0.580645,2.220392,1.299608,0.119895
0.716,0.890818,-0.334581,0.583782,2.217647,1.299216,0.124208
0.717,0.891995,-0.328699,0.587703,2.214902,1.298824,0.129306
0.718,0.892779,-0.322425,0.592017,2.212157,1.298039,0.134796
0.719,0.893563,-0.316543,0.59633,2.209804,1.296863,0.139893
0.72,0.894347,-0.310269,0.601036,2.207059,1.296078,0.145383
0.721,0.895132,-0.304387,0.605741,2.204706,1.294902,0.150481
0.722,0.895916,-0.298505,0.610055,2.202353,1.293725,0.155579
0.723,0.8967,-0.293016,0.613976,2.2,1.292941,0.160284
0.724,0.897484,-0.287526,0.617505,2.197255,1.292549,0.16499
0.725,0.898269,-0.282036,0.621426,2.194902,1.291765,0.169303
0.726,0.899053,-0.277331,0.624956,2.192941,1.29098,0.173616
0.727,0.899445,-0.272625,0.628485,2.19098,1.290196,0.17793
0.728,0.899837,-0.268704,0.632014,2.189804,1.28902,0.181459
0.729,0.899445,-0.265959,0.635151,2.18902,1.287843,0.184596
0.73,0.899837,-0.262038,0.638288,2.187451,1.287059,0.187733
0.731,0.900621,-0.260469,0.638288,2.186275,1.287843,0.188517
0.732,0.901406,-0.259685,0.637504,2.18549,1.288627,0.188909
0.733,0.902582,-0.258508,0.636719,2.184314,1.289412,0.188909
0.734,0.902974,-0.258508,0.635543,2.183922,1.290196,0.188517
0.735,0.903366,-0.258901,0.634367,2.183922,1.29098,0.187733
0.736,0.903366,-0.260077,0.633582,2.184314,1.29098,0.186557
0.737,0.902582,-0.261645,0.63319,2.18549,1.290588,0.185772
0.738,0.901798,-0.263606,0.63319,2.186667,1.290196,0.184596
0.739,0.901014,-0.265567,0.632798,2.187843,1.289804,0.18342
0.74,0.899837,-0.267135,0.63319,2.18902,1.28902,0.183028
