Time,1,2,3,4,5,6
0.411,1.334707,1.22099,1.251968,1.403529,1.372549,1.236283
0.412,1.333923,1.223343,1.255889,1.403137,1.370588,1.23942
0.413,1.332746,1.224911,1.259418,1.403137,1.368627,1.242165
0.414,1.33157,1.225303,1.262555,1.403922,1.366667,1.243733
0.415,1.330001,1.225303,1.2653,1.405098,1.365098,1.245302
0.416,1.328041,1.224127,1.268045,1.406667,1.362745,1.246086
0.417,1.32608,1.222558,1.271182,1.408627,1.36,1.24687
0.418,1.323335,1.22099,1.275104,1.41098,1.356863,1.247655
0.419,1.32059,1.219814,1.279025,1.413333,1.354118,1.249223
0.42,1.317846,1.218637,1.283338,1.415294,1.350588,1.250792
0.421,1.315493,1.217853,1.287652,1.417255,1.347451,1.252752
0.422,1.311964,1.216677,1.293141,1.42,1.343529,1.254713
0.423,1.308042,1.215108,1.299023,1.423137,1.339216,1.257066
0.424,1.304513,1.213147,1.304513,1.426275,1.334902,1.258634
0.425,1.298631,1.21354,1.316669,1.429804,1.326667,1.264908
0.426,1.295886,1.214324,1.322943,1.431373,1.322745,1.268437
0.427,1.292357,1.214324,1.330001,1.433725,1.318039,1.271967
0.428,1.288044,1.21354,1.337844,1.436863,1.312549,1.275496
0.429,1.282554,1.21001,1.345294,1.441961,1.306667,1.277456
0.43,1.276672,1.204521,1.351569,1.447451,1.300392,1.277848
0.431,1.271967,1.199815,1.356274,1.452157,1.295686,1.277848
0.432,1.268045,1.194717,1.359411,1.456863,1.292157,1.277064
0.433,1.264124,1.190012,1.362156,1.460784,1.288627,1.275888
0.434,1.261379,1.185306,1.36294,1.464314,1.286667,1.273927
0.435,1.25785,1.179032,1.363724,1.468627,1.283922,1.271182
0.436,1.254321,1.171974,1.363724,1.473333,1.281569,1.267653
0.437,1.250792,1.164916,1.364117,1.478039,1.278824,1.264124
0.438,1.247263,1.159818,1.365685,1.482353,1.276078,1.262555
0.439,1.243733,1.155897,1.368822,1.485882,1.272941,1.262163
0.44,1.238244,1.151975,1.376273,1.49098,1.266667,1.264124
0.441,1.235499,1.150799,1.380194,1.492941,1.263529,1.2653
0.442,1.233146,1.149231,1.382939,1.494902,1.261176,1.265693
0.443,1.230793,1.147662,1.386076,1.496863,1.258431,1.266869
0.444,1.228832,1.146486,1.389213,1.498824,1.256078,1.267653
0.445,1.22648,1.145309,1.39235,1.500784,1.253725,1.26883
0.446,1.225303,1.143349,1.393526,1.502353,1.252157,1.268437
0.447,1.222558,1.138251,1.393526,1.505882,1.250588,1.265693
0.448,1.219814,1.12884,1.389605,1.510588,1.249804,1.259026
0.449,1.216677,1.116292,1.383331,1.516863,1.249804,1.249615
0.45,1.213147,1.101783,1.375488,1.523922,1.250196,1.238636
0.451,1.210402,1.087666,1.367254,1.53098,1.25098,1.227264
0.452,1.20805,1.075903,1.360195,1.536078,1.251765,1.217853
0.453,1.206873,1.068452,1.355098,1.539608,1.252941,1.211579
0.454,1.206089,1.064139,1.352353,1.541569,1.253333,1.20805
0.455,1.204128,1.059041,1.351176,1.544314,1.252157,1.204913
0.456,1.20256,1.055512,1.350392,1.546667,1.251765,1.202952
0.457,1.200991,1.050022,1.348431,1.549412,1.25098,1.199031
0.458,1.199423,1.042964,1.34451,1.552941,1.251373,1.193541
0.459,1.19707,1.034337,1.340197,1.557255,1.251373,1.187267
0.46,1.195894,1.026102,1.335099,1.561176,1.252157,1.180209
0.461,1.194325,1.01826,1.330001,1.564706,1.252941,1.173935
0.462,1.193541,1.011986,1.325296,1.567059,1.253725,1.168445
0.463,1.193541,1.008065,1.321375,1.568627,1.255294,1.164524
0.464,1.194325,1.006496,1.318238,1.568627,1.256863,1.162171
0.465,1.195109,1.006496,1.316277,1.567843,1.258039,1.161387
0.466,1.195894,1.006104,1.315101,1.567843,1.258824,1.160602
0.467,1.195894,1.006104,1.314708,1.567451,1.258824,1.16021
0.468,1.196286,1.006104,1.314316,1.567451,1.259216,1.16021
0.469,1.196286,1.006496,1.314316,1.567059,1.259216,1.16021
0.47,1.197854,1.011594,1.316277,1.564706,1.259608,1.163739
0.471,1.198639,1.013946,1.317061,1.563137,1.26,1.165308
0.472,1.199815,1.016299,1.317453,1.561569,1.260392,1.166484
0.473,1.200207,1.017476,1.317453,1.560784,1.260784,1.167268
0.474,1.200599,1.017476,1.316669,1.560784,1.261569,1.166876
0.475,1.200991,1.017476,1.315493,1.560392,1.262353,1.166484
0.476,1.201384,1.016691,1.313924,1.560392,1.263137,1.165308
0.477,1.202168,1.015907,1.311964,1.560392,1.263922,1.163739
0.478,1.202168,1.013946,1.310003,1.560784,1.264706,1.161779
0.479,1.202168,1.011594,1.30765,1.561569,1.26549,1.159426
0.48,1.201384,1.008457,1.30569,1.563137,1.265882,1.157073
0.481,1.200599,1.00532,1.304513,1.564706,1.26549,1.15472
0.482,1.199815,1.003359,1.303729,1.565882,1.26549,1.153544
0.483,1.199815,1.002967,1.303337,1.565882,1.26549,1.153152
0.484,1.199815,1.002967,1.303337,1.565882,1.26549,1.153152
0.485,1.200207,1.003751,1.304121,1.56549,1.265098,1.153544
0.486,1.199815,1.004927,1.306082,1.56549,1.264314,1.155112
0.487,1.199031,1.006104,1.308434,1.56549,1.263137,1.157073
0.488,1.198247,1.008065,1.311964,1.56549,1.261569,1.159818
0.489,1.197854,1.011202,1.315885,1.564706,1.26,1.163347
0.49,1.19707,1.014339,1.320198,1.563922,1.258039,1.167268
0.491,1.196286,1.017476,1.324904,1.563529,1.256078,1.17119
0.492,1.195502,1.019828,1.328825,1.563137,1.254118,1.174327
0.493,1.194325,1.019828,1.331178,1.563922,1.252549,1.175111
0.494,1.194325,1.019044,1.331178,1.564314,1.252157,1.175111
0.495,1.192365,1.015907,1.331178,1.566667,1.251373,1.173542
0.496,1.190796,1.011986,1.330394,1.56902,1.250588,1.170798
0.497,1.190404,1.009241,1.328825,1.570196,1.250588,1.168837
0.498,1.190012,1.008065,1.328041,1.570588,1.250588,1.168053
0.499,1.18962,1.006888,1.327649,1.571373,1.250588,1.167268
0.5,1.188443,1.003751,1.327257,1.573333,1.249804,1.165308
0.501,1.188051,1.002183,1.326864,1.574118,1.249412,1.164524
0.502,1.187267,1.000614,1.326864,1.575294,1.24902,1.163739
0.503,1.186483,1.000614,1.327649,1.575686,1.248627,1.163739
0.504,1.186483,1.001398,1.328825,1.575294,1.247843,1.164916
0.505,1.187267,1.004927,1.330786,1.573725,1.247843,1.167661
0.506,1.188051,1.008849,1.333139,1.571765,1.247451,1.170798
0.507,1.188051,1.012378,1.336276,1.570588,1.246667,1.174327
0.508,1.187659,1.015515,1.340197,1.569804,1.245098,1.177856
0.509,1.186875,1.01826,1.344902,1.569412,1.242745,1.181385
0.51,1.185698,1.02022,1.349216,1.569804,1.240784,1.184522
0.511,1.18413,1.020613,1.352353,1.570588,1.238824,1.186483
0.512,1.182954,1.020613,1.354706,1.571373,1.237255,1.187659
0.513,1.181777,1.01826,1.35549,1.572941,1.235686,1.186875
0.514,1.179817,1.014339,1.35549,1.575686,1.23451,1.184522
0.515,1.176679,1.00532,1.352353,1.580784,1.233725,1.17864
0.516,1.175895,1.00179,1.350784,1.582353,1.233725,1.175895
0.517,1.175111,0.999046,1.348824,1.583529,1.233725,1.173935
0.518,1.175111,0.997477,1.348039,1.584314,1.233725,1.172758
0.519,1.174719,0.996693,1.348039,1.585098,1.233725,1.172366
0.52,1.17315,0.995516,1.349216,1.586275,1.232549,1.172366
0.521,1.171582,0.995124,1.351961,1.587451,1.230588,1.173542
0.522,1.169621,0.995124,1.356274,1.588627,1.227451,1.175503
0.523,1.168053,0.996301,1.36098,1.589412,1.224706,1.17864
0.524,1.166092,0.998653,1.366861,1.590196,1.221569,1.182561
0.525,1.164524,1.000614,1.371567,1.590196,1.219216,1.186091
0.526,1.163347,1.002575,1.37588,1.590588,1.216863,1.188835
0.527,1.162955,1.004535,1.378625,1.589804,1.215686,1.19158
0.528,1.162955,1.005712,1.380586,1.589804,1.214902,1.193149
0.529,1.162955,1.00728,1.381762,1.58902,1.21451,1.194325
0.53,1.162563,1.008065,1.382939,1.58902,1.214118,1.195502
0.531,1.161387,1.00728,1.384507,1.590196,1.212941,1.195894
0.532,1.160602,1.006888,1.385684,1.590588,1.211765,1.195894
0.533,1.159034,1.006888,1.388821,1.591765,1.209804,1.197462
0.534,1.157857,1.008065,1.392742,1.592549,1.207451,1.200207
0.535,1.156681,1.011202,1.39784,1.591765,1.205098,1.204521
0.536,1.155505,1.013946,1.403329,1.591765,1.202353,1.208442
0.537,1.154328,1.016299,1.408035,1.591765,1.2,1.211971
0.538,1.153544,1.017476,1.41078,1.592157,1.198824,1.213932
0.539,1.153544,1.017476,1.41078,1.592157,1.198824,1.213932
0.54,1.153152,1.015123,1.409211,1.593333,1.198824,1.211971
0.541,1.15276,1.010417,1.40529,1.594902,1.2,1.207658
0.542,1.151583,1.004143,1.400977,1.597647,1.200784,1.20256
0.543,1.150407,0.997477,1.397447,1.600784,1.201176,1.197462
0.544,1.148838,0.992772,1.395487,1.603529,1.200784,1.193933
0.545,1.14727,0.990027,1.395879,1.60549,1.199608,1.192757
0.546,1.146094,0.990811,1.398624,1.605882,1.198039,1.194717
0.547,1.145701,0.993948,1.402937,1.605098,1.196078,1.198247
0.548,1.145309,0.999438,1.408819,1.603529,1.194118,1.204128
0.549,1.145309,1.006888,1.41627,1.601176,1.191373,1.211579
0.55,1.146094,1.015515,1.42372,1.597647,1.189412,1.219421
0.551,1.14727,1.025318,1.431563,1.593725,1.187451,1.22844
0.552,1.148054,1.034337,1.438621,1.590196,1.185882,1.236283
0.553,1.148446,1.041003,1.444111,1.587451,1.184314,1.242557
0.554,1.148446,1.045709,1.449208,1.585882,1.182353,1.247263
0.555,1.148054,1.048846,1.45313,1.585098,1.180784,1.250792
0.556,1.147662,1.051983,1.456659,1.584314,1.179608,1.254321
0.557,1.147662,1.055904,1.460972,1.583137,1.178039,1.258242
0.558,1.148446,1.061786,1.464893,1.580784,1.177255,1.26334
0.559,1.149623,1.068452,1.469599,1.577647,1.176471,1.26883
0.56,1.151583,1.079824,1.476657,1.572549,1.175686,1.277848
0.561,1.151583,1.079824,1.476657,1.572549,1.175686,1.277848
0.562,1.151975,1.07904,1.475481,1.572549,1.176078,1.277064
0.563,1.151583,1.072766,1.469991,1.574902,1.177647,1.271182
0.564,1.151191,1.064531,1.462933,1.578039,1.179608,1.263732
0.565,1.150407,1.055904,1.45509,1.581176,1.181961,1.255497
0.566,1.150407,1.050022,1.449208,1.583137,1.183922,1.249615
0.567,1.151191,1.048062,1.446071,1.583529,1.18549,1.24687
0.568,1.151191,1.048062,1.446071,1.583529,1.18549,1.24687
0.569,1.151191,1.050806,1.448816,1.582353,1.184314,1.249615
0.57,1.151191,1.055904,1.453914,1.580784,1.182745,1.254713
0.571,1.151191,1.061786,1.459796,1.578824,1.180784,1.260595
0.572,1.151191,1.066884,1.464501,1.577255,1.179216,1.265693
0.573,1.151583,1.071197,1.468423,1.575686,1.178039,1.269614
0.574,1.151583,1.07355,1.471168,1.574902,1.177255,1.272359
0.575,1.149623,1.075903,1.476657,1.574902,1.174118,1.27628
0.576,1.148838,1.077471,1.480186,1.575294,1.172549,1.278633
0.577,1.148054,1.079824,1.484108,1.574902,1.170588,1.28177
0.578,1.14727,1.082569,1.488421,1.57451,1.168627,1.285299
0.579,1.146878,1.08649,1.493127,1.573333,1.166667,1.289612
0.58,1.146094,1.090411,1.498616,1.572549,1.164314,1.294318
0.581,1.145701,1.095509,1.504891,1.571373,1.161961,1.3002
0.582,1.145309,1.102959,1.513125,1.56902,1.158824,1.308042
0.583,1.145309,1.111978,1.522144,1.566275,1.156078,1.316669
0.584,1.145309,1.121389,1.531163,1.563137,1.152941,1.32608
0.585,1.145309,1.129624,1.539398,1.56,1.150196,1.334315
0.586,1.144917,1.134722,1.54528,1.558824,1.148235,1.339805
0.587,1.143349,1.134722,1.548025,1.559608,1.146275,1.340981
0.588,1.142172,1.131977,1.548025,1.561569,1.14549,1.339805
0.589,1.140604,1.124134,1.543711,1.565098,1.14549,1.333923
0.59,1.137859,1.102175,1.526458,1.574118,1.149804,1.314316
0.591,1.137467,1.09198,1.517046,1.577647,1.152549,1.304513
0.592,1.137467,1.084137,1.509204,1.580392,1.155294,1.296671
0.593,1.137859,1.078648,1.50293,1.581961,1.157647,1.290789
0.594,1.138643,1.075118,1.498224,1.582745,1.159608,1.286475
0.595,1.139035,1.073158,1.495872,1.583137,1.160392,1.284515
0.596,1.138643,1.072373,1.495087,1.583529,1.160784,1.28373
0.597,1.137859,1.070805,1.495087,1.584706,1.160392,1.282946
0.598,1.136682,1.06806,1.495087,1.586275,1.159216,1.281378
0.599,1.135506,1.064531,1.493911,1.588235,1.158824,1.279025
0.6,1.133938,1.058649,1.491166,1.591373,1.158824,1.274711
0.601,1.133153,1.052375,1.48646,1.594118,1.16,1.269222
0.602,1.132761,1.046101,1.480971,1.596471,1.161569,1.26334
0.603,1.133153,1.041003,1.475089,1.597647,1.163529,1.25785
0.604,1.133545,1.03669,1.469991,1.598824,1.16549,1.253144
0.605,1.133153,1.029239,1.463325,1.601569,1.167451,1.246086
0.606,1.132369,1.025318,1.461364,1.603529,1.167451,1.243341
0.607,1.131193,1.021397,1.459012,1.60549,1.167843,1.239812
0.608,1.130016,1.016299,1.457051,1.608235,1.167451,1.236675
0.609,1.128448,1.011986,1.455482,1.610588,1.167059,1.233538
0.61,1.127271,1.007672,1.453522,1.612941,1.167059,1.230401
0.611,1.125703,1.002967,1.451953,1.615686,1.166275,1.227264
0.612,1.12335,0.996693,1.450385,1.619216,1.16549,1.223343
0.613,1.120213,0.988458,1.448424,1.623922,1.163922,1.218245
0.614,1.116684,0.979831,1.446856,1.62902,1.161961,1.213147
0.615,1.113547,0.972381,1.445679,1.633725,1.160392,1.208834
0.616,1.110802,0.965323,1.443719,1.638039,1.159216,1.204521
0.617,1.109234,0.958656,1.440974,1.641176,1.158824,1.199815
0.618,1.106881,0.950422,1.43666,1.64549,1.159216,1.193149
0.619,1.105312,0.940226,1.429994,1.650196,1.16,1.184914
0.62,1.101391,0.912385,1.409996,1.661961,1.164314,1.160994
0.621,1.098646,0.8967,1.3998,1.66902,1.165882,1.148054
0.622,1.096293,0.881407,1.389605,1.675686,1.167451,1.135506
0.623,1.093941,0.867291,1.379802,1.681961,1.169412,1.12335
0.624,1.09198,0.854743,1.370783,1.687451,1.17098,1.112763
0.625,1.090411,0.843763,1.363332,1.692157,1.172549,1.103352
0.626,1.089627,0.835136,1.356666,1.695686,1.174118,1.095509
0.627,1.088059,0.827294,1.351569,1.699216,1.174902,1.089235
0.628,1.087666,0.82102,1.346471,1.701569,1.176078,1.083745
0.629,1.086882,0.81553,1.342157,1.703922,1.177255,1.078648
0.63,1.08649,0.810432,1.337452,1.705882,1.178431,1.073942
0.631,1.086098,0.804942,1.332746,1.707843,1.18,1.068844
0.632,1.085706,0.799845,1.328433,1.709804,1.181176,1.064139
0.633,1.086098,0.796708,1.324904,1.710588,1.182353,1.06061
0.634,1.086882,0.796708,1.322943,1.709804,1.183529,1.059825
0.635,1.088843,0.799845,1.322551,1.707843,1.185098,1.061002
0.636,1.088843,0.801021,1.323335,1.707059,1.184706,1.062178
0.637,1.088059,0.801021,1.324904,1.707843,1.183922,1.062962
0.638,1.087274,0.799845,1.325688,1.708627,1.182745,1.06257
0.639,1.085706,0.797492,1.32608,1.710588,1.181961,1.061394
0.64,1.084529,0.794747,1.326472,1.712549,1.180784,1.06061
0.641,1.082961,0.793571,1.327649,1.713725,1.179608,1.06061
0.642,1.082177,0.793571,1.329609,1.714118,1.178039,1.061394
0.643,1.081785,0.795923,1.332746,1.713725,1.176863,1.064139
0.644,1.081,0.79906,1.33706,1.712941,1.174902,1.06806
0.645,1.080608,0.803374,1.342157,1.711765,1.172941,1.072766
0.646,1.079824,0.806119,1.346863,1.711765,1.17098,1.076295
0.647,1.078255,0.806119,1.349608,1.712549,1.16902,1.077863
0.648,1.077863,0.804942,1.349608,1.713333,1.168627,1.077079
0.649,1.076687,0.799845,1.346863,1.715686,1.168627,1.073158
0.65,1.074726,0.783767,1.335099,1.722745,1.171373,1.059433
0.651,1.073158,0.775141,1.328825,1.726275,1.172549,1.051983
0.652,1.072766,0.768082,1.322943,1.72902,1.174118,1.045317
0.653,1.072373,0.7622,1.317846,1.731373,1.175686,1.039827
0.654,1.072766,0.758279,1.313532,1.732549,1.177255,1.035906
0.655,1.073158,0.755142,1.308827,1.732941,1.179216,1.031592
0.656,1.074726,0.752789,1.303729,1.732941,1.181961,1.028063
0.657,1.077079,0.74926,1.295886,1.732549,1.185882,1.022181
0.658,1.07904,0.74377,1.285691,1.732941,1.19098,1.014731
0.659,1.082177,0.73632,1.271967,1.733333,1.197647,1.004143
0.66,1.08649,0.726517,1.253929,1.733725,1.206275,0.990027
0.661,1.091588,0.714361,1.231577,1.73451,1.217255,0.972773
0.662,1.097862,0.701028,1.205697,1.734902,1.229804,0.953167
0.663,1.105704,0.68652,1.175503,1.734118,1.245098,0.930815
0.664,1.114331,0.671227,1.143349,1.733725,1.261569,0.907288
0.665,1.131193,0.640641,1.078255,1.732549,1.294902,0.859448
0.666,1.139035,0.626916,1.048846,1.731765,1.309804,0.837881
0.667,1.146486,0.615545,1.022573,1.730588,1.323529,0.819059
0.668,1.153544,0.606526,0.999438,1.72902,1.336078,0.802982
0.669,1.160994,0.601428,0.979831,1.725882,1.347451,0.790434
0.67,1.168445,0.601428,0.96493,1.720784,1.357255,0.782983
0.671,1.175503,0.604957,0.954735,1.714902,1.365098,0.779846
0.672,1.180993,0.616721,0.954735,1.707451,1.36902,0.785336
0.673,1.191188,0.637112,0.955127,1.693725,1.375686,0.795923
0.674,1.200207,0.668874,0.96846,1.676863,1.377255,0.818667
0.675,1.208834,0.7124,0.994732,1.656863,1.37451,0.853174
0.676,1.216284,0.766906,1.034729,1.633725,1.365882,0.900621
0.677,1.221774,0.831999,1.088843,1.608235,1.351373,0.960225
0.678,1.224911,0.905327,1.156289,1.581961,1.33098,1.030808
0.679,1.225695,0.98689,1.236283,1.554118,1.304706,1.111194
0.68,1.224127,1.170798,1.422936,1.493725,1.241569,1.296671
0.681,1.222166,1.266477,1.522144,1.463137,1.207451,1.39431
0.682,1.220598,1.363724,1.622529,1.431765,1.172941,1.493127
0.683,1.218637,1.462933,1.726051,1.4,1.136863,1.594296
0.684,1.2155,1.564494,1.833494,1.368235,1.099216,1.698994
0.685,1.211579,1.669584,1.946426,1.335686,1.058824,1.807613
0.686,1.206089,1.777811,2.066025,1.303529,1.015294,1.921722
0.687,1.197854,1.886431,2.191506,1.272941,0.967843,2.038969
0.688,1.186483,1.991521,2.318948,1.24549,0.918039,2.155038
0.689,1.172366,2.087592,2.443252,1.222745,0.867059,2.265226
0.69,1.156681,2.169547,2.55697,1.205882,0.818431,2.363258
0.691,1.138251,2.230327,2.654217,1.198039,0.774118,2.442076
0.692,1.116684,2.260129,2.727153,1.202353,0.735294,2.493445
0.693,1.095901,2.260129,2.769111,1.216471,0.707451,2.51462
0.694,1.075118,2.218563,2.769111,1.243922,0.693333,2.493837
0.695,1.02022,2.036224,2.696175,1.341176,0.681176,2.366003
0.696,0.995909,1.92133,2.629905,1.395686,0.687059,2.275422
0.697,0.973557,1.802908,2.555793,1.450196,0.697255,2.17935
0.698,0.955127,1.683701,2.473838,1.502353,0.712157,2.078574
0.699,0.93905,1.565278,2.387178,1.552157,0.730196,1.976228
0.7,0.926894,1.450777,2.297381,1.598824,0.752157,1.873883
0.701,0.916699,1.339805,2.206407,1.642353,0.775686,1.773106
0.702,0.908856,1.232754,2.115041,1.683529,0.800784,1.673898
0.703,0.902582,1.129232,2.02446,1.721961,0.826667,1.57665
0.704,0.8967,1.028847,1.935447,1.759608,0.852549,1.481755
0.705,0.891603,0.932384,1.849179,1.794902,0.878039,1.390781
0.706,0.887289,0.84141,1.766832,1.827843,0.902745,1.304121
0.707,0.884936,0.757495,1.688014,1.857647,0.927059,1.222558
0.708,0.885328,0.683775,1.61351,1.881961,0.952157,1.148446
0.709,0.888466,0.620642,1.544103,1.900784,0.977647,1.082177
0.71,0.901014,0.524963,1.423328,1.924314,1.026275,0.973949
0.711,0.909248,0.494769,1.376665,1.928627,1.047059,0.935521
0.712,0.917875,0.475163,1.339805,1.929804,1.065098,0.907288
0.713,0.926894,0.463399,1.310003,1.927451,1.081176,0.886505
0.714,0.935129,0.457909,1.288044,1.923922,1.094118,0.87278
0.715,0.943756,0.457909,1.27079,1.918039,1.10549,0.864154
0.716,0.950814,0.458301,1.257066,1.913333,1.114902,0.857487
0.717,0.95748,0.459086,1.244518,1.908627,1.123529,0.851606
0.718,0.964146,0.459086,1.230793,1.903922,1.132549,0.844939
0.719,0.970028,0.454772,1.215108,1.901569,1.141569,0.834744
0.72,0.974734,0.446145,1.196678,1.901176,1.15098,0.821412
0.721,0.979047,0.433989,1.175895,1.902353,1.160784,0.804942
0.722,0.98336,0.41752,1.151583,1.90549,1.171373,0.78416
0.723,0.986497,0.397129,1.124526,1.909804,1.182745,0.760632
0.724,0.990027,0.374386,1.094725,1.915294,1.194902,0.734359
0.725,0.999046,0.326938,1.029239,1.925098,1.222745,0.677893
0.726,1.004143,0.303803,0.995909,1.929412,1.237255,0.64966
0.727,1.010025,0.283804,0.964146,1.932157,1.251765,0.623779
0.728,1.017083,0.268511,0.934737,1.932549,1.266275,0.601428
0.729,1.024534,0.259885,0.910817,1.930196,1.279608,0.585351
0.73,1.032769,0.259885,0.894347,1.924706,1.290588,0.577116
0.731,1.041003,0.270472,0.888858,1.915686,1.297647,0.579469
0.732,1.051983,0.292039,0.888858,1.901176,1.304706,0.590448
0.733,1.061394,0.324194,0.901406,1.884314,1.307059,0.6128
0.734,1.070805,0.364191,0.922581,1.864706,1.306275,0.643386
0.735,1.079432,0.408893,0.950422,1.843922,1.302745,0.679461
0.736,1.086098,0.455164,0.98336,1.824314,1.296078,0.719066
0.737,1.091588,0.500651,1.017868,1.80549,1.288235,0.759063
0.738,1.095117,0.542609,1.052375,1.789412,1.279216,0.797492
0.739,1.098254,0.579469,1.083353,1.774902,1.27098,0.831215
0.74,1.102567,0.636719,1.131977,1.752941,1.257647,0.884152
0.741,1.104136,0.65711,1.149231,1.745098,1.252941,0.902974
0.742,1.10492,0.672011,1.162171,1.739608,1.249412,0.917091
0.743,1.106096,0.682598,1.170405,1.735294,1.247451,0.926502
0.744,1.106489,0.68848,1.175503,1.732941,1.245882,0.931992
0.745,1.106881,0.691617,1.177856,1.731765,1.24549,0.934737
0.746,1.107665,0.692402,1.177856,1.73098,1.24549,0.935129
0.747,1.107665,0.692794,1.177856,1.73098,1.245882,0.935129
0.748,1.108057,0.692794,1.177072,1.730588,1.246275,0.934737
0.749,1.108449,0.692794,1.175895,1.730196,1.247059,0.934344
0.75,1.108841,0.692794,1.175111,1.729804,1.247451,0.933952
0.751,1.109234,0.692009,1.173542,1.729804,1.248235,0.932776
0.752,1.110018,0.691225,1.171582,1.729804,1.249412,0.931207
0.753,1.11041,0.690049,1.169621,1.729804,1.250196,0.929639
0.754,1.110802,0.689657,1.168837,1.729804,1.250588,0.929247
0.755,1.110802,0.690833,1.170013,1.729412,1.250196,0.930423
0.756,1.11041,0.692794,1.172366,1.72902,1.249412,0.932384
0.757,1.110018,0.694362,1.174719,1.728627,1.248235,0.934344
0.758,1.110018,0.697891,1.178248,1.727843,1.247059,0.937874
0.759,1.110018,0.701813,1.181777,1.726275,1.246275,0.941795
0.76,1.11041,0.706126,1.185698,1.724706,1.245098,0.945716
