Time,1,2,3,4,5,6
0.411,0.836313,0.390463,1.41823,2.012157,0.984706,0.904151
0.412,0.835136,0.383013,1.41274,2.015294,0.985882,0.897877
0.413,0.834352,0.374778,1.406074,2.018431,0.987451,0.890426
0.414,0.833568,0.365367,1.399016,2.022745,0.98902,0.882191
0.415,0.832391,0.355564,1.391173,2.026667,0.99098,0.873173
0.416,0.831215,0.345761,1.383723,2.030588,0.992941,0.864546
0.417,0.829646,0.335565,1.376665,2.034902,0.994118,0.855919
0.418,0.828078,0.326154,1.369999,2.039216,0.995294,0.848076
0.419,0.826117,0.317135,1.365293,2.043529,0.995686,0.841018
0.42,0.82298,0.304979,1.359019,2.049412,0.995686,0.831999
0.421,0.821412,0.300666,1.357843,2.052157,0.994902,0.829254
0.422,0.819843,0.297529,1.357843,2.054118,0.994118,0.827686
0.423,0.818667,0.294784,1.357843,2.056078,0.992941,0.826117
0.424,0.817098,0.292823,1.359019,2.057647,0.991765,0.825725
0.425,0.81553,0.290078,1.359411,2.059608,0.990588,0.824549
0.426,0.813961,0.286941,1.359411,2.061569,0.989412,0.82298
0.427,0.812785,0.283804,1.358627,2.063529,0.98902,0.82102
0.428,0.811216,0.280275,1.357843,2.06549,0.988235,0.819059
0.429,0.810432,0.27753,1.356666,2.067059,0.988235,0.817098
0.43,0.809648,0.274785,1.356274,2.068627,0.987451,0.81553
0.431,0.808471,0.272825,1.356274,2.070196,0.986667,0.814353
0.432,0.807687,0.272041,1.357058,2.07098,0.985882,0.814353
0.433,0.806511,0.270864,1.358235,2.072157,0.984706,0.814353
0.434,0.80455,0.269296,1.360195,2.073725,0.983137,0.814745
0.435,0.801805,0.265766,1.362156,2.076863,0.980392,0.813961
0.436,0.801413,0.26459,1.362156,2.077647,0.98,0.813177
0.437,0.800629,0.263414,1.362156,2.078431,0.979608,0.812785
0.438,0.801021,0.262237,1.360587,2.078431,0.980392,0.811216
0.439,0.801805,0.261061,1.357843,2.078431,0.981961,0.809256
0.44,0.803374,0.259885,1.353529,2.077647,0.984314,0.806511
0.441,0.804942,0.258316,1.348824,2.077255,0.987059,0.803374
0.442,0.806511,0.256748,1.344118,2.076863,0.989412,0.800237
0.443,0.807687,0.255179,1.339805,2.076471,0.991765,0.797492
0.444,0.808864,0.252826,1.335491,2.076471,0.994118,0.793963
0.445,0.809256,0.250081,1.33157,2.076863,0.995686,0.790826
0.446,0.809256,0.247336,1.328825,2.078039,0.996471,0.788081
0.447,0.809256,0.244592,1.326472,2.078824,0.997255,0.785336
0.448,0.808471,0.242239,1.325296,2.08,0.997255,0.783375
0.449,0.808079,0.240278,1.32412,2.081176,0.997255,0.782199
0.45,0.806119,0.235181,1.322943,2.083922,0.996471,0.779062
0.451,0.805727,0.232436,1.321375,2.08549,0.996471,0.776709
0.452,0.805334,0.229299,1.31863,2.086667,0.997255,0.773572
0.453,0.804942,0.224593,1.315101,2.088627,0.998039,0.769651
0.454,0.80455,0.218711,1.310003,2.090588,0.999608,0.764161
0.455,0.80455,0.212437,1.303729,2.092941,1.001569,0.757887
0.456,0.80455,0.205379,1.296671,2.095294,1.003922,0.750829
0.457,0.805334,0.197536,1.287652,2.097255,1.007451,0.742594
0.458,0.805334,0.188517,1.278633,2.100392,1.010588,0.733183
0.459,0.80455,0.177146,1.268045,2.104314,1.013725,0.722595
0.46,0.803374,0.163029,1.256281,2.109804,1.016863,0.709655
0.461,0.801021,0.145775,1.243733,2.117255,1.019608,0.694754
0.462,0.797884,0.125385,1.230009,2.126275,1.021961,0.677501
0.463,0.793963,0.103033,1.2155,2.136471,1.023922,0.659071
0.464,0.789649,0.079114,1.199815,2.147059,1.026667,0.639464
0.465,0.781415,0.030098,1.167661,2.16902,1.031765,0.598683
0.466,0.778278,0.008139,1.151975,2.178431,1.034902,0.579861
0.467,0.775533,-0.012252,1.137075,2.187059,1.038039,0.562215
0.468,0.773964,-0.03029,1.122566,2.194118,1.041569,0.546138
0.469,0.77318,-0.045975,1.108057,2.2,1.045882,0.530845
0.47,0.773572,-0.058523,1.094333,2.203529,1.05098,0.517905
0.471,0.775141,-0.067934,1.082177,2.205882,1.056078,0.506925
0.472,0.778278,-0.072248,1.071589,2.205098,1.061569,0.499475
0.473,0.781807,-0.072248,1.064531,2.202745,1.066275,0.495946
0.474,0.785728,-0.067542,1.061002,2.198431,1.070196,0.49673
0.475,0.790826,-0.057347,1.061002,2.191765,1.073725,0.501827
0.476,0.7971,-0.040877,1.065315,2.182353,1.076078,0.512023
0.477,0.804158,-0.017742,1.074334,2.169804,1.078039,0.5281
0.478,0.813177,0.013628,1.087666,2.153333,1.079608,0.550451
0.479,0.824549,0.053233,1.104528,2.132549,1.081569,0.578685
0.48,0.854743,0.159892,1.151191,2.076863,1.085882,0.655542
0.481,0.871604,0.222632,1.179817,2.044706,1.087843,0.701028
0.482,0.88925,0.291647,1.213147,2.009804,1.088627,0.752397
0.483,0.907288,0.36968,1.255497,1.971765,1.086275,0.812393
0.484,0.924933,0.457517,1.308042,1.93098,1.080392,0.882584
0.485,0.941795,0.554765,1.371567,1.887059,1.070588,0.96297
0.486,0.958264,0.660639,1.444503,1.840784,1.057255,1.052375
0.487,0.973165,0.771611,1.525673,1.794118,1.04,1.148446
0.488,0.98689,0.886897,1.61351,1.746667,1.02,1.250007
0.489,0.99983,1.003751,1.704091,1.698824,0.998431,1.353921
0.49,1.011986,1.119037,1.795457,1.652549,0.976078,1.457051
0.491,1.022181,1.22844,1.884078,1.609412,0.953333,1.556259
0.492,1.030024,1.327257,1.967601,1.57098,0.930588,1.647233
0.493,1.033553,1.411172,2.044458,1.540784,0.907451,1.727619
0.494,1.032376,1.477442,2.113081,1.519608,0.883922,1.795065
0.495,1.01277,1.553514,2.228759,1.507451,0.832157,1.891136
0.496,0.997085,1.570768,2.276598,1.511765,0.805882,1.923683
0.497,0.97591,1.570768,2.31934,1.525882,0.777255,1.944858
0.498,0.955127,1.568023,2.358161,1.540784,0.750588,1.962896
0.499,0.92611,1.544495,2.392276,1.567843,0.72,1.968386
0.5,0.892387,1.505675,2.421293,1.603529,0.687843,1.963288
0.501,0.85435,1.451561,2.443252,1.646667,0.654902,1.947211
0.502,0.814745,1.383331,2.454232,1.696078,0.625098,1.918585
0.503,0.774748,1.302945,2.454232,1.749412,0.598039,1.878588
0.504,0.737496,1.212755,2.438155,1.804314,0.578824,1.825259
0.505,0.70495,1.113939,2.404432,1.858824,0.568235,1.758989
0.506,0.677109,1.006496,2.353063,1.912941,0.566667,1.67978
0.507,0.653581,0.890426,2.284049,1.967451,0.574118,1.587237
0.508,0.634367,0.768867,2.200917,2.020784,0.58902,1.484892
0.509,0.618289,0.645346,2.108767,2.072549,0.609412,1.377057
0.51,0.597507,0.414775,1.919762,2.163137,0.658431,1.167268
0.511,0.591625,0.315959,1.833102,2.200392,0.683137,1.074334
0.512,0.588488,0.230867,1.753892,2.230588,0.707843,0.992379
0.513,0.58888,0.157539,1.680172,2.254902,0.732549,0.918659
0.514,0.593193,0.095975,1.610373,2.272549,0.758431,0.853174
0.515,0.60182,0.044999,1.542143,2.283922,0.787059,0.793571
0.516,0.61476,0.005001,1.475481,2.288235,0.818039,0.740241
0.517,0.632014,-0.025584,1.41078,2.287059,0.85098,0.692402
0.518,0.652012,-0.047152,1.349216,2.281176,0.884706,0.650836
0.519,0.674364,-0.060484,1.291573,2.270588,0.918824,0.615545
0.52,0.697499,-0.065582,1.239812,2.256863,0.951765,0.586919
0.521,0.719851,-0.065582,1.194717,2.241961,0.981569,0.564568
0.522,0.741418,-0.060876,1.156681,2.225882,1.008627,0.547706
0.523,0.759848,-0.053426,1.126879,2.21098,1.03098,0.536727
0.524,0.775533,-0.043622,1.105704,2.197647,1.048235,0.530845
0.525,0.795139,-0.018526,1.09198,2.176078,1.065882,0.536727
0.526,0.802197,-0.004017,1.09198,2.166667,1.070588,0.543785
0.527,0.805334,0.010491,1.100607,2.159608,1.069804,0.555549
0.528,0.806119,0.026176,1.113939,2.153725,1.066275,0.569666
0.529,0.805727,0.042254,1.130801,2.148627,1.060392,0.586135
0.53,0.80455,0.058331,1.149623,2.144314,1.052941,0.603781
0.531,0.80259,0.073624,1.168837,2.140392,1.04549,0.621034
0.532,0.799845,0.08774,1.188051,2.137255,1.037255,0.637896
0.533,0.797492,0.100289,1.205305,2.134902,1.029804,0.652797
0.534,0.795531,0.111268,1.220206,2.132549,1.023529,0.665737
0.535,0.793963,0.120679,1.233146,2.130588,1.018039,0.676716
0.536,0.792394,0.128522,1.244125,2.12902,1.013333,0.686128
0.537,0.79161,0.13558,1.252752,2.127059,1.010196,0.69397
0.538,0.79161,0.141854,1.259026,2.125098,1.007843,0.700244
0.539,0.792394,0.147736,1.26334,2.122353,1.007059,0.705342
0.54,0.796315,0.158716,1.266085,2.116078,1.00902,0.712008
0.541,0.79906,0.163421,1.266085,2.112941,1.010588,0.714753
0.542,0.801805,0.167735,1.264516,2.109412,1.012941,0.715929
0.543,0.80455,0.170872,1.262163,2.106667,1.015686,0.716321
0.544,0.806903,0.172832,1.259418,2.104314,1.018039,0.715929
0.545,0.808079,0.172832,1.257066,2.103529,1.019608,0.714753
0.546,0.809648,0.172832,1.254321,2.102745,1.021569,0.713577
0.547,0.809648,0.171264,1.251968,2.103137,1.022353,0.711616
0.548,0.81004,0.169695,1.250007,2.103529,1.023137,0.709655
0.549,0.81004,0.168127,1.248047,2.103922,1.023922,0.708087
0.55,0.809648,0.167342,1.248047,2.104314,1.023922,0.707695
0.551,0.809648,0.167342,1.248439,2.104314,1.023529,0.707695
0.552,0.809648,0.167735,1.249223,2.104314,1.023137,0.708479
0.553,0.809648,0.169695,1.250792,2.103529,1.022745,0.710047
0.554,0.810432,0.172832,1.25236,2.101961,1.022745,0.7124
0.555,0.812001,0.179891,1.255889,2.098431,1.022745,0.71789
0.556,0.812785,0.18342,1.25785,2.096863,1.022745,0.720243
0.557,0.813177,0.186557,1.260203,2.095686,1.021961,0.72338
0.558,0.814353,0.190086,1.262163,2.093725,1.021961,0.726125
0.559,0.815138,0.193615,1.26334,2.091765,1.022353,0.728477
0.56,0.816706,0.197144,1.264124,2.089804,1.023137,0.730438
0.561,0.818667,0.201458,1.264124,2.087059,1.024314,0.732791
0.562,0.82102,0.205771,1.264124,2.083922,1.025882,0.734751
0.563,0.82298,0.209692,1.264124,2.081569,1.027059,0.736712
0.564,0.824549,0.213221,1.264124,2.079216,1.028235,0.738673
0.565,0.825725,0.215574,1.264516,2.077647,1.02902,0.739849
0.566,0.826509,0.217535,1.264516,2.076471,1.029412,0.741025
0.567,0.827294,0.218319,1.264124,2.075686,1.030196,0.741025
0.568,0.827686,0.218711,1.26334,2.075294,1.030588,0.741025
0.569,0.829254,0.22028,1.262163,2.073725,1.032157,0.741025
0.57,0.831999,0.224201,1.260203,2.070588,1.03451,0.742202
0.571,0.83396,0.226946,1.259026,2.068235,1.036471,0.742986
0.572,0.83592,0.229299,1.25785,2.066275,1.038039,0.743378
0.573,0.837489,0.231259,1.256674,2.064706,1.039216,0.74377
0.574,0.839057,0.23322,1.255105,2.062745,1.041176,0.74377
0.575,0.841018,0.235181,1.253537,2.060784,1.042745,0.744162
0.576,0.842194,0.235965,1.251576,2.059608,1.044314,0.74377
0.577,0.843371,0.237141,1.2504,2.058431,1.04549,0.743378
0.578,0.844547,0.239102,1.250007,2.057255,1.046275,0.744555
0.579,0.846116,0.241455,1.250007,2.055686,1.047059,0.745731
0.58,0.8469,0.244199,1.250792,2.054118,1.047451,0.747299
0.581,0.847292,0.246944,1.25236,2.052549,1.047451,0.749652
0.582,0.847684,0.250081,1.254713,2.051373,1.047059,0.752005
0.583,0.848076,0.252826,1.257066,2.050196,1.046275,0.75475
0.584,0.848076,0.255179,1.259418,2.049412,1.04549,0.757103
0.585,0.848861,0.259885,1.262555,2.047451,1.045098,0.761024
0.586,0.849253,0.261061,1.262555,2.046667,1.04549,0.761808
0.587,0.850037,0.261845,1.262555,2.046275,1.04549,0.7622
0.588,0.850429,0.261845,1.260987,2.04549,1.046667,0.761416
0.589,0.851213,0.260669,1.258634,2.04549,1.047843,0.759455
0.59,0.851606,0.258316,1.255105,2.045882,1.049412,0.756318
0.591,0.85239,0.255963,1.251576,2.046275,1.05098,0.753574
0.592,0.852782,0.253218,1.247655,2.047059,1.052549,0.750437
0.593,0.853958,0.251258,1.243733,2.047059,1.05451,0.747299
0.594,0.854743,0.250866,1.241381,2.046275,1.056078,0.745731
0.595,0.855919,0.250866,1.239028,2.04549,1.057647,0.744947
0.596,0.857487,0.252434,1.237851,2.044314,1.058824,0.744947
0.597,0.859448,0.254787,1.236283,2.041961,1.060784,0.745339
0.598,0.861409,0.257924,1.235499,2.039608,1.062353,0.746515
0.599,0.863761,0.261845,1.234714,2.036863,1.064314,0.748084
0.6,0.868075,0.268904,1.233146,2.031765,1.067451,0.750829
0.601,0.870036,0.272433,1.232362,2.02902,1.069412,0.752005
0.602,0.871996,0.27557,1.231577,2.026667,1.07098,0.753574
0.603,0.873957,0.279491,1.231577,2.023922,1.072157,0.755534
0.604,0.875917,0.283804,1.23197,2.021176,1.073333,0.757887
0.605,0.877878,0.28851,1.233146,2.018431,1.074118,0.760632
0.606,0.880231,0.294392,1.234322,2.014902,1.075294,0.764161
0.607,0.882191,0.300274,1.236283,2.011765,1.076078,0.768082
0.608,0.884152,0.305371,1.237459,2.008627,1.076863,0.771219
0.609,0.886113,0.310077,1.237851,2.005882,1.078039,0.773572
0.61,0.887681,0.31439,1.23942,2.003529,1.078431,0.776709
0.611,0.88925,0.318704,1.240204,2.000784,1.079608,0.779454
0.612,0.89121,0.323409,1.240988,1.998039,1.080392,0.781807
0.613,0.893955,0.328507,1.240988,1.99451,1.082353,0.784552
0.614,0.897092,0.333997,1.240596,1.990588,1.084314,0.787297
0.615,0.903759,0.344192,1.237067,1.982745,1.090196,0.790434
0.616,0.907288,0.348505,1.23393,1.978824,1.093725,0.791218
0.617,0.910817,0.351642,1.230009,1.975294,1.097255,0.790826
0.618,0.914346,0.353995,1.225303,1.972157,1.101176,0.789649
0.619,0.917875,0.355956,1.220206,1.969412,1.105098,0.788081
0.62,0.92062,0.357132,1.215892,1.967059,1.108627,0.78612
0.621,0.924149,0.358701,1.210795,1.964314,1.112549,0.784552
0.622,0.926894,0.360269,1.206481,1.961961,1.115686,0.783375
0.623,0.930423,0.362622,1.202168,1.958824,1.119608,0.782199
0.624,0.93356,0.365759,1.198639,1.955686,1.122745,0.781807
0.625,0.937482,0.370465,1.195502,1.951373,1.126667,0.782983
0.626,0.941403,0.375954,1.193149,1.947059,1.129804,0.784552
0.627,0.945324,0.381836,1.19158,1.942353,1.132941,0.786512
0.628,0.948461,0.387718,1.190796,1.938039,1.135294,0.789257
0.629,0.952382,0.393208,1.189228,1.934118,1.138431,0.791218
0.63,0.957872,0.401051,1.185698,1.927451,1.143137,0.793178
0.631,0.960225,0.404188,1.183738,1.925098,1.14549,0.793963
0.632,0.96297,0.40654,1.180993,1.922353,1.148235,0.793571
0.633,0.965323,0.409285,1.17864,1.92,1.150588,0.793963
0.634,0.968067,0.41203,1.176287,1.917255,1.153333,0.793963
0.635,0.970028,0.414775,1.174719,1.914902,1.155294,0.794747
0.636,0.971989,0.418304,1.174719,1.912549,1.156471,0.796315
0.637,0.973557,0.421833,1.174719,1.910196,1.157647,0.798276
0.638,0.974734,0.425755,1.176287,1.908235,1.157647,0.801021
0.639,0.97591,0.429676,1.178248,1.906275,1.157647,0.803766
0.64,0.976694,0.433597,1.180601,1.904314,1.157647,0.806903
0.641,0.977086,0.436734,1.182561,1.902745,1.157255,0.809648
0.642,0.977479,0.439087,1.18413,1.901961,1.156863,0.811608
0.643,0.977479,0.440656,1.186091,1.901176,1.156078,0.813177
0.644,0.977479,0.44144,1.186875,1.901176,1.156078,0.813961
0.645,0.977086,0.442616,1.189228,1.901176,1.154902,0.815922
0.646,0.976302,0.443008,1.190796,1.901569,1.153725,0.816706
0.647,0.975518,0.4434,1.192757,1.901961,1.152549,0.817883
0.648,0.973949,0.4434,1.195894,1.902745,1.150588,0.819451
0.649,0.971989,0.4434,1.199423,1.903922,1.148235,0.821412
0.65,0.970812,0.443793,1.202952,1.904706,1.145882,0.823372
0.651,0.969244,0.444185,1.206089,1.905882,1.143922,0.824941
0.652,0.967675,0.444185,1.209226,1.906667,1.141961,0.826509
0.653,0.966891,0.444969,1.211971,1.907059,1.140392,0.82847
0.654,0.965715,0.445753,1.214324,1.907451,1.139216,0.830038
0.655,0.965323,0.44693,1.216284,1.907451,1.138039,0.831607
0.656,0.965323,0.44889,1.219029,1.906667,1.136863,0.83396
0.657,0.964538,0.451243,1.222558,1.906667,1.135294,0.836705
0.658,0.964146,0.45438,1.226088,1.90549,1.134118,0.840234
0.659,0.963754,0.457517,1.230401,1.905098,1.132157,0.843763
0.66,0.961401,0.462223,1.23942,1.904706,1.127843,0.850821
0.661,0.960617,0.464575,1.243733,1.904706,1.125882,0.853958
0.662,0.959441,0.465752,1.247263,1.905098,1.123922,0.856311
0.663,0.958264,0.46732,1.250792,1.905098,1.121961,0.859056
0.664,0.957872,0.468497,1.253537,1.90549,1.120392,0.861017
0.665,0.956696,0.469673,1.256674,1.90549,1.118824,0.862977
0.666,0.955519,0.471241,1.260595,1.905882,1.116863,0.865722
0.667,0.954343,0.472418,1.263732,1.906275,1.114902,0.868075
0.668,0.953559,0.473202,1.266869,1.906667,1.113333,0.870036
0.669,0.95199,0.473202,1.269614,1.907451,1.111373,0.871212
0.67,0.949637,0.471241,1.271967,1.909804,1.10902,0.871604
0.671,0.947285,0.468104,1.273535,1.912157,1.107059,0.87082
0.672,0.944932,0.464967,1.275104,1.914902,1.105098,0.870036
0.673,0.942187,0.461046,1.277064,1.918039,1.102353,0.868859
0.674,0.939834,0.457125,1.277848,1.921176,1.100392,0.867291
0.675,0.934737,0.448106,1.279025,1.927451,1.096863,0.863369
0.676,0.931992,0.443008,1.279025,1.93098,1.094902,0.861017
0.677,0.929247,0.437911,1.279809,1.93451,1.092941,0.858664
0.678,0.92611,0.432421,1.280593,1.938431,1.090588,0.856311
0.679,0.922189,0.426931,1.282554,1.942745,1.087451,0.854743
0.68,0.918267,0.421833,1.285299,1.947059,1.083922,0.853566
0.681,0.913954,0.41752,1.289612,1.951373,1.079608,0.853566
0.682,0.909248,0.413207,1.29471,1.956078,1.07451,0.853958
0.683,0.904935,0.409285,1.299416,1.96,1.070196,0.85435
0.684,0.901014,0.406148,1.304513,1.963922,1.065882,0.855135
0.685,0.897092,0.402227,1.308827,1.967843,1.061569,0.855527
0.686,0.892779,0.398306,1.313532,1.972157,1.057255,0.855919
0.687,0.888466,0.393992,1.317453,1.976078,1.052941,0.855527
0.688,0.884152,0.389287,1.321375,1.980784,1.04902,0.855135
0.689,0.880623,0.384973,1.32412,1.984706,1.04549,0.85435
0.69,0.873565,0.376347,1.330001,1.992157,1.038824,0.853174
0.691,0.870036,0.372817,1.332746,1.995686,1.035686,0.852782
0.692,0.866898,0.369288,1.335491,1.998824,1.032941,0.85239
0.693,0.864154,0.366543,1.338628,2.001569,1.029804,0.85239
0.694,0.861409,0.363798,1.341373,2.004314,1.027059,0.85239
0.695,0.859056,0.361838,1.344118,2.006667,1.024706,0.852782
0.696,0.857095,0.359485,1.345687,2.008627,1.022745,0.85239
0.697,0.855919,0.357524,1.346079,2.010196,1.021961,0.851606
0.698,0.854743,0.355564,1.346079,2.011373,1.021176,0.850821
0.699,0.853958,0.352819,1.344902,2.012941,1.021176,0.848861
0.7,0.853958,0.350466,1.342942,2.013725,1.021569,0.846508
0.701,0.853174,0.347721,1.341765,2.015294,1.021569,0.844547
0.702,0.85239,0.344976,1.340589,2.016863,1.021176,0.842587
0.703,0.851998,0.343408,1.339805,2.017647,1.021176,0.84141
0.704,0.851213,0.341447,1.33902,2.018431,1.021176,0.840234
0.705,0.850037,0.337918,1.338236,2.020784,1.020392,0.837881
0.706,0.849253,0.33635,1.337844,2.021569,1.020392,0.837097
0.707,0.848468,0.334781,1.337844,2.022745,1.019608,0.836313
0.708,0.848076,0.333605,1.338236,2.023529,1.019216,0.83592
0.709,0.846508,0.33282,1.339805,2.024706,1.017647,0.836313
0.71,0.845331,0.332428,1.341765,2.02549,1.016471,0.837097
0.711,0.844155,0.332428,1.344118,2.026275,1.014902,0.838273
0.712,0.842979,0.332428,1.346863,2.027059,1.012941,0.83945
0.713,0.841802,0.332428,1.349216,2.027843,1.011373,0.840626
0.714,0.841018,0.332428,1.350392,2.028235,1.010588,0.84141
0.715,0.840234,0.332428,1.351961,2.02902,1.009412,0.842194
0.716,0.83945,0.331644,1.353137,2.029804,1.008627,0.842194
0.717,0.838665,0.330468,1.353529,2.030588,1.007843,0.841802
0.718,0.837489,0.328899,1.353921,2.031765,1.007059,0.84141
0.719,0.836705,0.327331,1.353921,2.032941,1.006667,0.840626
0.72,0.834352,0.323017,1.354706,2.036078,1.004706,0.838665
0.721,0.832783,0.321057,1.355882,2.037647,1.003137,0.838273
0.722,0.831607,0.31988,1.356666,2.038824,1.002353,0.838273
0.723,0.830823,0.319096,1.357843,2.039608,1.001176,0.838273
0.724,0.830038,0.318312,1.358627,2.040392,1.000392,0.838273
0.725,0.829646,0.317527,1.358627,2.041176,1.0,0.837881
0.726,0.829254,0.317135,1.358627,2.041176,1.0,0.837881
0.727,0.829254,0.316351,1.357843,2.041569,1.000392,0.837097
0.728,0.829646,0.315175,1.355882,2.041569,1.001176,0.835528
0.729,0.830038,0.313214,1.353529,2.042353,1.001961,0.833175
0.73,0.830038,0.310077,1.350392,2.043137,1.003137,0.830038
0.731,0.830038,0.30694,1.347255,2.044314,1.004314,0.826901
0.732,0.830038,0.303803,1.344118,2.04549,1.005098,0.823764
0.733,0.830038,0.30145,1.341373,2.045882,1.006275,0.821412
0.734,0.830823,0.300274,1.33902,2.045882,1.007451,0.819451
0.735,0.833175,0.301058,1.335099,2.044314,1.010196,0.817883
0.736,0.834352,0.302234,1.333531,2.042745,1.011765,0.817883
0.737,0.835528,0.303411,1.332746,2.041961,1.012549,0.817883
0.738,0.83592,0.303411,1.331962,2.041569,1.013333,0.81749
0.739,0.835528,0.303019,1.331962,2.041961,1.012941,0.81749
0.74,0.834744,0.30145,1.331962,2.042745,1.012549,0.816706
0.741,0.83396,0.300274,1.332746,2.043922,1.011765,0.816314
0.742,0.833175,0.299489,1.333923,2.044706,1.010588,0.816706
0.743,0.831999,0.298705,1.334707,2.04549,1.009804,0.816706
0.744,0.830823,0.298313,1.336668,2.046667,1.008235,0.81749
0.745,0.830038,0.298313,1.338628,2.047059,1.007059,0.818275
0.746,0.828862,0.298705,1.340981,2.047843,1.00549,0.819843
0.747,0.827294,0.298705,1.344118,2.048627,1.003529,0.821412
0.748,0.826117,0.298705,1.346863,2.049804,1.001569,0.822588
0.749,0.824157,0.298313,1.350392,2.05098,0.999216,0.824157
0.75,0.820627,0.296745,1.356274,2.054118,0.994902,0.826509
0.751,0.818667,0.295568,1.358627,2.055686,0.992941,0.826901
0.752,0.816706,0.294,1.360587,2.057255,0.99098,0.827294
0.753,0.815922,0.293608,1.362156,2.058039,0.989804,0.827686
0.754,0.81553,0.293608,1.362548,2.058431,0.989412,0.828078
0.755,0.81553,0.293608,1.362548,2.058431,0.989412,0.828078
0.756,0.816314,0.295176,1.36294,2.057255,0.989804,0.828862
0.757,0.81749,0.297921,1.36294,2.055686,0.990588,0.830431
0.758,0.819059,0.301842,1.363724,2.053333,0.991373,0.832783
0.759,0.820627,0.30694,1.365685,2.050588,0.991765,0.836313
0.76,0.822588,0.31243,1.368038,2.047451,0.992157,0.840234
