Time,1,2,3,4,5,6
0.408,0.827686,0.217143,1.261771,2.075686,1.031373,0.739065
0.409,0.826509,0.215182,1.262948,2.077255,1.029804,0.739065
0.41,0.824549,0.212829,1.263732,2.079216,1.028627,0.738281
0.411,0.822588,0.210084,1.264908,2.081569,1.026667,0.737496
0.412,0.821804,0.210084,1.266869,2.081961,1.02549,0.738281
0.413,0.820627,0.210084,1.269222,2.082745,1.023922,0.739457
0.414,0.819451,0.212829,1.273927,2.082745,1.021569,0.743378
0.415,0.819059,0.225769,1.288044,2.078824,1.016471,0.756711
0.416,0.818667,0.233612,1.296671,2.076471,1.013333,0.764945
0.417,0.818275,0.241847,1.30569,2.073725,1.010196,0.773572
0.418,0.81749,0.250081,1.315493,2.071765,1.006275,0.782591
0.419,0.816706,0.258708,1.325688,2.069412,1.002353,0.792002
0.42,0.815922,0.267335,1.335883,2.067059,0.998431,0.801413
0.421,0.815138,0.27557,1.345294,2.064706,0.994902,0.810432
0.422,0.814353,0.28302,1.354706,2.062745,0.991373,0.818667
0.423,0.813961,0.290863,1.363332,2.060392,0.988235,0.826901
0.424,0.813569,0.299097,1.372351,2.058039,0.984706,0.835528
0.425,0.814353,0.308508,1.380586,2.05451,0.982353,0.844547
0.426,0.815138,0.319096,1.389213,2.050196,0.980392,0.853958
0.427,0.816706,0.330468,1.397447,2.04549,0.978431,0.863761
0.428,0.818667,0.342624,1.40529,2.04,0.977255,0.873957
0.429,0.821804,0.355172,1.411956,2.033725,0.977255,0.883368
0.43,0.828862,0.379876,1.422936,2.020784,0.978039,0.901406
0.431,0.832391,0.391247,1.426465,2.01451,0.979608,0.908856
0.432,0.836705,0.401835,1.428426,2.008235,0.981569,0.91513
0.433,0.841802,0.411246,1.428426,2.001961,0.984706,0.919836
0.434,0.846508,0.419481,1.426857,1.995686,0.988627,0.922973
0.435,0.851998,0.426931,1.423328,1.989412,0.993333,0.924933
0.436,0.857095,0.433597,1.419407,1.983922,0.998431,0.926502
0.437,0.862193,0.438695,1.414309,1.978824,1.003529,0.926502
0.438,0.867291,0.443793,1.409211,1.973725,1.008627,0.926502
0.439,0.87278,0.44889,1.403329,1.968235,1.014118,0.92611
0.44,0.877878,0.454772,1.399016,1.963137,1.018824,0.926894
0.441,0.883368,0.46183,1.395487,1.957255,1.023529,0.928463
0.442,0.888073,0.469281,1.393134,1.951373,1.027843,0.931207
0.443,0.893955,0.478692,1.390781,1.944314,1.032549,0.934737
0.444,0.899837,0.487711,1.388429,1.937647,1.036863,0.937874
0.445,0.910817,0.506141,1.385292,1.923922,1.045098,0.945716
0.446,0.915522,0.514376,1.383723,1.918039,1.04902,0.948853
0.447,0.919444,0.522218,1.383723,1.912941,1.051765,0.952774
0.448,0.922189,0.528492,1.384115,1.90902,1.053333,0.956304
0.449,0.924933,0.534374,1.384899,1.905098,1.054902,0.959441
0.45,0.926894,0.540256,1.386468,1.901961,1.055686,0.963362
0.451,0.929247,0.54653,1.388429,1.898431,1.056471,0.967283
0.452,0.9316,0.55398,1.390781,1.894118,1.057647,0.972381
0.453,0.93356,0.560255,1.393526,1.890588,1.057647,0.976694
0.454,0.935521,0.566529,1.395879,1.887451,1.058431,0.981008
0.455,0.937482,0.57045,1.395879,1.884706,1.059608,0.982968
0.456,0.938266,0.571626,1.395095,1.883529,1.060392,0.98336
0.457,0.939834,0.571626,1.391958,1.882745,1.062745,0.981792
0.458,0.941011,0.569666,1.387644,1.882353,1.064706,0.978655
0.459,0.942971,0.568097,1.382154,1.881961,1.067843,0.975126
0.46,0.947677,0.56496,1.369606,1.879608,1.075294,0.967283
0.461,0.950814,0.564568,1.363332,1.878039,1.079216,0.963754
0.462,0.953167,0.564568,1.358235,1.876078,1.082745,0.961401
0.463,0.955912,0.565352,1.353921,1.874118,1.085882,0.959441
0.464,0.958264,0.567313,1.351569,1.872157,1.088235,0.959441
0.465,0.960225,0.571234,1.351569,1.869412,1.089412,0.961401
0.466,0.962186,0.576724,1.352353,1.866275,1.090588,0.964538
0.467,0.964538,0.58339,1.354313,1.862353,1.091765,0.968852
0.468,0.966499,0.590056,1.35745,1.858824,1.091765,0.973557
0.469,0.96846,0.597507,1.36098,1.854902,1.091765,0.979047
0.47,0.969636,0.604173,1.364901,1.852157,1.091373,0.984145
0.471,0.970812,0.610839,1.369606,1.84902,1.090588,0.990027
0.472,0.971989,0.617897,1.374312,1.845882,1.089804,0.995909
0.473,0.972381,0.624171,1.379802,1.843529,1.088235,1.00179
0.474,0.972381,0.629661,1.385292,1.841961,1.086275,1.00728
0.475,0.971597,0.637896,1.395095,1.839608,1.082745,1.016299
0.476,0.970812,0.641033,1.3998,1.839216,1.080392,1.02022
0.477,0.970028,0.643778,1.403722,1.838431,1.078824,1.02375
0.478,0.969636,0.646915,1.408035,1.838039,1.076863,1.027279
0.479,0.969244,0.651228,1.413133,1.836863,1.074902,1.031984
0.48,0.968852,0.655934,1.419015,1.835294,1.072549,1.037474
0.481,0.96846,0.661816,1.425289,1.833725,1.070588,1.043356
0.482,0.96846,0.668482,1.432347,1.831373,1.067843,1.050414
0.483,0.968067,0.675148,1.439405,1.829412,1.06549,1.05708
0.484,0.967675,0.680246,1.445679,1.828235,1.063137,1.062962
0.485,0.966499,0.682598,1.449993,1.828235,1.060784,1.066099
0.486,0.96493,0.682598,1.45313,1.82902,1.058824,1.067668
0.487,0.96297,0.68103,1.45509,1.83098,1.056863,1.06806
0.488,0.961401,0.678285,1.455875,1.832941,1.055686,1.066884
0.489,0.959833,0.67554,1.455875,1.834902,1.05451,1.065707
0.49,0.95748,0.665737,1.450777,1.839608,1.054902,1.058257
0.491,0.956696,0.660247,1.446856,1.841961,1.055686,1.053159
0.492,0.955912,0.654365,1.442934,1.844706,1.056078,1.048454
0.493,0.955127,0.648483,1.438621,1.847059,1.057255,1.043356
0.494,0.953951,0.641817,1.433915,1.849804,1.058039,1.037866
0.495,0.952774,0.634367,1.428818,1.853333,1.058824,1.031592
0.496,0.95199,0.626132,1.422936,1.856471,1.060392,1.024534
0.497,0.950422,0.617113,1.416662,1.860784,1.061176,1.016691
0.498,0.948853,0.606918,1.409603,1.865098,1.062745,1.008065
0.499,0.947285,0.595938,1.401761,1.869804,1.064314,0.998653
0.5,0.946108,0.584959,1.392742,1.874118,1.066667,0.98885
0.501,0.945716,0.574371,1.383331,1.878039,1.069412,0.978655
0.502,0.945324,0.564568,1.37392,1.881569,1.072157,0.969244
0.503,0.945324,0.555157,1.364509,1.884706,1.075294,0.959441
0.504,0.945324,0.546922,1.356274,1.887451,1.078039,0.951206
0.505,0.946108,0.533982,1.342157,1.891373,1.083137,0.937874
0.506,0.946108,0.530061,1.337844,1.892549,1.084706,0.933952
0.507,0.9465,0.527708,1.334707,1.892941,1.086275,0.931207
0.508,0.947285,0.527708,1.333531,1.892549,1.087059,0.930423
0.509,0.947677,0.528492,1.333531,1.892157,1.087059,0.930815
0.51,0.948069,0.532021,1.335883,1.890588,1.086667,0.933952
0.511,0.948853,0.537511,1.339805,1.887843,1.085882,0.938658
0.512,0.949637,0.543785,1.34451,1.88549,1.085098,0.944148
0.513,0.95003,0.549275,1.349608,1.883529,1.083529,0.949245
0.514,0.95003,0.553196,1.353529,1.882353,1.081961,0.953167
0.515,0.949245,0.555157,1.356666,1.881961,1.080784,0.955519
0.516,0.948853,0.556333,1.359019,1.881961,1.079608,0.95748
0.517,0.947677,0.556725,1.361372,1.882353,1.078039,0.959049
0.518,0.947285,0.557902,1.363332,1.882353,1.077255,0.960617
0.519,0.947285,0.560647,1.366469,1.881569,1.076078,0.963362
0.52,0.947677,0.570058,1.375096,1.878039,1.073333,0.972381
0.521,0.948069,0.575547,1.37941,1.876078,1.072157,0.977479
0.522,0.948853,0.579861,1.382547,1.874118,1.071765,0.981008
0.523,0.949245,0.582214,1.383723,1.872941,1.071765,0.982968
0.524,0.949245,0.582214,1.383723,1.872941,1.071765,0.982968
0.525,0.95003,0.580253,1.380194,1.872941,1.073333,0.980223
0.526,0.951206,0.576724,1.374704,1.873725,1.075686,0.975518
0.527,0.95199,0.571234,1.367646,1.874902,1.078824,0.969244
0.528,0.953167,0.56496,1.359411,1.876078,1.081961,0.962186
0.529,0.954343,0.559078,1.351176,1.877255,1.08549,0.955127
0.53,0.955127,0.554373,1.344118,1.878039,1.088627,0.949245
0.531,0.957088,0.55202,1.338236,1.877647,1.091765,0.944932
0.532,0.958656,0.55202,1.335099,1.876863,1.094118,0.943363
0.533,0.960225,0.55202,1.331962,1.875686,1.096078,0.941795
0.534,0.962186,0.55398,1.330394,1.873725,1.097647,0.942187
0.535,0.966107,0.556725,1.325296,1.870196,1.101961,0.941011
0.536,0.967675,0.556725,1.321767,1.86902,1.104314,0.93905
0.537,0.968852,0.555157,1.317846,1.86902,1.106667,0.936305
0.538,0.970028,0.552412,1.31314,1.86902,1.108627,0.932776
0.539,0.97042,0.548883,1.308042,1.869804,1.11098,0.928463
0.54,0.971204,0.545746,1.303729,1.870588,1.112941,0.924541
0.541,0.971989,0.543785,1.300592,1.870588,1.114118,0.922189
0.542,0.972773,0.543785,1.298239,1.870196,1.115686,0.921012
0.543,0.973949,0.544962,1.297063,1.86902,1.116863,0.921012
0.544,0.975518,0.547706,1.297063,1.867059,1.118039,0.922189
0.545,0.976302,0.550843,1.298239,1.86549,1.118039,0.924541
0.546,0.977871,0.555549,1.3002,1.862745,1.118431,0.927678
0.547,0.978263,0.55947,1.302945,1.861176,1.118039,0.931207
0.548,0.979439,0.563392,1.305297,1.859216,1.117647,0.934344
0.549,0.979439,0.567313,1.308827,1.857647,1.116863,0.937874
0.55,0.980616,0.575547,1.314316,1.854118,1.115686,0.944932
0.551,0.981008,0.578685,1.316669,1.852941,1.115294,0.947677
0.552,0.9814,0.581429,1.31863,1.851765,1.114902,0.95003
0.553,0.981792,0.584174,1.32059,1.850588,1.11451,0.952382
0.554,0.982184,0.586919,1.322943,1.849412,1.113725,0.954735
0.555,0.981792,0.590056,1.326472,1.848627,1.112549,0.958264
0.556,0.982184,0.593978,1.330001,1.847059,1.111373,0.961793
0.557,0.982184,0.598291,1.334315,1.84549,1.109804,0.966107
0.558,0.982576,0.602604,1.338236,1.843922,1.108627,0.97042
0.559,0.982576,0.606918,1.341765,1.842353,1.107843,0.974342
0.56,0.982968,0.610839,1.345294,1.841176,1.106667,0.977871
0.561,0.982968,0.61476,1.349216,1.839608,1.10549,0.981792
0.562,0.98336,0.618289,1.352353,1.838431,1.104706,0.984929
0.563,0.98336,0.621819,1.355882,1.837255,1.103529,0.988458
0.564,0.982968,0.62574,1.360195,1.836078,1.101961,0.992772
0.565,0.982968,0.633582,1.367646,1.833333,1.099608,1.000614
0.566,0.98336,0.637504,1.370783,1.831765,1.098824,1.004143
0.567,0.984145,0.641425,1.373528,1.829804,1.098039,1.00728
0.568,0.984929,0.645738,1.376665,1.828235,1.097647,1.011202
0.569,0.985321,0.650052,1.37941,1.826275,1.097255,1.014731
0.57,0.986105,0.655542,1.383331,1.823922,1.096471,1.019436
0.571,0.986105,0.660639,1.388821,1.822353,1.09451,1.024534
0.572,0.986497,0.666129,1.393918,1.820392,1.092941,1.030024
0.573,0.985713,0.671227,1.3998,1.818824,1.090588,1.035513
0.574,0.985321,0.67554,1.404898,1.817647,1.088627,1.040219
0.575,0.985321,0.679069,1.408427,1.816471,1.087451,1.043748
0.576,0.985321,0.681422,1.411172,1.815686,1.086275,1.046101
0.577,0.985321,0.682598,1.412348,1.815686,1.085882,1.047277
0.578,0.984929,0.682598,1.41274,1.815686,1.085882,1.047669
0.579,0.984929,0.682598,1.41274,1.815686,1.085882,1.047669
0.58,0.984537,0.682206,1.413525,1.816078,1.085098,1.047669
0.581,0.983753,0.682598,1.415093,1.816471,1.084314,1.048454
0.582,0.982968,0.682991,1.417446,1.816863,1.082745,1.050022
0.583,0.9814,0.683383,1.420583,1.817647,1.080784,1.051983
0.584,0.980223,0.683383,1.423328,1.818431,1.078824,1.053159
0.585,0.978655,0.682598,1.425681,1.82,1.077255,1.053943
0.586,0.976694,0.680638,1.427641,1.821961,1.075294,1.053943
0.587,0.975126,0.678285,1.428426,1.823922,1.073725,1.053159
0.588,0.973557,0.676324,1.42921,1.82549,1.072549,1.052375
0.589,0.973165,0.675148,1.42921,1.825882,1.072157,1.051983
0.59,0.972381,0.674364,1.429602,1.826667,1.071765,1.051983
0.591,0.971989,0.674364,1.430778,1.827059,1.07098,1.052375
0.592,0.971597,0.675148,1.432739,1.827059,1.069804,1.053943
0.593,0.97042,0.675932,1.435092,1.827451,1.068627,1.055512
0.594,0.970028,0.677109,1.437445,1.827451,1.067451,1.05708
0.595,0.96846,0.680246,1.443326,1.827451,1.064706,1.061786
0.596,0.967283,0.68103,1.446463,1.827843,1.062745,1.063747
0.597,0.966891,0.682598,1.449208,1.827843,1.061569,1.065707
0.598,0.965715,0.683775,1.452345,1.828235,1.059608,1.06806
0.599,0.96493,0.685735,1.455875,1.827843,1.058039,1.070805
0.6,0.964146,0.688088,1.460188,1.827843,1.056078,1.073942
0.601,0.963362,0.690833,1.464501,1.827451,1.054118,1.077471
0.602,0.962186,0.69397,1.469599,1.827059,1.051765,1.081785
0.603,0.961401,0.697107,1.474697,1.826667,1.049412,1.085706
0.604,0.960225,0.69946,1.479402,1.826667,1.047059,1.089235
0.605,0.959049,0.701028,1.483323,1.826667,1.044706,1.09198
0.606,0.957872,0.701028,1.485676,1.827843,1.043137,1.093156
0.607,0.957088,0.700244,1.486853,1.828627,1.042353,1.093548
0.608,0.956304,0.69946,1.487245,1.82902,1.041961,1.093156
0.609,0.956304,0.69946,1.487637,1.829412,1.041569,1.093548
0.61,0.955127,0.702597,1.492342,1.828627,1.039216,1.09747
0.611,0.955127,0.705734,1.495872,1.827843,1.038039,1.100607
0.612,0.955127,0.709655,1.500185,1.826667,1.036471,1.10492
0.613,0.954735,0.714753,1.505675,1.825098,1.03451,1.110018
0.614,0.954343,0.720635,1.512341,1.823529,1.032157,1.116292
0.615,0.953951,0.727693,1.519791,1.821176,1.029412,1.123742
0.616,0.953559,0.735144,1.528026,1.819216,1.026275,1.131585
0.617,0.953167,0.742594,1.536261,1.816863,1.023529,1.139427
0.618,0.952382,0.748868,1.544495,1.815294,1.02,1.146486
0.619,0.951598,0.754358,1.551946,1.814118,1.016863,1.153152
0.62,0.950422,0.759063,1.559004,1.813333,1.013725,1.158642
0.621,0.948461,0.762592,1.56567,1.813333,1.010588,1.163739
0.622,0.946893,0.765337,1.571552,1.813333,1.007451,1.168445
0.623,0.945324,0.76769,1.577434,1.813725,1.004314,1.172366
0.624,0.944148,0.769651,1.581748,1.814118,1.001961,1.175503
0.625,0.943363,0.773964,1.587237,1.812941,1.0,1.180209
0.626,0.943756,0.774748,1.587237,1.812549,1.0,1.180993
0.627,0.944148,0.774748,1.586845,1.812157,1.000392,1.180601
0.628,0.944148,0.772396,1.5841,1.812941,1.001569,1.178248
0.629,0.944148,0.768474,1.580571,1.814118,1.002353,1.174327
0.63,0.943756,0.764161,1.57665,1.815686,1.003529,1.170405
0.631,0.943756,0.76024,1.573121,1.817255,1.004706,1.166484
0.632,0.943363,0.755534,1.569199,1.819216,1.005882,1.162171
0.633,0.943363,0.751613,1.564886,1.820392,1.007451,1.158249
0.634,0.943363,0.746907,1.560181,1.821961,1.00902,1.153544
0.635,0.944148,0.741025,1.553122,1.823529,1.011765,1.146878
0.636,0.94454,0.733183,1.544495,1.825882,1.014902,1.138643
0.637,0.945324,0.724164,1.533908,1.828235,1.018824,1.12884
0.638,0.9465,0.714361,1.521752,1.830588,1.023529,1.11786
0.639,0.947677,0.703773,1.508812,1.833725,1.028627,1.106096
0.64,0.950422,0.685735,1.484892,1.837647,1.038824,1.085314
0.641,0.95199,0.679069,1.475089,1.838824,1.043137,1.077079
0.642,0.953559,0.674364,1.467638,1.839608,1.046275,1.070805
0.643,0.954343,0.671227,1.462933,1.84,1.048627,1.066884
0.644,0.955127,0.669658,1.459404,1.839608,1.050196,1.064531
0.645,0.956696,0.669658,1.457051,1.838824,1.051765,1.063355
0.646,0.957088,0.67005,1.455875,1.838431,1.052941,1.062962
0.647,0.957872,0.67005,1.454306,1.838039,1.053725,1.062178
0.648,0.958264,0.668874,1.45313,1.838039,1.054118,1.061002
0.649,0.957872,0.666913,1.451561,1.839216,1.05451,1.059041
0.65,0.95748,0.663384,1.449208,1.840392,1.054902,1.056296
0.651,0.956696,0.659071,1.446071,1.842353,1.055686,1.052375
0.652,0.955912,0.653973,1.44215,1.844706,1.056471,1.048062
0.653,0.955519,0.64966,1.439013,1.846275,1.057255,1.04414
0.654,0.955127,0.645738,1.436268,1.847843,1.057647,1.041003
0.655,0.953951,0.640641,1.433131,1.850588,1.058039,1.03669
0.656,0.953951,0.639856,1.432347,1.850588,1.058431,1.035906
0.657,0.953951,0.639072,1.431563,1.85098,1.058824,1.035121
0.658,0.953951,0.638288,1.430386,1.85098,1.059216,1.034337
0.659,0.954343,0.636719,1.428426,1.851373,1.06,1.032376
0.66,0.953951,0.634367,1.426857,1.852549,1.060392,1.030416
0.661,0.95199,0.630838,1.426857,1.854902,1.059216,1.028847
0.662,0.95003,0.626916,1.427641,1.857647,1.057255,1.027279
0.663,0.945716,0.622603,1.431955,1.861961,1.052941,1.027279
0.664,0.940226,0.619074,1.439013,1.866667,1.047059,1.028847
0.665,0.933952,0.616721,1.448816,1.871765,1.039608,1.032769
0.666,0.927286,0.615545,1.461364,1.876471,1.03098,1.038258
0.667,0.920228,0.615545,1.475481,1.881176,1.021569,1.045317
0.668,0.912385,0.615937,1.491558,1.886275,1.01098,1.053551
0.669,0.904543,0.617897,1.509204,1.89098,1.0,1.063355
0.67,0.888858,0.627308,1.549985,1.898431,0.975686,1.088451
0.671,0.881015,0.632798,1.57116,1.901569,0.963529,1.101783
0.672,0.87278,0.638288,1.592727,1.905098,0.95098,1.115508
0.673,0.864154,0.643386,1.615078,1.90902,0.937647,1.129232
0.674,0.855527,0.648091,1.637038,1.913333,0.924706,1.142172
0.675,0.846116,0.65162,1.659389,1.918431,0.91098,1.155112
0.676,0.837097,0.655542,1.68174,1.923529,0.897255,1.168445
0.677,0.827294,0.657894,1.703307,1.92902,0.883922,1.180601
0.678,0.817883,0.660639,1.725266,1.93451,0.870196,1.192757
0.679,0.808471,0.662208,1.745657,1.940392,0.856863,1.203736
0.68,0.799453,0.663384,1.764871,1.945882,0.844706,1.213932
0.681,0.791218,0.664953,1.782517,1.950588,0.833333,1.223735
0.682,0.783767,0.666129,1.798986,1.955294,0.822745,1.232362
0.683,0.777493,0.66809,1.813103,1.958824,0.814118,1.240596
0.684,0.771611,0.670442,1.82722,1.961961,0.80549,1.248439
0.685,0.7622,0.674756,1.850355,1.966667,0.791373,1.262555
0.686,0.757887,0.67554,1.859766,1.969412,0.78549,1.267653
0.687,0.753574,0.67554,1.868393,1.972157,0.779608,1.271967
0.688,0.74926,0.675932,1.877412,1.974902,0.773725,1.276672
0.689,0.744947,0.676324,1.886823,1.978039,0.767451,1.281378
0.69,0.740633,0.678677,1.89741,1.98,0.761176,1.288044
0.691,0.73632,0.681422,1.908782,1.981961,0.75451,1.295102
0.692,0.732007,0.685343,1.92133,1.983529,0.747451,1.302945
0.693,0.727301,0.689265,1.935055,1.98549,0.739608,1.311964
0.694,0.721419,0.692794,1.949956,1.987843,0.73098,1.321375
0.695,0.715929,0.696715,1.964856,1.990196,0.722353,1.330786
0.696,0.710832,0.700636,1.979757,1.992549,0.713725,1.340197
0.697,0.705342,0.704558,1.994266,1.994902,0.70549,1.349216
0.698,0.700244,0.708087,2.007598,1.996863,0.697647,1.35745
0.699,0.695931,0.710832,2.019362,1.999216,0.690588,1.364901
0.7,0.68652,0.709263,2.036616,2.005882,0.678824,1.372743
0.701,0.681422,0.706126,2.043282,2.010196,0.673333,1.374704
0.702,0.676716,0.701421,2.04838,2.014902,0.668235,1.374704
0.703,0.672011,0.695539,2.052301,2.020392,0.663529,1.37392
0.704,0.667305,0.68848,2.054654,2.025882,0.659608,1.371567
0.705,0.662992,0.680638,2.054654,2.03098,0.657255,1.367646
0.706,0.659071,0.672011,2.054262,2.036471,0.65451,1.36294
0.707,0.655542,0.663776,2.053085,2.041569,0.652549,1.358235
0.708,0.652012,0.65711,2.053085,2.046275,0.650196,1.354706
0.709,0.648483,0.65162,2.055046,2.050196,0.647059,1.353137
0.71,0.644562,0.648091,2.059359,2.054118,0.643137,1.353529
0.711,0.641425,0.648091,2.065633,2.056471,0.638824,1.356666
0.712,0.636327,0.648091,2.075437,2.059608,0.632549,1.361764
0.713,0.632406,0.653189,2.088377,2.060392,0.62549,1.370783
0.714,0.629269,0.6626,2.104846,2.059608,0.617647,1.383723
0.715,0.624956,0.695931,2.146412,2.051373,0.601176,1.420975
0.716,0.624171,0.718282,2.170331,2.044314,0.592549,1.444111
0.717,0.624171,0.745339,2.197388,2.035294,0.583529,1.471168
0.718,0.624956,0.780238,2.230719,2.023137,0.572941,1.505283
0.719,0.626132,0.823764,2.2715,2.007843,0.560392,1.547632
0.72,0.628485,0.877878,2.320909,1.988235,0.54549,1.599393
0.721,0.632014,0.941795,2.378159,1.964706,0.528627,1.659781
0.722,0.636719,1.013946,2.441292,1.937647,0.510588,1.727619
0.723,0.641817,1.093156,2.510306,1.907843,0.49098,1.801731
0.724,0.648091,1.179032,2.583242,1.874902,0.47098,1.880941
0.725,0.655149,1.27079,2.660883,1.839608,0.449804,1.965641
0.726,0.6626,1.368038,2.74323,1.802745,0.427059,2.055438
0.727,0.67005,1.472344,2.832243,1.762745,0.402745,2.152294
0.728,0.677109,1.582924,2.928707,1.721176,0.375294,2.255815
0.729,0.682598,1.69821,3.033405,1.679216,0.343922,2.365611
0.73,0.685343,1.926428,3.255741,1.601176,0.271765,2.591085
0.731,0.684167,2.030734,3.363184,1.567451,0.234902,2.696959
0.732,0.68103,2.126413,3.465138,1.537647,0.198824,2.795775
0.733,0.675932,2.212681,3.561601,1.512157,0.163137,2.887141
0.734,0.669266,2.290323,3.652183,1.490588,0.128627,2.971057
0.735,0.661816,2.358553,3.735314,1.472941,0.096078,3.046737
0.736,0.652797,2.414627,3.809426,1.46,0.065098,3.11183
0.737,0.642209,2.455016,3.870598,1.453725,0.038039,3.162415
0.738,0.630838,2.476191,3.9153,1.45451,0.015294,3.195354
0.739,0.617897,2.476191,3.940789,1.462745,-0.001961,3.208294
0.74,0.605741,2.451879,3.940789,1.479216,-0.009804,3.196138
0.741,0.587311,2.402079,3.927848,1.507843,-0.018039,3.164768
0.742,0.570842,2.329143,3.888244,1.543529,-0.015686,3.108693
0.743,0.552804,2.23464,3.829424,1.587059,-0.008235,3.031836
0.744,0.534374,2.12406,3.755704,1.636078,0.004314,2.939686
0.745,0.497906,1.870746,3.574933,1.744706,0.040392,2.72284
0.746,0.481045,1.738599,3.476509,1.8,0.061961,2.607554
0.747,0.466536,1.607236,3.374556,1.853333,0.085882,2.4907
0.748,0.453988,1.476657,3.268682,1.904706,0.112941,2.372669
0.749,0.444185,1.349216,3.160846,1.953725,0.142353,2.255031
0.75,0.437518,1.227264,3.052227,1.999216,0.174118,2.139745
0.751,0.433205,1.111978,2.94596,2.040392,0.206667,2.028773
0.752,0.43046,1.004535,2.843615,2.078039,0.239216,1.924075
0.753,0.430068,0.906503,2.747152,2.11098,0.27098,1.826827
0.754,0.430068,0.817098,2.657354,2.140784,0.300784,1.73703
0.755,0.430852,0.737104,2.5754,2.167059,0.328627,1.656252
0.756,0.432813,0.667305,2.502072,2.18902,0.35451,1.584492
0.757,0.435166,0.608486,2.438547,2.207059,0.377255,1.523321
0.758,0.438695,0.563784,2.386394,2.219608,0.396863,1.475089
