Time,1,2,3,4,5,6
10.38,1.42372,-0.179691,-0.327523,1.810588,1.958431,-0.253411
10.381,1.426465,-0.173025,-0.325954,1.806275,1.959608,-0.249489
10.382,1.428818,-0.166751,-0.324778,1.803137,1.960784,-0.245568
10.383,1.431563,-0.160476,-0.323994,1.799216,1.962353,-0.242039
10.384,1.433915,-0.154595,-0.32321,1.795686,1.963922,-0.238902
10.385,1.43666,-0.148713,-0.322425,1.791765,1.965098,-0.235373
10.386,1.439013,-0.142439,-0.320857,1.788235,1.966275,-0.231452
10.387,1.440582,-0.135772,-0.317328,1.784706,1.966275,-0.226354
10.388,1.442542,-0.128714,-0.313798,1.781176,1.966275,-0.221256
10.389,1.443719,-0.121656,-0.309485,1.778039,1.96549,-0.215374
10.39,1.444503,-0.115774,-0.305172,1.775686,1.964706,-0.210277
10.391,1.444895,-0.111068,-0.30125,1.773725,1.963529,-0.205963
10.392,1.445287,-0.107147,-0.297721,1.772157,1.962745,-0.202434
10.393,1.444503,-0.105186,-0.294584,1.772157,1.961176,-0.199689
10.394,1.443719,-0.104794,-0.292624,1.772549,1.96,-0.198513
10.395,1.44215,-0.105971,-0.291055,1.773725,1.958431,-0.198513
10.396,1.441366,-0.108323,-0.291447,1.775294,1.958039,-0.199689
10.397,1.440582,-0.111068,-0.292624,1.776471,1.958039,-0.20165
10.398,1.439797,-0.114598,-0.294584,1.778431,1.958039,-0.204395
10.399,1.439013,-0.119303,-0.297721,1.780392,1.958431,-0.208316
10.4,1.437837,-0.125577,-0.301642,1.783137,1.959216,-0.213414
10.401,1.436268,-0.132635,-0.305956,1.786667,1.959608,-0.219296
10.402,1.435484,-0.138909,-0.310269,1.789412,1.960392,-0.224393
10.403,1.434307,-0.145183,-0.314191,1.792157,1.960784,-0.229491
10.404,1.433523,-0.150281,-0.31772,1.79451,1.961569,-0.233804
10.405,1.432739,-0.154987,-0.320465,1.796471,1.961961,-0.237726
10.406,1.431955,-0.158908,-0.32321,1.798431,1.962353,-0.240863
10.407,1.431563,-0.162829,-0.325954,1.8,1.962745,-0.244392
10.408,1.431563,-0.166358,-0.329876,1.801176,1.964314,-0.247921
10.409,1.431955,-0.17028,-0.334581,1.801961,1.966275,-0.252234
10.41,1.433131,-0.179299,-0.346345,1.804314,1.97098,-0.262822
10.411,1.434307,-0.183612,-0.352227,1.805098,1.973333,-0.26792
10.412,1.4347,-0.187925,-0.358109,1.805882,1.976078,-0.272625
10.413,1.435876,-0.191847,-0.363991,1.806275,1.978431,-0.277723
10.414,1.436268,-0.19616,-0.369088,1.807451,1.980392,-0.282428
10.415,1.436268,-0.201258,-0.373794,1.809412,1.981961,-0.287526
10.416,1.435876,-0.206355,-0.378107,1.811373,1.983137,-0.292231
10.417,1.435092,-0.211845,-0.382029,1.813725,1.983922,-0.296937
10.418,1.433915,-0.217335,-0.38595,1.816078,1.984706,-0.30125
10.419,1.432739,-0.224001,-0.389871,1.819216,1.985098,-0.30674
10.42,1.431563,-0.229883,-0.393008,1.821961,1.985098,-0.311446
10.421,1.429602,-0.236549,-0.396145,1.82549,1.985098,-0.316151
10.422,1.427641,-0.243608,-0.39889,1.82902,1.984706,-0.321249
10.423,1.424896,-0.25145,-0.402027,1.833333,1.983922,-0.326739
10.424,1.421759,-0.260469,-0.404772,1.838431,1.982745,-0.332621
10.425,1.414701,-0.28086,-0.410654,1.850196,1.98,-0.345561
10.426,1.41078,-0.291839,-0.413791,1.856471,1.978431,-0.352619
10.427,1.407251,-0.302427,-0.41732,1.862353,1.977255,-0.359677
10.428,1.403722,-0.313014,-0.420849,1.868235,1.976078,-0.366736
10.429,1.400192,-0.322817,-0.423594,1.873725,1.97451,-0.37301
10.43,1.39784,-0.33066,-0.426339,1.878039,1.973725,-0.3785
10.431,1.395487,-0.33811,-0.429476,1.881961,1.973333,-0.383597
10.432,1.393134,-0.344777,-0.431045,1.885882,1.972157,-0.387911
10.433,1.390781,-0.350658,-0.432221,1.889412,1.97098,-0.39144
10.434,1.388429,-0.356148,-0.433005,1.892941,1.969804,-0.394577
10.435,1.385684,-0.361246,-0.433005,1.896078,1.968235,-0.39693
10.436,1.384507,-0.364383,-0.433397,1.898431,1.967451,-0.398498
10.437,1.382547,-0.36752,-0.433397,1.900392,1.966275,-0.400459
10.438,1.381762,-0.369481,-0.433397,1.901569,1.96549,-0.401243
10.439,1.380586,-0.371441,-0.433397,1.903137,1.965098,-0.402419
10.44,1.379802,-0.37497,-0.434574,1.905098,1.964706,-0.40438
10.441,1.379017,-0.376539,-0.434966,1.905882,1.964314,-0.405556
10.442,1.378233,-0.378892,-0.436142,1.907059,1.964314,-0.407517
10.443,1.377841,-0.381637,-0.437319,1.908627,1.964314,-0.409478
10.444,1.377057,-0.384381,-0.439279,1.909804,1.964706,-0.41183
10.445,1.377057,-0.387518,-0.441632,1.91098,1.965098,-0.414575
10.446,1.376665,-0.390263,-0.443985,1.912157,1.965882,-0.416928
10.447,1.376665,-0.392616,-0.445946,1.912941,1.966275,-0.419281
10.448,1.376273,-0.394969,-0.448298,1.913725,1.967059,-0.421634
10.449,1.375488,-0.398106,-0.449867,1.915294,1.967059,-0.423986
10.45,1.375488,-0.400851,-0.45222,1.916471,1.967843,-0.426339
10.451,1.374704,-0.40438,-0.45418,1.918039,1.967843,-0.429084
10.452,1.374312,-0.407517,-0.456925,1.919216,1.968627,-0.432221
10.453,1.37392,-0.410262,-0.458494,1.920392,1.968627,-0.434182
10.454,1.373528,-0.412615,-0.45967,1.921569,1.968627,-0.436142
10.455,1.371959,-0.41536,-0.45967,1.923529,1.967843,-0.437319
10.456,1.371567,-0.415752,-0.459278,1.923922,1.967451,-0.437319
10.457,1.370391,-0.416536,-0.457709,1.925098,1.966275,-0.436927
10.458,1.369999,-0.416536,-0.456533,1.92549,1.96549,-0.436534
10.459,1.369214,-0.416144,-0.454964,1.92549,1.964314,-0.435358
10.46,1.368822,-0.415752,-0.453788,1.925882,1.963922,-0.434574
10.461,1.368822,-0.41536,-0.453004,1.925882,1.963529,-0.434182
10.462,1.36843,-0.414967,-0.452612,1.92549,1.963137,-0.43379
10.463,1.368822,-0.414183,-0.452612,1.925098,1.963529,-0.433397
10.464,1.368822,-0.414183,-0.452612,1.925098,1.963529,-0.433397
10.465,1.369214,-0.414575,-0.453004,1.925098,1.963529,-0.43379
10.466,1.368822,-0.415752,-0.453788,1.925882,1.963922,-0.434574
10.467,1.36843,-0.417712,-0.454964,1.926667,1.963922,-0.436142
10.468,1.368038,-0.420457,-0.456925,1.927843,1.964314,-0.438495
10.469,1.368038,-0.42281,-0.458886,1.928627,1.964706,-0.440848
10.47,1.366861,-0.426731,-0.460846,1.930588,1.964706,-0.443593
10.471,1.366861,-0.427123,-0.461239,1.93098,1.965098,-0.443985
10.472,1.367254,-0.427123,-0.461631,1.930588,1.965098,-0.444377
10.473,1.366861,-0.427516,-0.461631,1.93098,1.965098,-0.444377
10.474,1.367254,-0.427516,-0.462023,1.93098,1.96549,-0.444769
10.475,1.367646,-0.427516,-0.463199,1.930588,1.966275,-0.445161
10.476,1.36843,-0.4283,-0.46516,1.930196,1.967059,-0.44673
10.477,1.368038,-0.430653,-0.46712,1.931373,1.967843,-0.44869
10.478,1.36843,-0.432613,-0.469473,1.931765,1.968627,-0.451043
10.479,1.368038,-0.434966,-0.471434,1.932549,1.96902,-0.453004
10.48,1.367646,-0.437319,-0.473002,1.933725,1.969412,-0.454964
10.481,1.367646,-0.438887,-0.474571,1.934118,1.969804,-0.456533
10.482,1.368038,-0.439672,-0.475747,1.93451,1.970588,-0.457709
10.483,1.36843,-0.440064,-0.476924,1.934118,1.97098,-0.458494
10.484,1.368822,-0.440848,-0.478492,1.934118,1.971765,-0.45967
10.485,1.369999,-0.443593,-0.483982,1.934118,1.97451,-0.463591
10.486,1.370783,-0.446338,-0.488295,1.93451,1.976471,-0.46712
10.487,1.371567,-0.450651,-0.493785,1.935686,1.978824,-0.472218
10.488,1.371959,-0.456925,-0.501236,1.937255,1.981569,-0.478884
10.489,1.372743,-0.465944,-0.511823,1.94,1.985882,-0.488687
10.49,1.37392,-0.477316,-0.525547,1.942745,1.99098,-0.501236
10.491,1.37588,-0.491432,-0.543193,1.946275,1.998039,-0.517313
10.492,1.377841,-0.507902,-0.563584,1.950588,2.006275,-0.535743
10.493,1.380586,-0.526332,-0.587896,1.954902,2.016471,-0.556918
10.494,1.384507,-0.545546,-0.614561,1.958431,2.027843,-0.580053
10.495,1.388821,-0.565545,-0.643578,1.962353,2.040392,-0.604365
10.496,1.393918,-0.584759,-0.672988,1.96549,2.053725,-0.628677
10.497,1.399408,-0.603581,-0.702397,1.968235,2.067059,-0.652989
10.498,1.404506,-0.621619,-0.731022,1.970588,2.08,-0.676125
10.499,1.409211,-0.637696,-0.756511,1.972941,2.091765,-0.696907
10.5,1.417838,-0.660047,-0.796116,1.97451,2.110588,-0.727885
10.501,1.421367,-0.665929,-0.808664,1.974118,2.116863,-0.737297
10.502,1.424504,-0.665929,-0.815722,1.971765,2.121569,-0.740434
10.503,1.426857,-0.661616,-0.815722,1.96902,2.123137,-0.738473
10.504,1.429994,-0.646323,-0.806703,1.961961,2.122353,-0.726317
10.505,1.434307,-0.619658,-0.789057,1.949804,2.119216,-0.704358
10.506,1.440189,-0.582014,-0.762393,1.933725,2.114118,-0.671811
10.507,1.448816,-0.531429,-0.729062,1.91098,2.108627,-0.629854
10.508,1.459012,-0.469081,-0.687496,1.883529,2.101961,-0.578093
10.509,1.47156,-0.393793,-0.637304,1.849804,2.093333,-0.515352
10.51,1.485284,-0.30478,-0.576132,1.81098,2.082353,-0.440456
10.511,1.500185,-0.203218,-0.50398,1.767451,2.068235,-0.353403
10.512,1.515478,-0.089501,-0.420849,1.719608,2.050588,-0.254979
10.513,1.531555,0.035195,-0.328307,1.667059,2.030588,-0.14636
10.514,1.548809,0.169303,-0.228315,1.61098,2.008627,-0.029506
10.515,1.587237,0.456341,-0.018526,1.489804,1.964314,0.218711
10.516,1.607628,0.598683,0.083035,1.428627,1.943922,0.340663
10.517,1.627627,0.736712,0.181067,1.369412,1.924706,0.458693
10.518,1.647625,0.871212,0.275962,1.311373,1.906275,0.573587
10.519,1.665663,1.000222,0.368896,1.256078,1.887451,0.684167
10.52,1.680564,1.120213,0.459086,1.206275,1.867059,0.789649
10.521,1.691151,1.227264,0.544962,1.163529,1.84549,0.886113
10.522,1.696249,1.316669,0.624171,1.130196,1.822745,0.97042
10.523,1.695465,1.386076,0.694754,1.107451,1.798824,1.040219
10.524,1.689191,1.433523,0.75475,1.096078,1.774902,1.093941
10.525,1.678211,1.460188,0.803374,1.09451,1.751373,1.131585
10.526,1.658997,1.460188,0.841802,1.107059,1.72549,1.150799
10.527,1.641351,1.452345,0.869643,1.121569,1.704706,1.160994
10.528,1.615078,1.419407,0.888466,1.149804,1.680784,1.153936
10.529,1.584492,1.36843,0.899053,1.187451,1.656863,1.133545
10.53,1.508028,1.217461,0.901406,1.28902,1.605098,1.059433
10.531,1.465678,1.127664,0.895916,1.347059,1.578824,1.011594
10.532,1.422544,1.031592,0.886505,1.407843,1.552941,0.959049
10.533,1.378233,0.930815,0.873565,1.470588,1.527843,0.90219
10.534,1.33706,0.82847,0.855135,1.532941,1.506275,0.841802
10.535,1.297847,0.726125,0.830431,1.592941,1.488627,0.777885
10.536,1.264124,0.627308,0.79906,1.648235,1.476471,0.713184
10.537,1.236283,0.533198,0.760632,1.698039,1.470588,0.646915
10.538,1.214716,0.443793,0.715145,1.742745,1.471373,0.579469
10.539,1.197854,0.359093,0.663384,1.781961,1.477647,0.511239
10.54,1.186091,0.279883,0.607702,1.815686,1.488235,0.443793
10.541,1.179032,0.205771,0.547706,1.845098,1.503529,0.376739
10.542,1.176287,0.136364,0.484182,1.870196,1.522745,0.310077
10.543,1.177072,0.072447,0.418304,1.89098,1.54549,0.245376
10.544,1.182561,0.015589,0.350466,1.906275,1.571765,0.183028
10.545,1.205305,-0.0746,0.215182,1.921176,1.631765,0.070095
10.546,1.22099,-0.107147,0.151265,1.921569,1.663529,0.021863
10.547,1.238636,-0.132243,0.090877,1.918431,1.695294,-0.020487
10.548,1.25785,-0.151458,0.033235,1.911765,1.727451,-0.058915
10.549,1.277848,-0.167535,-0.023232,1.903922,1.759608,-0.095383
10.55,1.297455,-0.182044,-0.076561,1.895686,1.790588,-0.129106
10.551,1.315885,-0.196944,-0.128322,1.888235,1.819608,-0.162437
10.552,1.332354,-0.213806,-0.178122,1.883137,1.847451,-0.195768
10.553,1.346471,-0.232628,-0.224785,1.88,1.872157,-0.228707
10.554,1.357058,-0.254587,-0.269096,1.88,1.89451,-0.261645
10.555,1.364901,-0.279291,-0.309485,1.882745,1.912941,-0.294192
10.556,1.369999,-0.30478,-0.345561,1.887843,1.928627,-0.32517
10.557,1.373136,-0.329876,-0.376539,1.894118,1.940784,-0.353011
10.558,1.373528,-0.354188,-0.401635,1.901961,1.949412,-0.377715
10.559,1.372743,-0.376147,-0.422026,1.909804,1.955686,-0.39889
10.56,1.368822,-0.411438,-0.449475,1.924314,1.962353,-0.43026
10.561,1.366469,-0.423594,-0.457317,1.929804,1.963529,-0.440456
10.562,1.364901,-0.432613,-0.462415,1.934118,1.963922,-0.447514
10.563,1.363332,-0.438495,-0.465944,1.936863,1.964314,-0.45222
10.564,1.36294,-0.442416,-0.468689,1.938431,1.964706,-0.455357
10.565,1.362548,-0.445946,-0.471826,1.94,1.965882,-0.458886
10.566,1.363332,-0.448298,-0.475355,1.940392,1.967451,-0.461631
10.567,1.364117,-0.451043,-0.479669,1.940784,1.969412,-0.46516
10.568,1.365293,-0.453788,-0.484766,1.940784,1.971765,-0.469081
10.569,1.366469,-0.457317,-0.49104,1.941176,1.974902,-0.474179
10.57,1.368038,-0.462023,-0.498491,1.941569,1.978039,-0.480061
10.571,1.369606,-0.466728,-0.506725,1.941961,1.981961,-0.486727
10.572,1.371567,-0.472218,-0.515352,1.942745,1.985882,-0.493785
10.573,1.373528,-0.476924,-0.523979,1.943137,1.990196,-0.500451
10.574,1.375488,-0.480453,-0.531429,1.943137,1.994118,-0.505941
10.575,1.378233,-0.484766,-0.542017,1.942353,1.999608,-0.513392
10.576,1.379802,-0.484766,-0.544762,1.941569,2.001569,-0.514568
10.577,1.379802,-0.484374,-0.544762,1.941176,2.001569,-0.514568
10.578,1.380194,-0.483198,-0.54437,1.940392,2.001569,-0.513784
10.579,1.380586,-0.481237,-0.542409,1.94,2.001176,-0.511823
10.58,1.380978,-0.4781,-0.540056,1.938431,2.000392,-0.509078
10.581,1.380978,-0.474571,-0.536527,1.937255,1.999216,-0.505549
10.582,1.380978,-0.470257,-0.532606,1.935686,1.998039,-0.501236
10.583,1.381762,-0.465552,-0.529469,1.933725,1.997647,-0.497314
10.584,1.382547,-0.461239,-0.526724,1.931765,1.997255,-0.493785
10.585,1.383331,-0.457709,-0.524763,1.930196,1.997255,-0.49104
10.586,1.384507,-0.454964,-0.524763,1.928235,1.998039,-0.489864
10.587,1.385292,-0.453788,-0.524763,1.927451,1.998431,-0.48908
10.588,1.386076,-0.453788,-0.526724,1.926667,1.999608,-0.489864
10.589,1.38686,-0.45418,-0.528685,1.926275,2.000784,-0.491432
10.59,1.389213,-0.455749,-0.534566,1.92549,2.004314,-0.494962
10.591,1.389605,-0.456925,-0.536527,1.92549,2.005098,-0.49653
10.592,1.390781,-0.457317,-0.53888,1.925098,2.006667,-0.498099
10.593,1.391566,-0.457709,-0.541625,1.924314,2.008235,-0.499667
10.594,1.392742,-0.458102,-0.543978,1.923922,2.009804,-0.500843
10.595,1.393918,-0.458102,-0.54633,1.923137,2.011373,-0.50202
10.596,1.395095,-0.458102,-0.548683,1.922353,2.012941,-0.503196
10.597,1.396271,-0.457709,-0.550644,1.921569,2.01451,-0.50398
10.598,1.397055,-0.457709,-0.552604,1.920784,2.015686,-0.505157
10.599,1.398232,-0.457317,-0.553781,1.92,2.016471,-0.505549
10.6,1.399016,-0.456141,-0.554565,1.919216,2.017647,-0.505157
10.601,1.3998,-0.454572,-0.554957,1.918039,2.018431,-0.504765
10.602,1.401369,-0.452612,-0.555349,1.916471,2.019216,-0.50398
10.603,1.402545,-0.450259,-0.555741,1.914902,2.020392,-0.502804
10.604,1.404114,-0.447906,-0.556526,1.912941,2.021569,-0.50202
10.605,1.406859,-0.443985,-0.558094,1.909804,2.023922,-0.500843
10.606,1.408035,-0.442416,-0.558878,1.908627,2.025098,-0.500451
10.607,1.409603,-0.440848,-0.560055,1.907059,2.026275,-0.500451
10.608,1.410388,-0.439279,-0.560839,1.905882,2.027451,-0.500059
10.609,1.412348,-0.437319,-0.562015,1.903922,2.028627,-0.499667
10.61,1.413133,-0.43575,-0.562408,1.902745,2.029412,-0.498883
10.611,1.414701,-0.43379,-0.563192,1.901176,2.030588,-0.498491
10.612,1.415877,-0.431437,-0.563192,1.899608,2.031373,-0.497314
10.613,1.416662,-0.428692,-0.5628,1.898039,2.032157,-0.495746
10.614,1.41823,-0.425163,-0.562015,1.895686,2.032941,-0.493393
10.615,1.419015,-0.422418,-0.561231,1.89451,2.033333,-0.491825
10.616,1.420191,-0.419281,-0.560447,1.892549,2.033725,-0.489864
10.617,1.421759,-0.416536,-0.560447,1.890588,2.03451,-0.488295
10.618,1.422936,-0.414183,-0.560447,1.88902,2.035294,-0.487119
10.619,1.424504,-0.41183,-0.561231,1.887451,2.036863,-0.486335
10.62,1.427249,-0.407909,-0.562408,1.884314,2.038824,-0.485158
10.621,1.428426,-0.405556,-0.5628,1.882745,2.04,-0.483982
10.622,1.429602,-0.402811,-0.5628,1.880784,2.040784,-0.482806
10.623,1.43117,-0.399674,-0.5628,1.878824,2.041961,-0.481237
10.624,1.432739,-0.396537,-0.5628,1.876471,2.042745,-0.479276
10.625,1.434307,-0.3934,-0.5628,1.87451,2.043922,-0.4781
10.626,1.435876,-0.390263,-0.562408,1.872549,2.044706,-0.476139
10.627,1.437445,-0.387126,-0.562408,1.870196,2.045882,-0.474571
10.628,1.439013,-0.384381,-0.5628,1.868627,2.047059,-0.473394
10.629,1.440974,-0.382029,-0.563976,1.866667,2.048627,-0.473002
10.63,1.441758,-0.38046,-0.56476,1.865098,2.049412,-0.47261
10.631,1.443719,-0.378892,-0.566721,1.863529,2.051373,-0.47261
10.632,1.444895,-0.378107,-0.568289,1.862353,2.052549,-0.473002
10.633,1.446071,-0.377323,-0.569858,1.861569,2.054118,-0.473394
10.634,1.44764,-0.376147,-0.571426,1.86,2.055294,-0.473787
10.635,1.451169,-0.371833,-0.574563,1.856078,2.058824,-0.473002
10.636,1.45313,-0.369481,-0.576132,1.854118,2.060784,-0.47261
10.637,1.45509,-0.367128,-0.577308,1.852157,2.062353,-0.472218
10.638,1.457051,-0.364775,-0.579269,1.849804,2.064314,-0.471826
10.639,1.459404,-0.362422,-0.58123,1.847451,2.066667,-0.471826
10.64,1.461364,-0.360854,-0.583582,1.845882,2.068627,-0.472218
10.641,1.463325,-0.358893,-0.585935,1.843922,2.07098,-0.472218
10.642,1.464893,-0.357717,-0.588288,1.842353,2.072941,-0.473002
10.643,1.467246,-0.356148,-0.591033,1.84,2.075294,-0.473394
10.644,1.469207,-0.355364,-0.593778,1.838824,2.077255,-0.474571
10.645,1.470775,-0.353796,-0.595738,1.836863,2.079216,-0.474571
10.646,1.472736,-0.352619,-0.598483,1.835294,2.081176,-0.475355
10.647,1.474697,-0.351051,-0.600836,1.833725,2.083529,-0.475747
10.648,1.476265,-0.350266,-0.603189,1.832157,2.085098,-0.476532
10.649,1.478226,-0.348698,-0.605542,1.830588,2.087451,-0.476924
10.65,1.482931,-0.344384,-0.610247,1.825882,2.091765,-0.477316
10.651,1.484892,-0.342032,-0.612208,1.823922,2.094118,-0.476924
10.652,1.486853,-0.339679,-0.613776,1.821569,2.095686,-0.476532
10.653,1.489205,-0.336934,-0.615345,1.819216,2.097647,-0.476139
10.654,1.491166,-0.334189,-0.616913,1.816863,2.099608,-0.475355
10.655,1.492735,-0.331836,-0.61809,1.814902,2.101176,-0.474963
10.656,1.494695,-0.329876,-0.619658,1.812941,2.103137,-0.474571
10.657,1.496656,-0.327915,-0.621227,1.811373,2.104706,-0.474571
10.658,1.498224,-0.326347,-0.623187,1.809412,2.106667,-0.474571
10.659,1.500185,-0.324778,-0.625148,1.807843,2.108235,-0.474963
10.66,1.501361,-0.323994,-0.627109,1.806667,2.109804,-0.475355
10.661,1.503322,-0.322817,-0.629461,1.805098,2.111765,-0.476139
10.662,1.504498,-0.322425,-0.631422,1.804706,2.113333,-0.476924
10.663,1.505675,-0.322033,-0.633775,1.803529,2.114902,-0.477708
10.664,1.507635,-0.321249,-0.63652,1.801961,2.117255,-0.478884
10.665,1.510772,-0.321249,-0.643186,1.8,2.121569,-0.482021
10.666,1.512341,-0.322033,-0.646715,1.799216,2.123529,-0.484374
10.667,1.513517,-0.322817,-0.650244,1.798824,2.125882,-0.486335
10.668,1.514302,-0.324778,-0.654165,1.798824,2.127843,-0.489472
10.669,1.515478,-0.327131,-0.658479,1.798824,2.129804,-0.492609
10.67,1.516654,-0.329484,-0.662792,1.798824,2.131765,-0.496138
10.671,1.517439,-0.331444,-0.666321,1.798824,2.133725,-0.498883
10.672,1.517831,-0.333405,-0.669458,1.799216,2.134902,-0.501236
10.673,1.518223,-0.334581,-0.671419,1.799608,2.136078,-0.502804
10.674,1.519007,-0.334581,-0.672988,1.798824,2.136863,-0.503588
10.675,1.519007,-0.334581,-0.67338,1.798824,2.137255,-0.50398
10.676,1.519791,-0.333013,-0.67338,1.797647,2.137647,-0.503196
10.677,1.520968,-0.331052,-0.67338,1.796471,2.138431,-0.50202
10.678,1.52136,-0.329091,-0.671811,1.795686,2.138039,-0.500451
10.679,1.521752,-0.326739,-0.670635,1.79451,2.138039,-0.498491
10.68,1.52136,-0.324386,-0.667498,1.793725,2.136863,-0.495746
10.681,1.52136,-0.32321,-0.665929,1.793725,2.136078,-0.494569
10.682,1.520576,-0.322817,-0.663969,1.794118,2.134902,-0.493393
10.683,1.520183,-0.321641,-0.662792,1.793725,2.13451,-0.492217
10.684,1.519791,-0.320857,-0.660832,1.793725,2.133333,-0.490648
10.685,1.519399,-0.320465,-0.659263,1.794118,2.132549,-0.489864
10.686,1.518615,-0.320465,-0.658087,1.79451,2.131765,-0.48908
10.687,1.518223,-0.321249,-0.657695,1.794902,2.131373,-0.489472
10.688,1.517046,-0.32321,-0.657695,1.796471,2.130588,-0.490256
10.689,1.51587,-0.325954,-0.658479,1.798039,2.130196,-0.492217
10.69,1.515478,-0.328699,-0.660047,1.799216,2.130196,-0.494177
10.691,1.514694,-0.331836,-0.661616,1.800784,2.130196,-0.49653
10.692,1.513517,-0.334973,-0.6624,1.802745,2.129804,-0.498491
10.693,1.512733,-0.337718,-0.663577,1.804314,2.129804,-0.500451
10.694,1.511557,-0.340855,-0.664753,1.80549,2.129412,-0.502804
10.695,1.509596,-0.346737,-0.666714,1.808627,2.128627,-0.506725
10.696,1.50842,-0.34909,-0.666714,1.810196,2.127843,-0.507902
10.697,1.507635,-0.351051,-0.666714,1.811765,2.127451,-0.508686
10.698,1.506851,-0.351443,-0.665537,1.812157,2.126275,-0.508294
10.699,1.505283,-0.351443,-0.6624,1.813333,2.124314,-0.506725
10.7,1.504498,-0.349874,-0.658871,1.813333,2.122353,-0.504373
10.701,1.503714,-0.346737,-0.654558,1.812941,2.120784,-0.500451
10.702,1.502538,-0.343992,-0.64946,1.812549,2.118039,-0.49653
10.703,1.501753,-0.340071,-0.64397,1.811765,2.115686,-0.491825
10.704,1.500577,-0.336934,-0.638088,1.811765,2.112941,-0.487511
10.705,1.499401,-0.333797,-0.632991,1.811373,2.110588,-0.483198
10.706,1.497832,-0.331444,-0.627501,1.811373,2.107843,-0.479276
10.707,1.497048,-0.328699,-0.622795,1.811373,2.10549,-0.475747
10.708,1.495872,-0.326347,-0.618482,1.81098,2.103529,-0.472218
10.709,1.494695,-0.324386,-0.614168,1.811373,2.101176,-0.469081
10.71,1.49195,-0.320857,-0.605149,1.812157,2.096471,-0.462807
10.711,1.490774,-0.318504,-0.600836,1.811765,2.094118,-0.45967
10.712,1.489598,-0.316935,-0.596131,1.812157,2.091765,-0.456533
10.713,1.488029,-0.314975,-0.591033,1.812941,2.08902,-0.453004
10.714,1.486068,-0.313014,-0.585543,1.813333,2.085882,-0.449083
10.715,1.484892,-0.310661,-0.580445,1.813333,2.083137,-0.445553
