Time,1,2,3,4,5,6
0.389,1.451169,-0.255371,-0.458102,1.817255,2.02,-0.35654
0.39,1.455482,-0.249489,-0.460846,1.812549,2.023922,-0.354972
0.391,1.459796,-0.242823,-0.462415,1.807451,2.027059,-0.352227
0.392,1.463717,-0.235765,-0.463199,1.803137,2.030196,-0.34909
0.393,1.467246,-0.228707,-0.463591,1.798039,2.032549,-0.345953
0.394,1.470775,-0.221648,-0.463591,1.793333,2.034902,-0.342424
0.395,1.47901,-0.206748,-0.46516,1.782745,2.041176,-0.335758
0.396,1.483716,-0.199297,-0.46712,1.777255,2.044706,-0.333013
0.397,1.488421,-0.192239,-0.469473,1.771765,2.048627,-0.33066
0.398,1.492735,-0.185965,-0.471826,1.767059,2.052549,-0.328699
0.399,1.497048,-0.179691,-0.474571,1.761569,2.056471,-0.327131
0.4,1.502146,-0.173025,-0.477316,1.756471,2.060392,-0.32517
0.401,1.506459,-0.165966,-0.478884,1.75098,2.063922,-0.322425
0.402,1.510772,-0.158516,-0.480061,1.745882,2.067059,-0.319288
0.403,1.514694,-0.150673,-0.480061,1.740392,2.069804,-0.315367
0.404,1.518615,-0.142439,-0.480061,1.734902,2.072549,-0.311054
0.405,1.522928,-0.134204,-0.480061,1.729412,2.075294,-0.307132
0.406,1.52685,-0.125969,-0.480061,1.723922,2.078039,-0.302819
0.407,1.531163,-0.118127,-0.480453,1.718824,2.080784,-0.29929
0.408,1.534692,-0.110284,-0.480453,1.713725,2.083529,-0.294976
0.409,1.539006,-0.102442,-0.480453,1.708235,2.085882,-0.291447
0.41,1.546064,-0.086756,-0.478884,1.698431,2.090196,-0.28282
0.411,1.548809,-0.079306,-0.476924,1.694118,2.091373,-0.278115
0.412,1.551162,-0.071856,-0.474179,1.689804,2.092157,-0.272625
0.413,1.553122,-0.064013,-0.47065,1.685882,2.092157,-0.267135
0.414,1.555475,-0.055386,-0.466728,1.681569,2.092549,-0.260861
0.415,1.557828,-0.045975,-0.461631,1.676863,2.092157,-0.253803
0.416,1.560181,-0.036172,-0.456925,1.671765,2.092549,-0.246352
0.417,1.562533,-0.026761,-0.45222,1.667059,2.092549,-0.239294
0.418,1.564886,-0.01735,-0.447122,1.662745,2.092157,-0.232236
0.419,1.566455,-0.007939,-0.44124,1.658431,2.091373,-0.224393
0.42,1.568023,0.001864,-0.434574,1.654118,2.090196,-0.216159
0.421,1.568807,0.011276,-0.426731,1.650196,2.088235,-0.207532
0.422,1.569592,0.020294,-0.418889,1.647059,2.085882,-0.199297
0.423,1.569592,0.029313,-0.40987,1.643922,2.082745,-0.190278
0.424,1.569592,0.03794,-0.401635,1.640784,2.080392,-0.181651
0.425,1.569592,0.052057,-0.387126,1.636471,2.075294,-0.167535
0.426,1.569592,0.057939,-0.381244,1.63451,2.073333,-0.161653
0.427,1.569199,0.063036,-0.375755,1.632941,2.071373,-0.156163
0.428,1.568807,0.066958,-0.370657,1.631765,2.069412,-0.15185
0.429,1.568023,0.070487,-0.365559,1.631373,2.067059,-0.147536
0.43,1.566847,0.073624,-0.360462,1.63098,2.064706,-0.143223
0.431,1.56567,0.076761,-0.35458,1.630588,2.061961,-0.138909
0.432,1.564102,0.079506,-0.348698,1.63098,2.058824,-0.134204
0.433,1.562141,0.081466,-0.342816,1.631373,2.055686,-0.130675
0.434,1.560181,0.082643,-0.33811,1.632157,2.052941,-0.127538
0.435,1.55822,0.082643,-0.333797,1.633725,2.049804,-0.125185
0.436,1.555867,0.081466,-0.33066,1.635686,2.047451,-0.124401
0.437,1.553906,0.079114,-0.328699,1.637647,2.04549,-0.124793
0.438,1.551946,0.075977,-0.328307,1.64,2.043922,-0.125969
0.439,1.549593,0.072055,-0.327131,1.643137,2.041961,-0.127538
0.44,1.544495,0.065389,-0.323602,1.648627,2.037255,-0.129106
0.441,1.541358,0.063036,-0.320073,1.651373,2.034118,-0.128322
0.442,1.538613,0.061076,-0.316151,1.654118,2.03098,-0.127538
0.443,1.535476,0.059507,-0.311838,1.656471,2.027451,-0.125969
0.444,1.532339,0.057939,-0.30674,1.659216,2.023529,-0.124401
0.445,1.52881,0.05637,-0.301642,1.661961,2.019608,-0.12244
0.446,1.525281,0.055194,-0.295761,1.664706,2.015294,-0.120087
0.447,1.52136,0.053233,-0.289879,1.667843,2.01098,-0.118127
0.448,1.517439,0.050488,-0.284389,1.671765,2.006275,-0.11695
0.449,1.513125,0.046175,-0.280468,1.675686,2.002353,-0.11695
0.45,1.508812,0.040685,-0.277331,1.680392,1.998431,-0.118127
0.451,1.504498,0.034019,-0.274978,1.685882,1.99451,-0.120479
0.452,1.499009,0.026569,-0.272233,1.691765,1.990196,-0.122832
0.453,1.494303,0.019118,-0.26988,1.697255,1.986275,-0.125185
0.454,1.489205,0.012452,-0.266351,1.703137,1.981569,-0.126753
0.455,1.479794,0.000296,-0.259293,1.713333,1.972941,-0.129498
0.456,1.475481,-0.00441,-0.255764,1.717647,1.96902,-0.129891
0.457,1.471168,-0.009115,-0.251842,1.722353,1.964706,-0.130283
0.458,1.467246,-0.013036,-0.247921,1.726275,1.960784,-0.130283
0.459,1.463325,-0.016958,-0.244,1.730196,1.956863,-0.130283
0.46,1.459796,-0.020487,-0.240078,1.733725,1.952941,-0.130283
0.461,1.455482,-0.025584,-0.236549,1.738431,1.94902,-0.131067
0.462,1.451169,-0.03029,-0.232628,1.742745,1.944706,-0.131459
0.463,1.447248,-0.034603,-0.229099,1.746667,1.941176,-0.131851
0.464,1.443326,-0.038133,-0.224785,1.750588,1.936863,-0.131459
0.465,1.439013,-0.042054,-0.220472,1.75451,1.932941,-0.131067
0.466,1.435484,-0.044799,-0.216551,1.757647,1.929412,-0.130675
0.467,1.431955,-0.047936,-0.212237,1.761176,1.92549,-0.129891
0.468,1.428426,-0.051073,-0.208316,1.764706,1.921569,-0.129498
0.469,1.425289,-0.053426,-0.204787,1.767451,1.918431,-0.129106
0.47,1.419407,-0.057347,-0.196552,1.772941,1.911765,-0.126753
0.471,1.417054,-0.057739,-0.192239,1.77451,1.908627,-0.124793
0.472,1.414309,-0.057739,-0.186357,1.776471,1.904706,-0.122048
0.473,1.411564,-0.056563,-0.180083,1.777647,1.901176,-0.118127
0.474,1.408427,-0.055386,-0.173025,1.779216,1.896863,-0.114205
0.475,1.406074,-0.05421,-0.166358,1.780784,1.892549,-0.110284
0.476,1.403722,-0.053033,-0.160476,1.781961,1.88902,-0.106755
0.477,1.400584,-0.053033,-0.154595,1.783922,1.885098,-0.103618
0.478,1.398232,-0.053033,-0.149889,1.78549,1.881961,-0.101265
0.479,1.395487,-0.053818,-0.145576,1.787451,1.878824,-0.099697
0.48,1.393526,-0.055386,-0.142439,1.789412,1.876471,-0.098912
0.481,1.390781,-0.056955,-0.138909,1.791765,1.873333,-0.097736
0.482,1.388429,-0.058915,-0.135772,1.794118,1.870588,-0.097344
0.483,1.385684,-0.060484,-0.132243,1.796471,1.867843,-0.096168
0.484,1.383331,-0.060876,-0.12793,1.798039,1.864706,-0.094207
0.485,1.37941,-0.0597,-0.118519,1.800392,1.858824,-0.088717
0.486,1.377449,-0.058523,-0.113813,1.801176,1.856078,-0.085972
0.487,1.37588,-0.057739,-0.1095,1.801961,1.853725,-0.083619
0.488,1.37392,-0.057739,-0.105971,1.803137,1.851373,-0.081659
0.489,1.372351,-0.058131,-0.102834,1.804706,1.84902,-0.080482
0.49,1.370391,-0.058523,-0.099697,1.80549,1.846667,-0.078914
0.491,1.36843,-0.0597,-0.096952,1.807059,1.844706,-0.07813
0.492,1.367254,-0.0597,-0.094207,1.808235,1.842745,-0.076953
0.493,1.365685,-0.058523,-0.090286,1.808627,1.840392,-0.074208
0.494,1.364509,-0.05617,-0.085972,1.808627,1.838431,-0.071071
0.495,1.364117,-0.053033,-0.081659,1.807843,1.836471,-0.06715
0.496,1.363724,-0.049896,-0.077345,1.807451,1.834902,-0.063229
0.497,1.36294,-0.046367,-0.07264,1.806275,1.832941,-0.059307
0.498,1.361764,-0.042838,-0.06715,1.805882,1.830196,-0.054994
0.499,1.36098,-0.038525,-0.061268,1.805098,1.827843,-0.049896
0.5,1.360587,-0.027937,-0.049112,1.802353,1.823137,-0.038525
0.501,1.36098,-0.020879,-0.042838,1.799608,1.821569,-0.031859
0.502,1.362156,-0.012644,-0.036956,1.796078,1.820392,-0.024408
0.503,1.363332,-0.003233,-0.03029,1.792157,1.818824,-0.016566
0.504,1.364901,0.006962,-0.02284,1.787843,1.817255,-0.008331
0.505,1.366077,0.017942,-0.014605,1.783137,1.815686,0.001472
0.506,1.366861,0.028529,-0.005194,1.779216,1.812941,0.011668
0.507,1.367254,0.03794,0.003433,1.776078,1.810196,0.020687
0.508,1.367254,0.045783,0.011276,1.773333,1.807451,0.028529
0.509,1.367254,0.052841,0.018334,1.77098,1.805098,0.035587
0.51,1.366469,0.059115,0.025392,1.76902,1.802745,0.042254
0.511,1.366077,0.066173,0.033627,1.767059,1.799608,0.049704
0.512,1.364901,0.073232,0.043038,1.76549,1.795686,0.057939
0.513,1.363724,0.081859,0.054017,1.763529,1.791373,0.067742
0.514,1.361764,0.090485,0.066173,1.761961,1.786275,0.078329
0.515,1.35745,0.107347,0.092054,1.759216,1.77451,0.099504
0.516,1.355098,0.114013,0.103033,1.758431,1.769412,0.108523
0.517,1.352745,0.119111,0.113229,1.758431,1.764314,0.115974
0.518,1.350784,0.123032,0.120679,1.758431,1.760784,0.121856
0.519,1.35,0.125385,0.126169,1.758431,1.758039,0.125777
0.52,1.348824,0.126561,0.129698,1.758824,1.755686,0.12813
0.521,1.347647,0.12813,0.133227,1.759216,1.754118,0.130482
0.522,1.346863,0.129306,0.136364,1.759216,1.752157,0.132835
0.523,1.346079,0.131659,0.139893,1.758824,1.750588,0.13558
0.524,1.345687,0.134012,0.143423,1.758431,1.74902,0.138717
0.525,1.344902,0.13558,0.14656,1.758431,1.747451,0.14107
0.526,1.343334,0.13558,0.148912,1.759216,1.745882,0.142246
0.527,1.342942,0.134796,0.148912,1.76,1.745882,0.141854
0.528,1.34255,0.132443,0.147736,1.761176,1.745882,0.139893
0.529,1.34255,0.12813,0.143815,1.762745,1.747059,0.135972
0.53,1.341765,0.113621,0.13009,1.767843,1.751373,0.121856
0.531,1.342157,0.105778,0.121856,1.770196,1.754118,0.113621
0.532,1.342157,0.097936,0.113621,1.772549,1.756863,0.105778
0.533,1.34255,0.090485,0.105386,1.774902,1.76,0.097936
0.534,1.342942,0.083035,0.097544,1.777255,1.762745,0.090093
0.535,1.34255,0.074408,0.089309,1.780392,1.76549,0.081859
0.536,1.34255,0.064997,0.08029,1.783529,1.768235,0.072447
0.537,1.342157,0.053233,0.06931,1.787843,1.771765,0.061076
0.538,1.340981,0.038724,0.057154,1.793333,1.774902,0.047743
0.539,1.339805,0.022255,0.042646,1.799608,1.779216,0.03245
0.54,1.33902,0.005001,0.027745,1.80549,1.783137,0.016373
0.541,1.337844,-0.012644,0.01206,1.812157,1.787843,-0.000488
0.542,1.335883,-0.030682,-0.002057,1.819608,1.791373,-0.016173
0.543,1.333531,-0.048328,-0.015389,1.827059,1.794118,-0.031859
0.544,1.330786,-0.065974,-0.027153,1.834902,1.796078,-0.046367
0.545,1.325688,-0.096952,-0.047936,1.848627,1.799608,-0.072248
0.546,1.323727,-0.110676,-0.057739,1.85451,1.801569,-0.084012
0.547,1.322159,-0.123224,-0.067542,1.859608,1.803922,-0.095383
0.548,1.321767,-0.13538,-0.078522,1.863922,1.807059,-0.106755
0.549,1.321767,-0.147536,-0.090286,1.868235,1.81098,-0.118911
0.55,1.320983,-0.160869,-0.102442,1.872941,1.81451,-0.131459
0.551,1.320198,-0.175377,-0.115382,1.878431,1.818039,-0.145183
0.552,1.319022,-0.189102,-0.127146,1.883529,1.821569,-0.158124
0.553,1.31863,-0.20165,-0.138125,1.888235,1.824706,-0.169888
0.554,1.317453,-0.212629,-0.147144,1.892549,1.827059,-0.179691
0.555,1.317061,-0.222041,-0.155771,1.896078,1.829804,-0.18871
0.556,1.316669,-0.231059,-0.164006,1.899216,1.832157,-0.197336
0.557,1.317061,-0.240471,-0.173809,1.902353,1.835686,-0.20714
0.558,1.317061,-0.251058,-0.184396,1.905882,1.839216,-0.217727
0.559,1.317061,-0.261253,-0.194592,1.90902,1.842353,-0.227922
0.56,1.316277,-0.279683,-0.212237,1.915686,1.848235,-0.24596
0.561,1.316277,-0.286742,-0.218904,1.918039,1.850196,-0.252627
0.562,1.315885,-0.293016,-0.224785,1.920392,1.852157,-0.258901
0.563,1.315493,-0.298113,-0.228707,1.922353,1.852941,-0.263214
0.564,1.315101,-0.302427,-0.232628,1.923922,1.854118,-0.267527
0.565,1.314708,-0.30674,-0.235765,1.925882,1.854902,-0.271057
0.566,1.313924,-0.311054,-0.23851,1.927843,1.855294,-0.274586
0.567,1.312748,-0.316151,-0.241647,1.930196,1.855686,-0.278899
0.568,1.311571,-0.321641,-0.244392,1.932941,1.855686,-0.28282
0.569,1.310395,-0.326739,-0.247529,1.935294,1.856078,-0.287134
0.57,1.309611,-0.331836,-0.250274,1.937647,1.856078,-0.290663
0.571,1.308042,-0.336542,-0.252234,1.94,1.855686,-0.294192
0.572,1.306866,-0.339679,-0.253411,1.941961,1.855686,-0.296545
0.573,1.306082,-0.342032,-0.253803,1.943137,1.854902,-0.297721
0.574,1.30569,-0.342424,-0.253803,1.943529,1.854902,-0.298113
0.575,1.306866,-0.342816,-0.256156,1.943137,1.856471,-0.29929
0.576,1.307258,-0.3436,-0.257724,1.943137,1.857255,-0.300466
0.577,1.30765,-0.345169,-0.260077,1.943137,1.858039,-0.302427
0.578,1.307258,-0.348306,-0.26243,1.944706,1.858824,-0.305172
0.579,1.306866,-0.351835,-0.265567,1.945882,1.859608,-0.308701
0.58,1.307258,-0.354972,-0.268704,1.947059,1.860784,-0.311838
0.581,1.306866,-0.357325,-0.270664,1.947843,1.861176,-0.313798
0.582,1.306866,-0.357325,-0.271057,1.947843,1.861569,-0.313798
0.583,1.30765,-0.356148,-0.271057,1.947059,1.861961,-0.313406
0.584,1.30765,-0.35458,-0.26988,1.946275,1.861569,-0.311838
0.585,1.30765,-0.354188,-0.268704,1.946275,1.860784,-0.311446
0.586,1.30765,-0.354188,-0.268704,1.946275,1.860784,-0.311446
0.587,1.306866,-0.355756,-0.269488,1.947059,1.860784,-0.312622
0.588,1.306866,-0.357325,-0.271057,1.947843,1.861569,-0.313798
0.589,1.306866,-0.358893,-0.272625,1.948235,1.861961,-0.315759
0.59,1.30765,-0.359285,-0.274194,1.947843,1.862745,-0.316543
0.591,1.30765,-0.358893,-0.274194,1.947843,1.862745,-0.316151
0.592,1.30765,-0.358109,-0.273017,1.947451,1.862353,-0.315367
0.593,1.307258,-0.35654,-0.271057,1.947059,1.861569,-0.313798
0.594,1.307258,-0.35458,-0.269096,1.946667,1.860784,-0.311838
0.595,1.30765,-0.351835,-0.266743,1.94549,1.860392,-0.309093
0.596,1.308042,-0.34909,-0.26439,1.944314,1.859608,-0.30674
0.597,1.308042,-0.345169,-0.261253,1.942745,1.858824,-0.303211
0.598,1.308042,-0.342032,-0.258116,1.941961,1.858039,-0.300074
0.599,1.308434,-0.33811,-0.254587,1.940392,1.856863,-0.296153
0.6,1.308827,-0.334973,-0.251842,1.939216,1.856078,-0.293408
0.601,1.309219,-0.332621,-0.250666,1.938039,1.856078,-0.291447
0.602,1.309219,-0.332621,-0.250666,1.938039,1.856078,-0.291447
0.603,1.310787,-0.332621,-0.253411,1.937255,1.858039,-0.292624
0.604,1.311964,-0.336542,-0.260077,1.937647,1.860784,-0.298113
0.605,1.315885,-0.353011,-0.284781,1.940392,1.872157,-0.318896
0.606,1.31863,-0.363599,-0.300466,1.941961,1.878824,-0.331836
0.607,1.321375,-0.375363,-0.317328,1.944314,1.886275,-0.345953
0.608,1.323335,-0.389087,-0.335365,1.947451,1.893725,-0.36203
0.609,1.325688,-0.403596,-0.354972,1.950588,1.901961,-0.379284
0.61,1.328825,-0.419673,-0.376539,1.954118,1.91098,-0.398106
0.611,1.33157,-0.437319,-0.400067,1.958039,1.920784,-0.418497
0.612,1.335491,-0.456141,-0.427123,1.961569,1.932549,-0.441632
0.613,1.340197,-0.477316,-0.457317,1.96549,1.94549,-0.46712
0.614,1.344118,-0.501628,-0.489864,1.97098,1.959216,-0.495746
0.615,1.348431,-0.527508,-0.523979,1.976863,1.973333,-0.525547
0.616,1.351961,-0.554957,-0.55927,1.983529,1.987843,-0.556918
0.617,1.35549,-0.582798,-0.593778,1.990588,2.001569,-0.588288
0.618,1.358235,-0.609071,-0.626324,1.997255,2.014118,-0.617305
0.619,1.36098,-0.632598,-0.654558,2.003137,2.02549,-0.643578
0.62,1.363724,-0.665537,-0.693378,2.012549,2.040392,-0.679262
0.621,1.364117,-0.674556,-0.703574,2.014902,2.043922,-0.689065
0.622,1.364117,-0.674556,-0.703574,2.014902,2.043922,-0.689065
0.623,1.360587,-0.673772,-0.695339,2.017255,2.038824,-0.684359
0.624,1.356666,-0.661224,-0.674556,2.015686,2.02902,-0.66789
0.625,1.350392,-0.640049,-0.640833,2.012941,2.013725,-0.640441
0.626,1.343726,-0.609071,-0.596131,2.007059,1.994118,-0.602405
0.627,1.336276,-0.568289,-0.540448,1.998431,1.970588,-0.554173
0.628,1.328825,-0.516529,-0.473787,1.986275,1.943529,-0.494962
0.629,1.321767,-0.453396,-0.396537,1.969804,1.912941,-0.424771
0.63,1.315493,-0.377715,-0.308309,1.94902,1.879608,-0.342816
0.631,1.309611,-0.289879,-0.2091,1.923529,1.842353,-0.249489
0.632,1.304121,-0.190278,-0.09852,1.893725,1.802353,-0.144399
0.633,1.299416,-0.078914,0.022647,1.86,1.758824,-0.027937
0.634,1.29471,0.041469,0.152049,1.822745,1.712549,0.096759
0.635,1.28726,0.297921,0.423794,1.742745,1.616863,0.360661
0.636,1.28373,0.423794,0.556725,1.703137,1.570196,0.490064
0.637,1.280593,0.544177,0.683383,1.665098,1.525882,0.613584
0.638,1.276672,0.658286,0.804942,1.629412,1.482745,0.731614
0.639,1.271967,0.7622,0.918659,1.598039,1.441569,0.840234
0.64,1.264908,0.850821,1.021397,1.573333,1.402745,0.935913
0.641,1.255105,0.918267,1.108841,1.557647,1.367059,1.013554
0.642,1.242949,0.962578,1.177072,1.550588,1.336078,1.069629
0.643,1.230401,0.983753,1.223735,1.552157,1.312157,1.103352
0.644,1.217853,0.983753,1.248831,1.560392,1.295294,1.116292
0.645,1.21001,0.96846,1.248831,1.570588,1.290588,1.108449
0.646,1.195502,0.93905,1.248047,1.590196,1.281176,1.093548
0.647,1.184522,0.896308,1.228048,1.611765,1.28,1.062178
0.648,1.17119,0.840626,1.199031,1.639216,1.280784,1.019828
0.649,1.155505,0.771611,1.160994,1.672549,1.283137,0.966107
0.65,1.117076,0.595154,1.061394,1.757255,1.29098,0.828078
0.651,1.096685,0.495553,1.002575,1.803922,1.296863,0.748868
0.652,1.075903,0.391247,0.939442,1.852157,1.304314,0.665345
0.653,1.057473,0.285373,0.87082,1.9,1.31451,0.5779
0.654,1.042572,0.183028,0.798276,1.943922,1.32902,0.490456
0.655,1.032376,0.087348,0.72338,1.982745,1.347059,0.405364
0.656,1.026887,0.002649,0.648875,2.01451,1.368235,0.32537
0.657,1.027671,-0.067542,0.577508,2.037255,1.392549,0.254787
0.658,1.033161,-0.124401,0.50967,2.052549,1.418824,0.192439
0.659,1.04218,-0.169495,0.446537,2.061569,1.445882,0.138325
0.66,1.053551,-0.204787,0.38811,2.065882,1.472941,0.091662
0.661,1.067276,-0.231059,0.334389,2.06549,1.5,0.051665
0.662,1.081785,-0.249882,0.286549,2.061961,1.525882,0.018334
0.663,1.09747,-0.261645,0.243415,2.055294,1.550588,-0.009507
0.664,1.114723,-0.265959,0.204987,2.04549,1.574902,-0.03029
0.665,1.150407,-0.259685,0.139501,2.019608,1.620392,-0.060092
0.666,1.169621,-0.248705,0.112052,2.003137,1.642353,-0.068326
0.667,1.189228,-0.234589,0.086956,1.985098,1.663922,-0.073424
0.668,1.209226,-0.219688,0.062252,1.967059,1.68549,-0.078522
0.669,1.228832,-0.20714,0.035587,1.949804,1.707451,-0.08558
0.67,1.24687,-0.199297,0.006962,1.934902,1.72902,-0.096168
0.671,1.262555,-0.198905,-0.023624,1.924706,1.749412,-0.111068
0.672,1.279025,-0.198905,-0.056563,1.913725,1.771373,-0.127538
0.673,1.291181,-0.207532,-0.089893,1.908235,1.79098,-0.148713
0.674,1.30216,-0.220864,-0.124401,1.90549,1.80902,-0.172632
0.675,1.309611,-0.239294,-0.157732,1.906667,1.825098,-0.198513
0.676,1.315101,-0.260469,-0.19067,1.909804,1.84,-0.22557
0.677,1.31863,-0.283997,-0.220864,1.915686,1.852549,-0.252234
0.678,1.319806,-0.307917,-0.247137,1.922745,1.861961,-0.277331
0.679,1.320198,-0.330268,-0.270664,1.929804,1.870196,-0.300466
0.68,1.320983,-0.364775,-0.306348,1.940784,1.882353,-0.335365
0.681,1.321767,-0.37497,-0.318112,1.943922,1.887059,-0.346345
0.682,1.322943,-0.380852,-0.326739,1.944706,1.890588,-0.353796
0.683,1.325296,-0.383205,-0.333405,1.944314,1.89451,-0.358109
0.684,1.327649,-0.383205,-0.338503,1.942353,1.897647,-0.360854
0.685,1.330786,-0.381244,-0.342816,1.939608,1.901176,-0.36203
0.686,1.334315,-0.378892,-0.347129,1.936863,1.905098,-0.362814
0.687,1.338236,-0.376147,-0.351835,1.933333,1.90902,-0.363991
0.688,1.341765,-0.372618,-0.355756,1.929804,1.912941,-0.363991
0.689,1.345294,-0.369481,-0.359677,1.926275,1.916471,-0.364383
0.69,1.348039,-0.36752,-0.363599,1.923529,1.919608,-0.365559
0.691,1.351176,-0.365167,-0.36752,1.920784,1.923137,-0.366344
0.692,1.353137,-0.363207,-0.370265,1.918431,1.92549,-0.366736
0.693,1.355882,-0.361246,-0.373402,1.916078,1.928235,-0.367128
0.694,1.357843,-0.359285,-0.375363,1.914118,1.930196,-0.367128
0.695,1.360587,-0.355364,-0.376931,1.91098,1.932549,-0.365951
0.696,1.361764,-0.352619,-0.376539,1.909412,1.933333,-0.364383
0.697,1.362548,-0.34909,-0.374578,1.907843,1.933333,-0.361638
0.698,1.363332,-0.344777,-0.371441,1.905882,1.932549,-0.358109
0.699,1.364117,-0.339287,-0.36752,1.903529,1.931765,-0.353403
0.7,1.365293,-0.332621,-0.363599,1.900392,1.931373,-0.347914
0.701,1.367254,-0.324778,-0.359677,1.896471,1.931373,-0.342032
0.702,1.369999,-0.316543,-0.356933,1.891765,1.932157,-0.336542
0.703,1.372351,-0.309485,-0.354188,1.888235,1.932941,-0.331836
0.704,1.374312,-0.303995,-0.353011,1.884706,1.933725,-0.328307
0.705,1.376273,-0.300074,-0.353011,1.882353,1.935294,-0.326347
0.706,1.377057,-0.298113,-0.353011,1.880784,1.935686,-0.325562
0.707,1.377841,-0.298113,-0.354188,1.880392,1.936471,-0.325954
0.708,1.378625,-0.298505,-0.356148,1.88,1.937647,-0.327131
0.709,1.379017,-0.29929,-0.358109,1.88,1.938824,-0.328699
0.71,1.37941,-0.300074,-0.358893,1.880392,1.939216,-0.329484
0.711,1.379802,-0.298898,-0.358893,1.879608,1.939608,-0.328699
0.712,1.380586,-0.295761,-0.357325,1.878039,1.939608,-0.326347
0.713,1.38137,-0.291055,-0.354188,1.875686,1.938824,-0.322425
0.714,1.382154,-0.285957,-0.350658,1.873725,1.938431,-0.318112
0.715,1.382939,-0.28086,-0.346737,1.871373,1.937255,-0.313798
0.716,1.383723,-0.276546,-0.344384,1.869412,1.937255,-0.310269
0.717,1.384507,-0.274194,-0.3436,1.867843,1.937647,-0.308701
0.718,1.385684,-0.271841,-0.3436,1.866667,1.938431,-0.307524
0.719,1.387252,-0.26988,-0.344777,1.864706,1.939608,-0.307132
0.72,1.388821,-0.267527,-0.345953,1.862745,1.941176,-0.30674
0.721,1.390781,-0.26439,-0.346737,1.860392,1.942745,-0.305564
0.722,1.392742,-0.260861,-0.346737,1.858039,1.943922,-0.303603
0.723,1.39431,-0.25694,-0.345953,1.855686,1.944706,-0.30125
0.724,1.395487,-0.252627,-0.343992,1.853333,1.945098,-0.298113
0.725,1.398232,-0.244392,-0.340855,1.84902,1.94549,-0.292624
0.726,1.399408,-0.240471,-0.339679,1.846667,1.946275,-0.289879
0.727,1.400977,-0.236549,-0.338895,1.844706,1.947059,-0.287526
0.728,1.402937,-0.232236,-0.338895,1.841569,1.948235,-0.285565
0.729,1.40529,-0.228315,-0.339287,1.838824,1.949804,-0.283605
0.73,1.407251,-0.225178,-0.340071,1.836471,1.951373,-0.282428
0.731,1.409996,-0.222433,-0.342424,1.834118,1.954118,-0.282036
0.732,1.412348,-0.220472,-0.345561,1.831765,1.956863,-0.28282
0.733,1.414309,-0.219688,-0.348698,1.830196,1.959216,-0.283997
0.734,1.415877,-0.219296,-0.351835,1.828627,1.961176,-0.285565
