Time,1,2,3,4,5,6
0.379,1.657036,0.055194,-0.55927,1.576863,2.19098,-0.251842
0.38,1.524889,-0.238902,-0.589072,1.763137,2.112941,-0.413791
0.381,1.458619,-0.383597,-0.601228,1.855294,2.072941,-0.492217
0.382,1.396663,-0.520058,-0.613384,1.941961,2.035294,-0.566329
0.383,1.339805,-0.644754,-0.624364,2.021569,2.001176,-0.634167
0.384,1.291573,-0.753766,-0.636128,2.090196,1.972549,-0.694947
0.385,1.251184,-0.843955,-0.646323,2.147059,1.949412,-0.744747
0.386,1.220598,-0.914146,-0.65495,2.19098,1.931765,-0.784352
0.387,1.197462,-0.966299,-0.660832,2.223922,1.918431,-0.813369
0.388,1.179817,-1.001199,-0.660832,2.247059,1.906667,-0.831015
0.389,1.169621,-1.021197,-0.660047,2.260784,1.899608,-0.840426
0.39,1.163739,-1.028255,-0.655342,2.267059,1.894118,-0.841603
0.391,1.16021,-1.028255,-0.648676,2.26902,1.889412,-0.838466
0.392,1.160994,-1.020021,-0.642009,2.265882,1.887843,-0.831015
0.393,1.1657,-1.006296,-0.637696,2.258039,1.889412,-0.821996
0.394,1.175503,-0.987474,-0.637696,2.24549,1.895686,-0.812193
0.395,1.202952,-0.939635,-0.645146,2.211373,1.916863,-0.792194
0.396,1.22099,-0.914538,-0.656518,2.190588,1.932549,-0.785528
0.397,1.241381,-0.890619,-0.672595,2.169412,1.951373,-0.781607
0.398,1.262555,-0.867483,-0.69181,2.147451,1.971765,-0.779646
0.399,1.283338,-0.846308,-0.712592,2.126667,1.992941,-0.779254
0.4,1.302945,-0.827094,-0.732199,2.107059,2.012157,-0.779646
0.401,1.32059,-0.808664,-0.749845,2.08902,2.030196,-0.778862
0.402,1.335883,-0.79141,-0.762785,2.073333,2.044706,-0.776901
0.403,1.348039,-0.774941,-0.770627,2.059608,2.055294,-0.772588
0.404,1.356274,-0.757687,-0.770627,2.048235,2.061176,-0.763961
0.405,1.36294,-0.741218,-0.767098,2.038431,2.064314,-0.754158
0.406,1.365685,-0.724356,-0.755727,2.03098,2.062353,-0.740041
0.407,1.366077,-0.706318,-0.738865,2.024314,2.056863,-0.722396
0.408,1.364509,-0.687888,-0.716906,2.019608,2.048627,-0.702005
0.409,1.361764,-0.667498,-0.691418,2.01451,2.038431,-0.679262
0.41,1.355882,-0.622403,-0.634559,2.003137,2.015294,-0.628285
0.411,1.353529,-0.599268,-0.60711,1.996863,2.004706,-0.603189
0.412,1.352353,-0.576132,-0.58123,1.990196,1.995294,-0.578485
0.413,1.352353,-0.553781,-0.558878,1.982745,1.987843,-0.556133
0.414,1.353529,-0.532214,-0.540056,1.97451,1.982353,-0.536135
0.415,1.356666,-0.512215,-0.525547,1.966275,1.979608,-0.518881
0.416,1.360195,-0.493393,-0.514176,1.957255,1.978039,-0.503588
0.417,1.364901,-0.476139,-0.506333,1.948627,1.978824,-0.49104
0.418,1.370391,-0.460062,-0.500843,1.939608,1.980392,-0.480453
0.419,1.375488,-0.445946,-0.497706,1.931373,1.983137,-0.471826
0.42,1.380586,-0.434182,-0.496138,1.923922,1.985882,-0.46516
0.421,1.385684,-0.424379,-0.496138,1.917255,1.98902,-0.460062
0.422,1.390389,-0.416144,-0.497314,1.911373,1.992549,-0.456533
0.423,1.393918,-0.410654,-0.498883,1.907451,1.995686,-0.454572
0.424,1.396271,-0.407125,-0.500451,1.904314,1.997647,-0.453788
0.425,1.398624,-0.403596,-0.501236,1.901961,1.999608,-0.45222
0.426,1.398624,-0.402811,-0.500059,1.901569,1.998824,-0.451435
0.427,1.397447,-0.402419,-0.497706,1.902353,1.997647,-0.449867
0.428,1.396663,-0.401243,-0.494962,1.902353,1.996078,-0.447906
0.429,1.395879,-0.39889,-0.49104,1.901961,1.994118,-0.444769
0.43,1.395095,-0.396145,-0.487119,1.901569,1.992549,-0.441632
0.431,1.395487,-0.392224,-0.483198,1.9,1.991373,-0.437711
0.432,1.395879,-0.387911,-0.479669,1.898431,1.990196,-0.43379
0.433,1.396271,-0.383205,-0.476532,1.896471,1.989804,-0.429868
0.434,1.39784,-0.377715,-0.473394,1.893725,1.989412,-0.425555
0.435,1.399408,-0.371441,-0.471042,1.890588,1.990196,-0.421241
0.436,1.401761,-0.365951,-0.469473,1.887451,1.99098,-0.417712
0.437,1.404114,-0.359677,-0.468689,1.883529,1.992549,-0.413791
0.438,1.406859,-0.35458,-0.468689,1.88,1.994118,-0.411438
0.439,1.409603,-0.349874,-0.469081,1.876863,1.996078,-0.409478
0.44,1.411956,-0.343992,-0.468689,1.872941,1.997647,-0.406341
0.441,1.41274,-0.342032,-0.467905,1.871765,1.997647,-0.404772
0.442,1.413525,-0.340463,-0.467905,1.87098,1.998431,-0.403988
0.443,1.413525,-0.340071,-0.46712,1.870588,1.998039,-0.403204
0.444,1.413133,-0.339287,-0.465944,1.870588,1.997255,-0.402419
0.445,1.413133,-0.33811,-0.464376,1.870588,1.996863,-0.400851
0.446,1.413133,-0.336542,-0.462807,1.869804,1.996078,-0.399674
0.447,1.413133,-0.334189,-0.460454,1.86902,1.995294,-0.39693
0.448,1.41274,-0.331836,-0.457709,1.868627,1.99451,-0.394577
0.449,1.41274,-0.329484,-0.454964,1.867843,1.993333,-0.392224
0.45,1.41274,-0.327523,-0.453396,1.867059,1.992941,-0.390263
0.451,1.412348,-0.326347,-0.451435,1.866667,1.992157,-0.388695
0.452,1.412348,-0.32517,-0.450259,1.866275,1.991765,-0.387518
0.453,1.41274,-0.324386,-0.449867,1.866275,1.991765,-0.387126
0.454,1.41274,-0.32321,-0.449083,1.86549,1.991373,-0.38595
0.455,1.413917,-0.321249,-0.449083,1.864314,1.992157,-0.385166
0.456,1.414309,-0.320073,-0.449083,1.863529,1.992549,-0.384381
0.457,1.415093,-0.318504,-0.449083,1.862353,1.992941,-0.383597
0.458,1.415877,-0.316935,-0.449083,1.861569,1.993725,-0.382813
0.459,1.41627,-0.316151,-0.449083,1.860784,1.993725,-0.382421
0.46,1.417446,-0.314191,-0.449083,1.859608,1.99451,-0.381637
0.461,1.41823,-0.31223,-0.449475,1.858039,1.995294,-0.380852
0.462,1.419799,-0.310269,-0.450259,1.856471,1.996471,-0.380068
0.463,1.421759,-0.307917,-0.451435,1.85451,1.998039,-0.379676
0.464,1.423328,-0.305956,-0.452612,1.852941,1.999608,-0.378892
0.465,1.424896,-0.303603,-0.453788,1.85098,2.001176,-0.3785
0.466,1.425681,-0.302035,-0.453788,1.849804,2.001569,-0.377715
0.467,1.426465,-0.299682,-0.453004,1.848627,2.001961,-0.376147
0.468,1.426857,-0.297329,-0.451435,1.847451,2.001569,-0.374186
0.469,1.427249,-0.2938,-0.44869,1.846275,2.001176,-0.371049
0.47,1.428033,-0.284389,-0.440848,1.842353,1.998824,-0.362422
0.471,1.428426,-0.279683,-0.436927,1.840784,1.998039,-0.358109
0.472,1.428818,-0.274978,-0.433397,1.838824,1.997255,-0.354188
0.473,1.429602,-0.271057,-0.430653,1.836863,1.996471,-0.350658
0.474,1.429602,-0.268312,-0.427908,1.836078,1.995686,-0.347914
0.475,1.42921,-0.265959,-0.424771,1.835294,1.99451,-0.345169
0.476,1.428818,-0.26439,-0.422418,1.835294,1.993333,-0.343208
0.477,1.428033,-0.263998,-0.420457,1.835686,1.992157,-0.342032
0.478,1.427641,-0.263998,-0.419673,1.836078,1.991765,-0.34164
0.479,1.426857,-0.265175,-0.419673,1.836863,1.99098,-0.342424
0.48,1.426857,-0.266351,-0.420849,1.837255,1.991765,-0.3436
0.481,1.427641,-0.267135,-0.42281,1.836863,1.992549,-0.344777
0.482,1.428818,-0.267135,-0.424771,1.836078,1.994118,-0.345953
0.483,1.429602,-0.267135,-0.426731,1.835686,1.995294,-0.346737
0.484,1.43117,-0.265959,-0.4283,1.83451,1.996863,-0.347129
0.485,1.433915,-0.261645,-0.429476,1.83098,1.998824,-0.345561
0.486,1.435092,-0.259685,-0.429868,1.829412,2.0,-0.344777
0.487,1.436268,-0.257332,-0.429868,1.827843,2.000784,-0.3436
0.488,1.437052,-0.254587,-0.429476,1.826275,2.001176,-0.34164
0.489,1.438621,-0.250666,-0.4283,1.824314,2.001961,-0.339287
0.49,1.440582,-0.246352,-0.427908,1.821176,2.003137,-0.336934
0.491,1.442542,-0.241647,-0.426731,1.818431,2.003922,-0.334189
0.492,1.444503,-0.236549,-0.426339,1.815294,2.005098,-0.331052
0.493,1.44764,-0.230275,-0.425555,1.811373,2.006667,-0.327915
0.494,1.4496,-0.224001,-0.423202,1.807843,2.007451,-0.323602
0.495,1.451561,-0.216943,-0.420457,1.804706,2.007843,-0.318504
0.496,1.45313,-0.209885,-0.416536,1.801176,2.007451,-0.313014
0.497,1.454306,-0.202826,-0.41183,1.798039,2.006667,-0.307132
0.498,1.455875,-0.194984,-0.406733,1.79451,2.005882,-0.300858
0.499,1.456659,-0.186749,-0.400067,1.791373,2.004314,-0.293408
0.5,1.458227,-0.169888,-0.386342,1.784706,2.000784,-0.278115
0.501,1.459012,-0.162437,-0.38046,1.781569,1.999216,-0.271449
0.502,1.459012,-0.157339,-0.375755,1.779608,1.998039,-0.266351
0.503,1.459404,-0.153418,-0.372618,1.778039,1.997255,-0.262822
0.504,1.459404,-0.151458,-0.370265,1.777647,1.996078,-0.260861
0.505,1.459012,-0.151065,-0.369088,1.778039,1.995686,-0.260077
0.506,1.458227,-0.151065,-0.36752,1.778431,1.99451,-0.259293
0.507,1.457443,-0.150673,-0.365559,1.778824,1.993333,-0.257724
0.508,1.455875,-0.149889,-0.362422,1.779216,1.991373,-0.256156
0.509,1.45509,-0.148713,-0.358893,1.779608,1.989412,-0.253803
0.51,1.453522,-0.147928,-0.355364,1.780392,1.987451,-0.25145
0.511,1.451953,-0.147144,-0.351443,1.781176,1.985098,-0.249097
0.512,1.450777,-0.14636,-0.347914,1.781569,1.983137,-0.247137
0.513,1.449208,-0.14636,-0.344777,1.782745,1.980784,-0.245568
0.514,1.44764,-0.146752,-0.342032,1.783922,1.978824,-0.244392
0.515,1.444895,-0.149105,-0.339287,1.786275,1.976471,-0.244
0.516,1.443719,-0.149889,-0.33811,1.787451,1.975294,-0.244
0.517,1.442542,-0.151065,-0.336934,1.788627,1.974118,-0.244
0.518,1.44215,-0.151065,-0.335758,1.78902,1.973333,-0.243215
0.519,1.441758,-0.150673,-0.334581,1.78902,1.972549,-0.242431
0.52,1.441366,-0.150281,-0.333013,1.789412,1.971765,-0.241647
0.521,1.440582,-0.149105,-0.33066,1.789412,1.970588,-0.239686
0.522,1.439797,-0.148321,-0.328307,1.789804,1.969412,-0.238118
0.523,1.438621,-0.147536,-0.32517,1.790196,1.967451,-0.236157
0.524,1.437052,-0.147536,-0.322033,1.79098,1.96549,-0.234589
0.525,1.435876,-0.147536,-0.31968,1.791765,1.963922,-0.233412
0.526,1.434307,-0.148321,-0.31772,1.793333,1.962353,-0.23302
0.527,1.433523,-0.148713,-0.316543,1.793725,1.961176,-0.232236
0.528,1.433131,-0.149497,-0.316543,1.79451,1.961176,-0.23302
0.529,1.432739,-0.151065,-0.316935,1.795294,1.960784,-0.233804
0.53,1.432347,-0.15381,-0.318504,1.796471,1.960784,-0.236157
0.531,1.43117,-0.155771,-0.318896,1.797647,1.960392,-0.237334
0.532,1.430778,-0.157732,-0.319288,1.798824,1.96,-0.23851
0.533,1.429602,-0.159692,-0.319288,1.8,1.959608,-0.239294
0.534,1.42921,-0.160869,-0.319288,1.800784,1.959216,-0.240078
0.535,1.428426,-0.162437,-0.319288,1.801961,1.958431,-0.240863
0.536,1.427641,-0.164006,-0.319288,1.803137,1.958039,-0.241647
0.537,1.427249,-0.165182,-0.31968,1.803529,1.958039,-0.242431
0.538,1.426857,-0.166751,-0.320465,1.804314,1.958039,-0.243608
0.539,1.427249,-0.166751,-0.321249,1.804314,1.958431,-0.244
0.54,1.427641,-0.165966,-0.321249,1.803529,1.958824,-0.243608
0.541,1.42921,-0.162437,-0.321249,1.801176,1.96,-0.241647
0.542,1.43117,-0.157732,-0.320857,1.798431,1.961176,-0.239294
0.543,1.433915,-0.152634,-0.320465,1.795294,1.962745,-0.236549
0.544,1.435876,-0.148321,-0.320465,1.792157,1.963922,-0.234197
0.545,1.439013,-0.144399,-0.322425,1.78902,1.966667,-0.233412
0.546,1.439797,-0.144007,-0.323994,1.788235,1.967843,-0.233804
0.547,1.440974,-0.144007,-0.326347,1.787451,1.969412,-0.234981
0.548,1.441758,-0.144399,-0.328307,1.787059,1.970588,-0.236157
0.549,1.443326,-0.144399,-0.331444,1.785882,1.972549,-0.237726
0.55,1.446071,-0.144007,-0.33615,1.784314,1.976078,-0.240078
0.551,1.4496,-0.142439,-0.342032,1.781176,1.980392,-0.242039
0.552,1.454306,-0.140478,-0.34909,1.777255,1.985882,-0.244784
0.553,1.458619,-0.138125,-0.355364,1.773725,1.990588,-0.246745
0.554,1.461364,-0.137341,-0.360462,1.771373,1.99451,-0.248705
0.555,1.464109,-0.137341,-0.365559,1.769804,1.997647,-0.25145
0.556,1.465678,-0.138125,-0.369481,1.76902,2.0,-0.253803
0.557,1.466462,-0.140478,-0.373402,1.769412,2.001961,-0.25694
0.558,1.466854,-0.144007,-0.378107,1.770196,2.003922,-0.260861
0.559,1.466854,-0.148321,-0.382421,1.771765,2.005098,-0.265175
0.56,1.467638,-0.157339,-0.392616,1.774118,2.00902,-0.274978
0.561,1.468423,-0.161261,-0.398106,1.774902,2.011373,-0.279683
0.562,1.469207,-0.164398,-0.403204,1.775294,2.013725,-0.283605
0.563,1.470775,-0.166751,-0.408301,1.775294,2.016471,-0.287526
0.564,1.47156,-0.169103,-0.412615,1.775294,2.018431,-0.290663
0.565,1.472736,-0.170672,-0.416536,1.775294,2.020784,-0.293408
0.566,1.473128,-0.172632,-0.419673,1.775294,2.021961,-0.296153
0.567,1.47352,-0.174593,-0.421634,1.776078,2.022745,-0.298113
0.568,1.472736,-0.176946,-0.42281,1.777255,2.022745,-0.299682
0.569,1.471952,-0.179299,-0.423594,1.778431,2.022353,-0.30125
0.57,1.470775,-0.182828,-0.424379,1.780784,2.021961,-0.303603
0.571,1.469207,-0.187141,-0.425555,1.783137,2.021176,-0.306348
0.572,1.467246,-0.191847,-0.427123,1.785882,2.020784,-0.309485
0.573,1.465678,-0.197336,-0.429084,1.788627,2.02,-0.313014
0.574,1.464501,-0.203218,-0.432613,1.791373,2.020392,-0.31772
0.575,1.462933,-0.214982,-0.44124,1.796471,2.022353,-0.327915
0.576,1.462933,-0.22008,-0.445946,1.798039,2.023922,-0.333013
0.577,1.462149,-0.22557,-0.450259,1.800392,2.024706,-0.337718
0.578,1.462541,-0.229883,-0.455357,1.801569,2.026667,-0.342424
0.579,1.462933,-0.234197,-0.460062,1.803137,2.028627,-0.347129
0.58,1.463325,-0.238118,-0.464768,1.803922,2.030196,-0.351443
0.581,1.463717,-0.241255,-0.469081,1.804706,2.032157,-0.354972
0.582,1.464109,-0.244392,-0.47261,1.805098,2.033333,-0.358501
0.583,1.464501,-0.246745,-0.475747,1.80549,2.034902,-0.360854
0.584,1.464501,-0.249489,-0.478884,1.806275,2.036078,-0.363991
0.585,1.464501,-0.252234,-0.481629,1.807451,2.036863,-0.366736
0.586,1.464109,-0.256156,-0.484766,1.80902,2.037647,-0.370265
0.587,1.464109,-0.259293,-0.487511,1.810196,2.038431,-0.373402
0.588,1.463717,-0.262822,-0.490256,1.811373,2.039216,-0.376539
0.589,1.462933,-0.265567,-0.491825,1.812941,2.039216,-0.3785
0.59,1.462149,-0.26988,-0.494569,1.814902,2.039608,-0.382029
0.591,1.461756,-0.271057,-0.494962,1.815294,2.039608,-0.382813
0.592,1.461364,-0.272233,-0.494962,1.816078,2.039216,-0.383597
0.593,1.460188,-0.274978,-0.496138,1.817647,2.038824,-0.385558
0.594,1.459012,-0.279291,-0.497706,1.82,2.038431,-0.388303
0.595,1.457835,-0.285565,-0.501628,1.823137,2.039216,-0.3934
0.596,1.456659,-0.2938,-0.507117,1.826667,2.04,-0.400459
0.597,1.455482,-0.303211,-0.514568,1.830588,2.041961,-0.408693
0.598,1.454698,-0.31223,-0.52241,1.833725,2.043922,-0.41732
0.599,1.454306,-0.320857,-0.529861,1.836863,2.046275,-0.425163
0.6,1.454306,-0.327523,-0.536135,1.839216,2.048235,-0.431829
0.601,1.453914,-0.332228,-0.540056,1.841176,2.04902,-0.436142
0.602,1.452737,-0.334973,-0.54084,1.842745,2.048627,-0.437711
0.603,1.451953,-0.336934,-0.54084,1.843922,2.048235,-0.438887
0.604,1.450777,-0.33811,-0.540056,1.845098,2.047059,-0.438887
0.605,1.449208,-0.33811,-0.536919,1.846275,2.045098,-0.437319
0.606,1.448816,-0.337718,-0.536135,1.846275,2.044706,-0.436927
0.607,1.449208,-0.335758,-0.534566,1.84549,2.044314,-0.434966
0.608,1.4496,-0.332621,-0.532214,1.843922,2.043922,-0.432221
0.609,1.450385,-0.327523,-0.528292,1.841961,2.042745,-0.427908
0.61,1.450777,-0.320465,-0.522018,1.839216,2.041176,-0.421241
0.611,1.450777,-0.311838,-0.513784,1.836471,2.038431,-0.412615
0.612,1.450777,-0.302427,-0.504373,1.833333,2.035294,-0.403204
0.613,1.450777,-0.292231,-0.493785,1.829804,2.031765,-0.392616
0.614,1.4496,-0.283605,-0.483198,1.827843,2.027451,-0.383205
0.615,1.44764,-0.276154,-0.471826,1.826667,2.022353,-0.373794
0.616,1.445287,-0.271057,-0.462023,1.826275,2.017647,-0.366344
0.617,1.442542,-0.26792,-0.453004,1.827451,2.012549,-0.360462
0.618,1.440189,-0.265567,-0.445946,1.828235,2.008627,-0.355756
0.619,1.438229,-0.263998,-0.440456,1.82902,2.00549,-0.352227
0.62,1.435876,-0.262038,-0.434574,1.829804,2.002353,-0.347914
0.621,1.435484,-0.262038,-0.433397,1.830196,2.001569,-0.347521
0.622,1.435092,-0.262038,-0.432613,1.830196,2.000784,-0.347129
0.623,1.433915,-0.263998,-0.432613,1.831765,2.000392,-0.347914
0.624,1.432739,-0.267527,-0.433397,1.833725,1.999608,-0.350266
0.625,1.431563,-0.272233,-0.435358,1.836078,1.999216,-0.353796
0.626,1.429602,-0.279683,-0.439279,1.839608,1.999608,-0.359285
0.627,1.428033,-0.287918,-0.444377,1.843529,2.0,-0.365951
0.628,1.426465,-0.297329,-0.451043,1.847843,2.001569,-0.374186
0.629,1.426073,-0.305956,-0.458494,1.85098,2.003529,-0.382029
0.63,1.426465,-0.312622,-0.465944,1.852941,2.006275,-0.389087
0.631,1.427641,-0.316151,-0.471826,1.853333,2.00902,-0.393793
0.632,1.429994,-0.316151,-0.476532,1.851765,2.012157,-0.396145
0.633,1.432347,-0.313798,-0.479276,1.849412,2.014902,-0.396537
0.634,1.435876,-0.308701,-0.480845,1.84549,2.017647,-0.394577
0.635,1.441366,-0.298113,-0.481237,1.838039,2.021176,-0.389479
0.636,1.443326,-0.293408,-0.480453,1.835294,2.022353,-0.386734
0.637,1.445679,-0.289094,-0.480453,1.832157,2.023922,-0.384774
0.638,1.44764,-0.284389,-0.480061,1.829412,2.025098,-0.382029
0.639,1.4496,-0.279683,-0.479276,1.826667,2.026275,-0.379284
0.64,1.451953,-0.274978,-0.479276,1.823529,2.027843,-0.376931
0.641,1.454306,-0.270272,-0.478884,1.820392,2.02902,-0.374578
0.642,1.456267,-0.266351,-0.478884,1.817647,2.030196,-0.372618
0.643,1.458227,-0.262822,-0.479669,1.814902,2.032157,-0.371049
0.644,1.459796,-0.261645,-0.481237,1.813725,2.033333,-0.371049
0.645,1.461364,-0.261645,-0.484374,1.812549,2.035686,-0.37301
0.646,1.461756,-0.264782,-0.488295,1.813333,2.037255,-0.376539
0.647,1.461756,-0.26988,-0.493393,1.815294,2.038824,-0.381637
0.648,1.461364,-0.276546,-0.499275,1.817647,2.040392,-0.387911
0.649,1.46058,-0.284389,-0.505549,1.820784,2.041961,-0.394969
0.65,1.458227,-0.300466,-0.517313,1.827843,2.044706,-0.408693
0.651,1.457835,-0.307132,-0.522803,1.830196,2.045882,-0.414967
0.652,1.456659,-0.313798,-0.527508,1.833333,2.047059,-0.420457
0.653,1.456267,-0.320073,-0.532606,1.835686,2.048235,-0.426339
0.654,1.454698,-0.326739,-0.536527,1.838824,2.048627,-0.431437
0.655,1.453914,-0.333013,-0.54084,1.841569,2.049412,-0.436927
0.656,1.452345,-0.338503,-0.543978,1.844314,2.049804,-0.44124
0.657,1.451561,-0.34164,-0.545154,1.845882,2.049412,-0.443201
0.658,1.451561,-0.34164,-0.545154,1.845882,2.049412,-0.443201
0.659,1.451953,-0.338503,-0.542409,1.844706,2.048627,-0.440456
0.66,1.452737,-0.331836,-0.537703,1.841961,2.047843,-0.434574
0.661,1.453914,-0.323994,-0.532214,1.838431,2.046667,-0.427908
0.662,1.455482,-0.315367,-0.526332,1.83451,2.04549,-0.420849
0.663,1.456659,-0.305564,-0.518881,1.830588,2.043922,-0.41183
0.664,1.457443,-0.295761,-0.511039,1.826667,2.041961,-0.403204
0.665,1.459012,-0.277331,-0.495354,1.819608,2.037647,-0.38595
0.666,1.459012,-0.26988,-0.487903,1.816863,2.035294,-0.378892
0.667,1.459012,-0.263214,-0.481629,1.81451,2.033333,-0.372226
0.668,1.458619,-0.258901,-0.476532,1.813725,2.031373,-0.36752
0.669,1.457835,-0.256548,-0.472218,1.813333,2.02902,-0.364383
0.67,1.456267,-0.256548,-0.469081,1.81451,2.027059,-0.362814
0.671,1.454306,-0.258508,-0.46712,1.816471,2.025098,-0.362814
0.672,1.451169,-0.262822,-0.46516,1.82,2.022353,-0.363991
0.673,1.44764,-0.268312,-0.464376,1.823922,2.02,-0.366344
0.674,1.445287,-0.273409,-0.464376,1.827451,2.018431,-0.368696
0.675,1.443326,-0.279291,-0.466336,1.830588,2.017647,-0.372618
0.676,1.442542,-0.285173,-0.470257,1.833333,2.018431,-0.377715
0.677,1.44215,-0.291447,-0.476139,1.835294,2.02,-0.383597
0.678,1.44215,-0.297329,-0.482413,1.837255,2.022353,-0.389871
0.679,1.442542,-0.303211,-0.488687,1.839216,2.024706,-0.395753
0.68,1.443719,-0.310269,-0.498099,1.840392,2.028627,-0.403988
0.681,1.444895,-0.311054,-0.501236,1.84,2.030196,-0.405949
0.682,1.445679,-0.311054,-0.502804,1.839608,2.031373,-0.406733
0.683,1.44764,-0.307132,-0.502804,1.836863,2.032549,-0.404772
0.684,1.450777,-0.299682,-0.501628,1.832157,2.03451,-0.400459
0.685,1.455482,-0.28831,-0.499667,1.82549,2.036863,-0.393793
0.686,1.461364,-0.274586,-0.497314,1.817255,2.04,-0.38595
0.687,1.467638,-0.258508,-0.493785,1.807451,2.042745,-0.376147
0.688,1.473128,-0.241647,-0.488687,1.798431,2.045098,-0.364775
0.689,1.478226,-0.224001,-0.480845,1.78902,2.045882,-0.352227
0.69,1.481755,-0.207924,-0.471434,1.781569,2.044706,-0.339679
0.691,1.483323,-0.192631,-0.459278,1.775294,2.041961,-0.325954
0.692,1.483716,-0.179299,-0.44673,1.770588,2.038039,-0.313014
0.693,1.482931,-0.167927,-0.434182,1.767451,2.033333,-0.300858
0.694,1.482147,-0.158908,-0.423202,1.765098,2.02902,-0.290663
0.695,1.480579,-0.144007,-0.405164,1.761176,2.021961,-0.274586
0.696,1.480186,-0.137733,-0.398498,1.759216,2.019608,-0.26792
0.697,1.479794,-0.13342,-0.393008,1.758039,2.017255,-0.263214
0.698,1.479402,-0.129498,-0.388695,1.756863,2.015686,-0.258901
0.699,1.479402,-0.127538,-0.386342,1.756471,2.014902,-0.25694
0.7,1.479402,-0.127538,-0.386342,1.756471,2.014902,-0.25694
0.701,1.478618,-0.130283,-0.387911,1.757647,2.014902,-0.258901
0.702,1.478618,-0.134204,-0.391832,1.758824,2.016471,-0.262822
0.703,1.479402,-0.138517,-0.397322,1.76,2.018431,-0.26792
0.704,1.480579,-0.143223,-0.40438,1.760784,2.021569,-0.273801
0.705,1.481755,-0.148321,-0.41183,1.761569,2.025098,-0.280075
0.706,1.482539,-0.15381,-0.419281,1.762745,2.028235,-0.28635
0.707,1.483716,-0.159692,-0.427123,1.764314,2.031373,-0.293408
0.708,1.484892,-0.16479,-0.434966,1.765098,2.034902,-0.299682
0.709,1.48646,-0.169103,-0.442416,1.76549,2.038431,-0.305564
0.71,1.492342,-0.173025,-0.458102,1.762745,2.047451,-0.315367
0.711,1.495872,-0.173025,-0.465552,1.760392,2.052549,-0.319288
0.712,1.500185,-0.17224,-0.47261,1.757255,2.057647,-0.322425
0.713,1.503322,-0.17224,-0.479276,1.755294,2.061961,-0.325562
0.714,1.505283,-0.174201,-0.484766,1.75451,2.065098,-0.329484
0.715,1.505675,-0.178906,-0.490648,1.755686,2.067451,-0.334581
0.716,1.504891,-0.185965,-0.495746,1.758824,2.068235,-0.340855
0.717,1.502538,-0.19616,-0.501628,1.763922,2.06902,-0.348698
0.718,1.499401,-0.208708,-0.507902,1.770196,2.06902,-0.358109
0.719,1.494695,-0.224001,-0.514176,1.778039,2.067843,-0.369088
0.72,1.489598,-0.239294,-0.518881,1.786667,2.065882,-0.378892
0.721,1.484108,-0.253411,-0.522018,1.794902,2.063529,-0.387518
0.722,1.47901,-0.265567,-0.523979,1.802353,2.060784,-0.394577
0.723,1.474697,-0.274978,-0.525155,1.808235,2.058431,-0.400067
0.724,1.47156,-0.282428,-0.525547,1.812941,2.056078,-0.403988
0.725,1.46607,-0.295761,-0.528685,1.820784,2.053725,-0.41183
0.726,1.464109,-0.302819,-0.531429,1.824314,2.053333,-0.416928
