Time,1,2,3,4,5,6
0.411,0.778278,1.591943,2.735388,1.650588,0.507059,2.163665
0.412,0.757887,1.524497,2.708723,1.686667,0.502353,2.11661
0.413,0.740241,1.446856,2.666765,1.724314,0.504314,2.056614
0.414,0.724556,1.35745,2.608338,1.764706,0.513725,1.982894
0.415,0.699068,1.148446,2.450703,1.85098,0.54902,1.799379
0.416,0.68848,1.035906,2.359337,1.895686,0.572549,1.697425
0.417,0.679461,0.921404,2.262482,1.939608,0.598824,1.591943
0.418,0.672011,0.804942,2.16092,1.983529,0.627843,1.482931
0.419,0.666521,0.688872,2.056222,2.025882,0.658824,1.372351
0.42,0.663776,0.576724,1.949171,2.065098,0.692941,1.262948
0.421,0.663776,0.469673,1.84212,2.100784,0.728627,1.155897
0.422,0.666913,0.370857,1.737422,2.131765,0.76549,1.053943
0.423,0.672403,0.280275,1.635861,2.158431,0.802745,0.957872
0.424,0.680638,0.199497,1.538613,2.179608,0.840784,0.868859
0.425,0.690833,0.127737,1.446071,2.196863,0.878431,0.786904
0.426,0.702597,0.063821,1.359019,2.210196,0.915294,0.711224
0.427,0.715929,0.008923,1.277064,2.219608,0.951765,0.642993
0.428,0.730046,-0.038917,1.201384,2.226275,0.986275,0.581037
0.429,0.744162,-0.078914,1.133153,2.230196,1.018431,0.526924
0.43,0.770827,-0.138125,1.02022,2.232157,1.073725,0.441048
0.431,0.782983,-0.160084,0.974342,2.231373,1.097255,0.406933
0.432,0.793963,-0.17773,0.934737,2.229804,1.117647,0.378307
0.433,0.803766,-0.193023,0.899445,2.228235,1.136078,0.352819
0.434,0.813569,-0.206355,0.866898,2.226275,1.153333,0.330075
0.435,0.822588,-0.216943,0.837881,2.223922,1.16902,0.310469
0.436,0.831999,-0.224001,0.812001,2.22,1.183922,0.294
0.437,0.84141,-0.229099,0.788865,2.215686,1.197647,0.279883
0.438,0.850037,-0.229099,0.771219,2.209804,1.209412,0.270864
0.439,0.856311,-0.229099,0.758671,2.20549,1.218039,0.26459
0.44,0.862193,-0.223609,0.752397,2.199608,1.223922,0.264198
0.441,0.866506,-0.214982,0.752397,2.194118,1.226667,0.268511
0.442,0.869251,-0.203611,0.758279,2.188235,1.226667,0.277138
0.443,0.871212,-0.18871,0.769259,2.181961,1.224314,0.290078
0.444,0.871996,-0.17028,0.785728,2.175294,1.219608,0.307724
0.445,0.872388,-0.125577,0.829646,2.16,1.205098,0.352035
0.446,0.87278,-0.100089,0.85435,2.151373,1.197255,0.377131
0.447,0.87278,-0.074993,0.879839,2.143137,1.188627,0.402227
0.448,0.87278,-0.050681,0.903759,2.134902,1.180784,0.426539
0.449,0.873173,-0.027937,0.92611,2.127059,1.173333,0.44889
0.45,0.87278,-0.009507,0.945324,2.121176,1.166667,0.467712
0.451,0.872388,0.005394,0.960617,2.116471,1.161569,0.483005
0.452,0.872388,0.015589,0.971204,2.113333,1.157647,0.493201
0.453,0.871604,0.021863,0.978655,2.111373,1.154902,0.500259
0.454,0.871604,0.024608,0.9814,2.110588,1.154118,0.503004
0.455,0.871604,0.024608,0.9814,2.110588,1.154118,0.503004
0.456,0.871212,0.021471,0.979047,2.111765,1.15451,0.500259
0.457,0.87082,0.016373,0.974734,2.113725,1.155686,0.495553
0.458,0.870428,0.010491,0.970028,2.116078,1.156863,0.490064
0.459,0.870428,0.004609,0.964146,2.118039,1.158824,0.484182
0.46,0.869251,-0.007154,0.954735,2.122745,1.161176,0.473594
0.461,0.868467,-0.011468,0.951598,2.124706,1.161961,0.470065
0.462,0.868075,-0.015389,0.948461,2.126275,1.162745,0.466536
0.463,0.868467,-0.018134,0.945324,2.127059,1.163922,0.463399
0.464,0.868859,-0.020095,0.942579,2.127451,1.165098,0.461046
0.465,0.869643,-0.020095,0.940619,2.126667,1.166275,0.460262
0.466,0.870428,-0.020095,0.93905,2.126275,1.167451,0.459478
0.467,0.871212,-0.018526,0.93905,2.125098,1.167843,0.460262
0.468,0.872388,-0.015781,0.939442,2.123529,1.168627,0.46183
0.469,0.873565,-0.012252,0.941011,2.121569,1.168627,0.464183
0.47,0.874349,-0.008331,0.943363,2.12,1.168235,0.46732
0.471,0.874741,-0.00441,0.946108,2.118039,1.167843,0.470849
0.472,0.875525,-9.6e-05,0.949245,2.116471,1.167059,0.474379
0.473,0.875917,0.003433,0.95199,2.114902,1.166667,0.477516
0.474,0.875917,0.005394,0.953559,2.114118,1.166275,0.479476
0.475,0.87631,0.010099,0.95748,2.112157,1.165098,0.48379
0.476,0.876702,0.012452,0.959049,2.111373,1.164706,0.48575
0.477,0.877486,0.015197,0.961009,2.110196,1.164314,0.488103
0.478,0.877878,0.019118,0.963754,2.108235,1.163922,0.49124
0.479,0.878662,0.023431,0.966499,2.106275,1.163529,0.494769
0.48,0.879447,0.028921,0.97042,2.103922,1.162745,0.499475
0.481,0.880623,0.035195,0.974342,2.101176,1.162353,0.504572
0.482,0.881799,0.042646,0.979439,2.098039,1.161176,0.510846
0.483,0.882976,0.051273,0.985713,2.094118,1.16,0.518297
0.484,0.884152,0.059507,0.991595,2.090588,1.158824,0.525355
0.485,0.884544,0.066566,0.997869,2.088235,1.156863,0.532021
0.486,0.884936,0.07284,1.003359,2.085882,1.155294,0.537903
0.487,0.885328,0.078329,1.007672,2.083529,1.15451,0.543001
0.488,0.885721,0.082643,1.011594,2.081961,1.153333,0.546922
0.489,0.885721,0.086172,1.014731,2.080784,1.152157,0.550451
0.49,0.887289,0.094407,1.02022,2.076863,1.151373,0.557117
0.491,0.888073,0.09872,1.022965,2.074902,1.15098,0.560647
0.492,0.888466,0.103033,1.026102,2.073333,1.150196,0.564568
0.493,0.889642,0.108523,1.029632,2.070588,1.149804,0.568881
0.494,0.890426,0.112837,1.032376,2.068627,1.149412,0.57241
0.495,0.890818,0.116758,1.035121,2.067059,1.14902,0.57594
0.496,0.891603,0.119895,1.03669,2.06549,1.14902,0.5779
0.497,0.891603,0.121071,1.038258,2.065098,1.148235,0.579469
0.498,0.891995,0.121856,1.038258,2.064706,1.148627,0.579861
0.499,0.891995,0.121856,1.038258,2.064706,1.148627,0.579861
0.5,0.891603,0.121856,1.03865,2.064706,1.148235,0.580253
0.501,0.892387,0.123032,1.03865,2.063922,1.148627,0.580645
0.502,0.893171,0.1246,1.03865,2.063137,1.14902,0.581429
0.503,0.893955,0.126953,1.039043,2.061569,1.149804,0.582998
0.504,0.895132,0.129698,1.039435,2.06,1.150196,0.584566
0.505,0.897877,0.136756,1.041003,2.055686,1.151765,0.588488
0.506,0.899053,0.139893,1.04218,2.054118,1.151765,0.59084
0.507,0.899837,0.142638,1.043356,2.052549,1.152157,0.592801
0.508,0.901014,0.14656,1.045317,2.050588,1.152157,0.595938
0.509,0.901014,0.150481,1.048454,2.04902,1.151373,0.599467
0.51,0.901406,0.155971,1.053159,2.047059,1.149804,0.604565
0.511,0.90219,0.162637,1.058257,2.044314,1.148627,0.610055
0.512,0.902974,0.169695,1.064139,2.041569,1.147059,0.616721
0.513,0.903759,0.177538,1.070413,2.038431,1.14549,0.623779
0.514,0.904543,0.18538,1.076295,2.034902,1.144314,0.630838
0.515,0.905719,0.193615,1.082569,2.031765,1.142745,0.637896
0.516,0.906503,0.202242,1.089235,2.028235,1.141176,0.645738
0.517,0.90768,0.210869,1.096293,2.024706,1.139608,0.653581
0.518,0.908464,0.22028,1.103744,2.020784,1.137647,0.661816
0.519,0.908856,0.229299,1.111586,2.017647,1.135294,0.670442
0.52,0.90964,0.247729,1.12884,2.01098,1.130196,0.688088
0.521,0.90964,0.255571,1.136682,2.008235,1.127451,0.695931
0.522,0.90964,0.263414,1.144525,2.005882,1.124706,0.703773
0.523,0.910425,0.271256,1.151191,2.002745,1.123137,0.711224
0.524,0.910817,0.278315,1.157073,2.0,1.121569,0.717498
0.525,0.911601,0.284589,1.161779,1.997255,1.120392,0.722988
0.526,0.912385,0.289686,1.164916,1.994902,1.12,0.726909
0.527,0.913562,0.293215,1.166092,1.992941,1.120392,0.729654
0.528,0.914738,0.295568,1.166092,1.991373,1.121176,0.73083
0.529,0.916307,0.296745,1.164131,1.990196,1.122745,0.730046
0.53,0.917875,0.296745,1.161387,1.98902,1.124706,0.728869
0.531,0.919444,0.296352,1.157465,1.988235,1.127059,0.726909
0.532,0.921012,0.295568,1.153544,1.987451,1.129412,0.724556
0.533,0.922581,0.294392,1.149623,1.986667,1.131765,0.721811
0.534,0.924541,0.294,1.145309,1.98549,1.13451,0.719458
0.535,0.928463,0.294784,1.138251,1.982745,1.139608,0.716321
0.536,0.930423,0.29596,1.135506,1.981176,1.141569,0.715537
0.537,0.932384,0.298705,1.133938,1.978824,1.143529,0.716321
0.538,0.934344,0.302627,1.133938,1.976078,1.145098,0.718282
0.539,0.937482,0.308508,1.13433,1.972157,1.146667,0.721419
0.54,0.940226,0.316351,1.13629,1.967843,1.147843,0.726125
0.541,0.943363,0.32537,1.139035,1.962745,1.14902,0.732007
0.542,0.946108,0.335957,1.143741,1.957255,1.149412,0.739457
0.543,0.949637,0.347329,1.148838,1.951373,1.149804,0.748084
0.544,0.952382,0.358701,1.154328,1.94549,1.150196,0.756318
0.545,0.955912,0.370857,1.159426,1.939216,1.150588,0.764945
0.546,0.958656,0.381836,1.164916,1.933725,1.150588,0.77318
0.547,0.961401,0.393992,1.17119,1.927451,1.150588,0.782591
0.548,0.964538,0.406933,1.177856,1.921176,1.150588,0.792394
0.549,0.968067,0.420657,1.185306,1.91451,1.150196,0.802982
0.55,0.973949,0.449674,1.202168,1.900784,1.148627,0.825725
0.551,0.976694,0.463791,1.210402,1.894118,1.147843,0.837097
0.552,0.979439,0.475947,1.217461,1.888235,1.147059,0.846508
0.553,0.981792,0.486142,1.222951,1.883529,1.146667,0.85435
0.554,0.984537,0.495946,1.226872,1.878039,1.147451,0.861409
0.555,0.987282,0.504572,1.230009,1.873333,1.148235,0.867291
0.556,0.990811,0.512807,1.231577,1.868627,1.149804,0.871996
0.557,0.993948,0.519081,1.23197,1.864314,1.151765,0.875525
0.558,0.996301,0.524179,1.23197,1.860784,1.153333,0.877878
0.559,0.999046,0.5281,1.230401,1.858039,1.155686,0.879054
0.56,1.00179,0.531237,1.228048,1.854902,1.158431,0.879447
0.561,1.003751,0.533198,1.225695,1.852941,1.160784,0.879447
0.562,1.006496,0.535158,1.222558,1.850588,1.163529,0.878662
0.563,1.008849,0.537119,1.219814,1.848235,1.165882,0.87827
0.564,1.010417,0.538687,1.217853,1.846667,1.167843,0.87827
0.565,1.014339,0.543785,1.2155,1.842353,1.17098,0.879447
0.566,1.015907,0.546922,1.2155,1.840392,1.172157,0.881015
0.567,1.017476,0.551236,1.216284,1.837647,1.172941,0.88376
0.568,1.019044,0.556725,1.218637,1.834902,1.173333,0.887681
0.569,1.021005,0.563784,1.222166,1.831373,1.173333,0.892779
0.57,1.022181,0.571626,1.227656,1.827843,1.172157,0.899445
0.571,1.023358,0.581037,1.234714,1.823922,1.170588,0.90768
0.572,1.024142,0.590056,1.241773,1.820392,1.16902,0.915914
0.573,1.025318,0.598683,1.248439,1.816863,1.167451,0.923365
0.574,1.02571,0.606918,1.255497,1.813725,1.16549,0.931207
0.575,1.026102,0.61476,1.262555,1.81098,1.163137,0.938266
0.576,1.026887,0.622211,1.26883,1.807843,1.161569,0.945324
0.577,1.026887,0.628877,1.275496,1.80549,1.159216,0.95199
0.578,1.026495,0.634367,1.281378,1.804314,1.157255,0.957872
0.579,1.026102,0.638288,1.286083,1.803529,1.155294,0.962186
0.58,1.024534,0.643386,1.29471,1.802745,1.151373,0.968852
0.581,1.02375,0.645346,1.298239,1.802745,1.149804,0.971597
0.582,1.022181,0.645346,1.300984,1.803529,1.147843,0.973165
0.583,1.021397,0.645346,1.302553,1.804314,1.146667,0.973949
0.584,1.020613,0.643386,1.302553,1.805098,1.146275,0.972773
0.585,1.018652,0.639464,1.30216,1.807451,1.145098,0.970812
0.586,1.017476,0.633975,1.299416,1.810196,1.145098,0.966499
0.587,1.015907,0.626524,1.295494,1.813725,1.145098,0.961009
0.588,1.013946,0.617113,1.289612,1.818431,1.145882,0.953167
0.589,1.011986,0.606133,1.282946,1.823529,1.146667,0.94454
0.59,1.010025,0.595154,1.275496,1.828235,1.148235,0.935129
0.591,1.007672,0.583782,1.268437,1.833333,1.14902,0.92611
0.592,1.005712,0.57241,1.261771,1.838824,1.149804,0.916699
0.593,1.002967,0.562607,1.256674,1.843529,1.149804,0.90964
0.594,1.000614,0.55398,1.252752,1.848235,1.149412,0.903366
0.595,0.995909,0.542609,1.250792,1.854902,1.147059,0.8967
0.596,0.99434,0.53908,1.250792,1.857255,1.145882,0.89474
0.597,0.991987,0.536727,1.253144,1.859608,1.143529,0.89474
0.598,0.990027,0.536727,1.257458,1.861176,1.140784,0.897092
0.599,0.98689,0.537511,1.264124,1.862745,1.136471,0.900621
0.6,0.983753,0.540648,1.273143,1.863922,1.131373,0.906896
0.601,0.981008,0.544569,1.282946,1.864314,1.126275,0.913562
0.602,0.977871,0.548883,1.293534,1.865098,1.120784,0.921012
0.603,0.975126,0.553588,1.304121,1.86549,1.115294,0.928855
0.604,0.971989,0.558294,1.314316,1.865882,1.109804,0.936305
0.605,0.968852,0.562215,1.324512,1.866667,1.104314,0.943363
0.606,0.966107,0.566136,1.334315,1.867059,1.099216,0.95003
0.607,0.962578,0.569273,1.344118,1.868235,1.093725,0.956696
0.608,0.959049,0.572018,1.354313,1.869804,1.087843,0.96297
0.609,0.955127,0.574371,1.364117,1.871765,1.081961,0.969244
0.61,0.947285,0.577508,1.383331,1.876078,1.070196,0.980223
0.611,0.942971,0.577508,1.391958,1.878824,1.064706,0.984537
0.612,0.93905,0.577508,1.399408,1.881176,1.059608,0.988458
0.613,0.935521,0.576332,1.405682,1.884314,1.054902,0.990811
0.614,0.932384,0.575155,1.41078,1.886667,1.051373,0.992772
0.615,0.928855,0.572803,1.415485,1.889804,1.047451,0.993948
0.616,0.925718,0.57045,1.419407,1.892549,1.043922,0.994732
0.617,0.922581,0.566529,1.421367,1.896078,1.041176,0.993556
0.618,0.919836,0.561431,1.421759,1.899608,1.039216,0.991595
0.619,0.916699,0.554765,1.421759,1.903922,1.037255,0.988066
0.62,0.913562,0.546922,1.419799,1.908627,1.035686,0.98336
0.621,0.910817,0.537903,1.41627,1.913333,1.035294,0.977086
0.622,0.908072,0.528492,1.41274,1.918431,1.03451,0.97042
0.623,0.904935,0.518297,1.408427,1.923922,1.033725,0.963362
0.624,0.90219,0.508494,1.404506,1.92902,1.033333,0.956304
0.625,0.897484,0.491632,1.396663,1.937647,1.032941,0.944148
0.626,0.895916,0.484574,1.393526,1.941176,1.032549,0.93905
0.627,0.893955,0.477908,1.389997,1.944314,1.032549,0.933952
0.628,0.892779,0.470849,1.385684,1.947843,1.033333,0.92807
0.629,0.890818,0.462615,1.38137,1.951765,1.033333,0.921796
0.63,0.888858,0.453596,1.376273,1.956078,1.033725,0.914738
0.631,0.886897,0.443793,1.370391,1.960784,1.03451,0.906896
0.632,0.884544,0.433597,1.364509,1.96549,1.034902,0.899053
0.633,0.882584,0.424186,1.359019,1.970196,1.035294,0.891603
0.634,0.880623,0.414775,1.353921,1.97451,1.035686,0.884152
0.635,0.878662,0.406933,1.349608,1.978431,1.036078,0.87827
0.636,0.877486,0.401051,1.346079,1.981176,1.036471,0.873565
0.637,0.875917,0.396345,1.344902,1.983922,1.035686,0.870428
0.638,0.874349,0.393208,1.344902,1.985882,1.03451,0.868859
0.639,0.87278,0.390855,1.345294,1.987843,1.033333,0.868075
0.64,0.869643,0.386934,1.347647,1.99098,1.030588,0.867291
0.641,0.868467,0.385365,1.348824,1.992549,1.029412,0.866898
0.642,0.866898,0.383405,1.35,1.994118,1.027843,0.866506
0.643,0.86533,0.381052,1.350392,1.996078,1.026667,0.865722
0.644,0.864154,0.378699,1.350392,1.997647,1.025882,0.864546
0.645,0.863369,0.376347,1.35,1.998824,1.02549,0.862977
0.646,0.862977,0.374386,1.348824,2.0,1.02549,0.861409
0.647,0.862977,0.373602,1.348039,2.0,1.025882,0.860624
0.648,0.862585,0.372817,1.348039,2.000784,1.02549,0.860232
0.649,0.862193,0.372425,1.348039,2.000784,1.02549,0.860232
0.65,0.861801,0.371641,1.348039,2.001569,1.025098,0.85984
0.651,0.861409,0.370465,1.347647,2.001961,1.025098,0.859056
0.652,0.861017,0.368112,1.346471,2.003137,1.025098,0.857095
0.653,0.860624,0.364975,1.344118,2.004706,1.02549,0.85435
0.654,0.860232,0.361446,1.340981,2.005882,1.026667,0.851213
0.655,0.861017,0.355172,1.333139,2.007451,1.029804,0.844155
0.656,0.861409,0.352035,1.329609,2.008235,1.03098,0.840626
0.657,0.862193,0.350074,1.32608,2.008627,1.032549,0.837881
0.658,0.862193,0.348113,1.323727,2.00902,1.033725,0.83592
0.659,0.862977,0.347329,1.321767,2.00902,1.03451,0.834352
0.66,0.862977,0.347329,1.321767,2.00902,1.03451,0.834352
0.661,0.863369,0.348898,1.322159,2.007843,1.034902,0.835528
0.662,0.863761,0.35125,1.32412,2.007059,1.03451,0.837489
0.663,0.863761,0.353995,1.326864,2.006275,1.033333,0.840234
0.664,0.863761,0.357524,1.330394,2.005098,1.032157,0.843763
0.665,0.863369,0.361446,1.334707,2.003922,1.030588,0.848076
0.666,0.862977,0.365367,1.339413,2.002745,1.02902,0.85239
0.667,0.862977,0.369288,1.343726,2.001569,1.027451,0.856311
0.668,0.862193,0.372425,1.348039,2.000784,1.02549,0.860232
0.669,0.862193,0.37517,1.351176,2.0,1.024314,0.862977
0.67,0.861409,0.379091,1.356274,1.999216,1.022353,0.867683
0.671,0.861801,0.38066,1.35745,1.998431,1.021961,0.868859
0.672,0.861017,0.381836,1.359803,1.998431,1.020784,0.870428
0.673,0.861017,0.384189,1.362548,1.998039,1.019608,0.873173
0.674,0.860624,0.387326,1.366077,1.996863,1.018431,0.876702
0.675,0.860624,0.391247,1.369999,1.995686,1.017255,0.880623
0.676,0.860624,0.395953,1.374704,1.994118,1.015686,0.885328
0.677,0.860624,0.400658,1.379802,1.992549,1.013725,0.890034
0.678,0.860232,0.405364,1.385292,1.991373,1.011765,0.895132
0.679,0.85984,0.411246,1.391566,1.989412,1.009412,0.901406
0.68,0.85984,0.41752,1.398232,1.987451,1.007059,0.90768
0.681,0.859448,0.424578,1.406074,1.98549,1.004314,0.91513
0.682,0.859448,0.433205,1.414701,1.982353,1.001176,0.923757
0.683,0.859056,0.44144,1.42372,1.98,0.998039,0.932384
0.684,0.859056,0.451243,1.433131,1.976863,0.994902,0.942187
0.685,0.859056,0.470065,1.452737,1.970588,0.988235,0.961401
0.686,0.858664,0.479084,1.462541,1.967843,0.984706,0.970812
0.687,0.858272,0.487711,1.47156,1.965098,0.981569,0.979439
0.688,0.85788,0.494769,1.47901,1.962745,0.978824,0.98689
0.689,0.857487,0.499867,1.485284,1.961569,0.976471,0.992379
0.69,0.857487,0.503788,1.489205,1.960392,0.975294,0.996301
0.691,0.857095,0.505749,1.49195,1.96,0.974118,0.998653
0.692,0.857095,0.507317,1.493519,1.959608,0.973333,1.000222
0.693,0.856311,0.507317,1.494695,1.96,0.972549,1.001006
0.694,0.855919,0.506533,1.494695,1.960392,0.972549,1.000614
0.695,0.855527,0.504572,1.493911,1.961569,0.972157,0.999046
0.696,0.854743,0.500651,1.491166,1.963137,0.972941,0.995909
0.697,0.85435,0.495161,1.487245,1.96549,0.973725,0.991203
0.698,0.853174,0.488103,1.481755,1.968235,0.974902,0.984929
0.699,0.85239,0.478692,1.474305,1.972157,0.976863,0.976302
0.7,0.851213,0.456733,1.454698,1.980392,0.982353,0.955519
0.701,0.850429,0.444969,1.444503,1.984706,0.98549,0.94454
0.702,0.850037,0.434381,1.434307,1.988235,0.988627,0.934344
0.703,0.850429,0.425363,1.424896,1.991373,0.991765,0.924933
0.704,0.850429,0.41752,1.417054,1.993725,0.99451,0.917091
0.705,0.850429,0.412422,1.411564,1.995294,0.996471,0.911993
0.706,0.850821,0.41007,1.408819,1.996078,0.997647,0.909248
0.707,0.850821,0.41007,1.408819,1.996078,0.997647,0.909248
0.708,0.850821,0.411638,1.409996,1.995294,0.997255,0.910817
0.709,0.850821,0.414775,1.413525,1.99451,0.996078,0.913954
0.71,0.850821,0.420265,1.418622,1.992549,0.99451,0.919444
0.711,0.850429,0.425755,1.425289,1.99098,0.991765,0.925326
0.712,0.850037,0.433597,1.433523,1.988627,0.98902,0.93356
0.713,0.849645,0.442616,1.443719,1.985882,0.985098,0.942971
0.714,0.848861,0.453204,1.455875,1.983137,0.980392,0.954343
0.715,0.848861,0.478692,1.481363,1.97451,0.972157,0.979831
0.716,0.848861,0.492024,1.494303,1.969804,0.967843,0.993164
0.717,0.849253,0.50418,1.506067,1.965882,0.963922,1.004927
0.718,0.849253,0.516336,1.518223,1.961569,0.96,1.017083
0.719,0.849253,0.527708,1.529595,1.958039,0.956078,1.028455
0.72,0.848468,0.537903,1.540966,1.954902,0.952157,1.039435
0.721,0.848468,0.547706,1.550769,1.951373,0.948627,1.048846
0.722,0.847684,0.555549,1.560181,1.949412,0.945098,1.057473
0.723,0.8469,0.561823,1.568415,1.948235,0.941569,1.064923
0.724,0.846116,0.567313,1.575081,1.946667,0.939216,1.071197
0.725,0.845724,0.571234,1.580571,1.945882,0.936863,1.075903
0.726,0.844547,0.574371,1.585277,1.94549,0.93451,1.079824
0.727,0.843763,0.574763,1.587629,1.945882,0.933333,1.081
0.728,0.843763,0.574763,1.587629,1.945882,0.933333,1.081
0.729,0.842587,0.572018,1.586845,1.947451,0.932941,1.079432
0.73,0.841802,0.559078,1.575866,1.952549,0.935686,1.067276
0.731,0.841802,0.550059,1.566847,1.955294,0.938824,1.058257
0.732,0.84141,0.53908,1.556651,1.959216,0.941961,1.047669
0.733,0.84141,0.526532,1.544495,1.963529,0.945882,1.035513
0.734,0.840626,0.512807,1.531555,1.968627,0.949804,1.022181
0.735,0.840626,0.498298,1.517439,1.973333,0.95451,1.007672
0.736,0.840234,0.48379,1.503322,1.978431,0.959216,0.993556
0.737,0.839842,0.470065,1.490382,1.983137,0.963137,0.980223
0.738,0.839842,0.457517,1.478618,1.987451,0.966667,0.968067
0.739,0.83945,0.44693,1.468423,1.991373,0.970196,0.95748
0.74,0.83945,0.438695,1.460188,1.994118,0.972941,0.949245
0.741,0.83945,0.433205,1.454698,1.996078,0.97451,0.943756
0.742,0.839842,0.431637,1.452345,1.996078,0.975686,0.941795
0.743,0.839842,0.431637,1.452345,1.996078,0.975686,0.941795
0.744,0.839842,0.434774,1.455482,1.995294,0.97451,0.944932
0.745,0.839842,0.444969,1.465678,1.991765,0.971373,0.955127
0.746,0.83945,0.450459,1.471952,1.990196,0.96902,0.961009
0.747,0.83945,0.455949,1.477442,1.988235,0.967059,0.966499
0.748,0.83945,0.462223,1.483716,1.986275,0.965098,0.972773
0.749,0.83945,0.468889,1.490382,1.983922,0.962745,0.979439
0.75,0.839057,0.476339,1.498616,1.981961,0.959608,0.987282
0.751,0.838665,0.484966,1.508028,1.979216,0.956471,0.996301
0.752,0.837489,0.493593,1.518615,1.976863,0.952157,1.005712
0.753,0.836705,0.503004,1.529987,1.97451,0.947843,1.016299
0.754,0.835528,0.512023,1.541358,1.972157,0.943137,1.026495
0.755,0.834352,0.519865,1.551162,1.970196,0.939216,1.035121
0.756,0.833568,0.526924,1.560181,1.968627,0.935686,1.043356
0.757,0.833175,0.533198,1.566847,1.966667,0.933333,1.050022
0.758,0.833175,0.537511,1.571944,1.96549,0.931373,1.054728
0.759,0.832391,0.540256,1.575474,1.964706,0.929804,1.057473
0.76,0.831999,0.54104,1.577434,1.965098,0.928627,1.059041
0.761,0.831999,0.540256,1.57665,1.965098,0.92902,1.058257
