Time,1,2,3,4,5,6
0.409,1.22648,0.95003,1.197462,1.565882,1.318431,1.07355
0.41,1.139427,0.604565,1.02571,1.739216,1.317647,0.815138
0.411,1.089235,0.428107,0.95003,1.83098,1.309412,0.688872
0.412,1.037474,0.256748,0.881799,1.922745,1.297647,0.569273
0.413,0.986497,0.091662,0.819451,2.011765,1.284314,0.455556
0.414,0.937482,-0.063621,0.761416,2.096078,1.271373,0.348898
0.415,0.89474,-0.20714,0.703381,2.172549,1.261961,0.248121
0.416,0.85984,-0.337326,0.642993,2.239216,1.258824,0.152834
0.417,0.833175,-0.453396,0.580253,2.295686,1.261961,0.063429
0.418,0.813961,-0.554173,0.517905,2.341961,1.270196,-0.017742
0.419,0.801021,-0.63848,0.45987,2.378824,1.280784,-0.089109
0.42,0.792394,-0.703574,0.411638,2.406275,1.29098,-0.145968
0.421,0.788473,-0.748668,0.374778,2.423922,1.300784,-0.186749
0.422,0.788081,-0.774941,0.34929,2.432941,1.30902,-0.212629
0.423,0.79161,-0.783175,0.333997,2.433333,1.316471,-0.224393
0.424,0.796315,-0.783175,0.324586,2.430196,1.322745,-0.229099
0.425,0.818667,-0.74906,0.313998,2.403922,1.341176,-0.217335
0.426,0.835136,-0.721219,0.308901,2.383529,1.353725,-0.205963
0.427,0.855527,-0.687888,0.301058,2.358824,1.370196,-0.193023
0.428,0.879447,-0.650636,0.290863,2.330588,1.389412,-0.179691
0.429,0.905719,-0.611816,0.277138,2.3,1.411373,-0.167143
0.43,0.933168,-0.573387,0.260669,2.26902,1.435294,-0.156163
0.431,0.960225,-0.538096,0.241455,2.239216,1.459608,-0.148321
0.432,0.985713,-0.507902,0.221064,2.212157,1.483529,-0.143223
0.433,1.008065,-0.483982,0.199889,2.18902,1.50549,-0.142046
0.434,1.026887,-0.466336,0.180283,2.17098,1.524314,-0.142831
0.435,1.041003,-0.454964,0.163029,2.157647,1.539608,-0.145968
0.436,1.051199,-0.449083,0.148912,2.14902,1.55098,-0.149889
0.437,1.056296,-0.449083,0.138717,2.14549,1.558039,-0.154987
0.438,1.059041,-0.449083,0.133227,2.143529,1.561569,-0.157732
0.439,1.056688,-0.453788,0.133227,2.146667,1.56,-0.160084
0.44,1.046885,-0.469865,0.136756,2.158824,1.552157,-0.166358
0.441,1.039435,-0.478884,0.142246,2.166667,1.54549,-0.168319
0.442,1.032376,-0.486335,0.148912,2.173725,1.538824,-0.168711
0.443,1.026102,-0.492217,0.155971,2.18,1.532157,-0.167927
0.444,1.020613,-0.49653,0.162637,2.185098,1.526275,-0.166751
0.445,1.016299,-0.498491,0.168911,2.188627,1.521176,-0.164398
0.446,1.013554,-0.498883,0.174009,2.190588,1.517647,-0.162437
0.447,1.011986,-0.498883,0.177146,2.191373,1.515686,-0.160869
0.448,1.011986,-0.498883,0.177146,2.191373,1.515686,-0.160869
0.449,1.01277,-0.498491,0.176361,2.19098,1.516471,-0.160869
0.45,1.014731,-0.498491,0.172048,2.189412,1.519216,-0.163221
0.451,1.017476,-0.500059,0.165382,2.188235,1.523137,-0.167143
0.452,1.019828,-0.503196,0.157539,2.187843,1.527451,-0.172632
0.453,1.021397,-0.508686,0.14852,2.188627,1.531373,-0.180083
0.454,1.022573,-0.516529,0.138717,2.190588,1.535294,-0.18871
0.455,1.02375,-0.533782,0.118719,2.195294,1.543137,-0.207532
0.456,1.024142,-0.541233,0.111268,2.197647,1.54549,-0.21459
0.457,1.024142,-0.545938,0.105778,2.199216,1.547451,-0.22008
0.458,1.025318,-0.545938,0.103426,2.198431,1.54902,-0.221256
0.459,1.025318,-0.545938,0.103426,2.198431,1.54902,-0.221256
0.46,1.026495,-0.542409,0.104994,2.196471,1.549412,-0.218511
0.461,1.027671,-0.536919,0.108131,2.193725,1.54902,-0.214198
0.462,1.028063,-0.531429,0.112837,2.191765,1.547843,-0.2091
0.463,1.028455,-0.525155,0.117934,2.189412,1.546275,-0.203611
0.464,1.029239,-0.519273,0.122248,2.186667,1.54549,-0.198513
0.465,1.030024,-0.513784,0.126953,2.184706,1.544314,-0.193023
0.466,1.030024,-0.50947,0.130482,2.183137,1.543137,-0.189494
0.467,1.030808,-0.505157,0.133227,2.181176,1.542745,-0.185965
0.468,1.032376,-0.500843,0.135188,2.178824,1.543137,-0.182828
0.469,1.033945,-0.496138,0.136364,2.176078,1.543922,-0.179691
0.47,1.038258,-0.487119,0.136756,2.170196,1.546667,-0.174985
0.471,1.040219,-0.483198,0.136364,2.167451,1.548235,-0.173417
0.472,1.04218,-0.480061,0.135972,2.165098,1.549412,-0.171848
0.473,1.043356,-0.477708,0.135972,2.163529,1.550196,-0.170672
0.474,1.04414,-0.475747,0.135972,2.162353,1.55098,-0.169888
0.475,1.045317,-0.474179,0.13558,2.161176,1.551765,-0.169103
0.476,1.045709,-0.473787,0.135188,2.160784,1.552157,-0.169103
0.477,1.046101,-0.473394,0.134404,2.160392,1.552549,-0.169495
0.478,1.046885,-0.473394,0.133227,2.16,1.553333,-0.169888
0.479,1.048062,-0.473787,0.130482,2.159216,1.555294,-0.171456
0.48,1.048846,-0.475355,0.127345,2.159216,1.556863,-0.173809
0.481,1.050022,-0.476924,0.123424,2.158824,1.558824,-0.176554
0.482,1.051591,-0.4781,0.119111,2.158431,1.561176,-0.179299
0.483,1.053551,-0.4781,0.115582,2.157255,1.563529,-0.181259
0.484,1.05512,-0.477316,0.112837,2.155686,1.565882,-0.182044
0.485,1.059433,-0.47261,0.108915,2.151373,1.569804,-0.181651
0.486,1.061394,-0.469473,0.107739,2.148627,1.571765,-0.180867
0.487,1.064139,-0.465552,0.106955,2.145882,1.573725,-0.179299
0.488,1.066492,-0.460846,0.106563,2.142745,1.575294,-0.176946
0.489,1.069629,-0.454572,0.106563,2.138431,1.577647,-0.173809
0.49,1.072766,-0.447906,0.106563,2.134118,1.579608,-0.170672
0.491,1.075903,-0.442024,0.106955,2.130196,1.581569,-0.167143
0.492,1.077863,-0.436534,0.107739,2.126667,1.582745,-0.164398
0.493,1.079824,-0.431437,0.108915,2.123922,1.583529,-0.161261
0.494,1.081392,-0.427908,0.1097,2.121569,1.584314,-0.158908
0.495,1.081785,-0.425555,0.111268,2.120784,1.583922,-0.156947
0.496,1.082177,-0.424771,0.111268,2.12,1.584314,-0.156555
0.497,1.082177,-0.424771,0.111268,2.12,1.584314,-0.156555
0.498,1.082177,-0.425947,0.1097,2.120392,1.585098,-0.158124
0.499,1.082961,-0.426731,0.107347,2.12,1.586275,-0.159692
0.5,1.085314,-0.427123,0.102641,2.118824,1.589412,-0.162045
0.501,1.08649,-0.425947,0.101073,2.117647,1.590588,-0.162437
0.502,1.086882,-0.425163,0.101073,2.116863,1.59098,-0.162045
0.503,1.087274,-0.424379,0.101073,2.116471,1.591373,-0.161653
0.504,1.087274,-0.424379,0.101465,2.116471,1.59098,-0.161261
0.505,1.086882,-0.424771,0.101465,2.116863,1.59098,-0.161653
0.506,1.086882,-0.426339,0.100289,2.117647,1.59098,-0.162829
0.507,1.087274,-0.428692,0.097152,2.118039,1.592549,-0.165574
0.508,1.087274,-0.432613,0.09323,2.119216,1.593725,-0.169495
0.509,1.087666,-0.436534,0.088525,2.120392,1.595686,-0.173809
0.51,1.088451,-0.440064,0.083427,2.121176,1.597647,-0.178122
0.511,1.088843,-0.443593,0.078722,2.121961,1.599608,-0.182436
0.512,1.089627,-0.445946,0.075192,2.122353,1.601176,-0.185181
0.513,1.090411,-0.447122,0.072447,2.121961,1.602745,-0.187141
0.514,1.090803,-0.447122,0.071271,2.121569,1.603529,-0.187925
0.515,1.093156,-0.443593,0.070095,2.118824,1.60549,-0.186749
0.516,1.095117,-0.440064,0.070095,2.116471,1.606667,-0.184788
0.517,1.097078,-0.43575,0.070095,2.113725,1.608235,-0.182436
0.518,1.09943,-0.430653,0.070879,2.110588,1.609412,-0.179691
0.519,1.102175,-0.424379,0.071663,2.106667,1.61098,-0.176162
0.52,1.10492,-0.41732,0.073232,2.102353,1.612157,-0.171848
0.521,1.107273,-0.410262,0.075192,2.098431,1.613333,-0.167143
0.522,1.110018,-0.402811,0.077545,2.094118,1.614118,-0.162437
0.523,1.111978,-0.396145,0.079898,2.090588,1.614902,-0.158124
0.524,1.113939,-0.391048,0.081859,2.087843,1.615294,-0.154595
0.525,1.115115,-0.387126,0.083035,2.08549,1.615686,-0.15185
0.526,1.116292,-0.384381,0.083035,2.083922,1.616471,-0.150673
0.527,1.11786,-0.382421,0.082251,2.082353,1.617647,-0.149889
0.528,1.119037,-0.381244,0.081074,2.081176,1.618824,-0.149889
0.529,1.120605,-0.380068,0.079114,2.079608,1.620784,-0.150281
0.53,1.12335,-0.376539,0.076761,2.076471,1.623529,-0.149889
0.531,1.125311,-0.373794,0.075977,2.07451,1.624706,-0.148713
0.532,1.127271,-0.371049,0.0748,2.072157,1.626667,-0.147928
0.533,1.129232,-0.368696,0.07284,2.069804,1.628627,-0.147536
0.534,1.131585,-0.366736,0.070095,2.067843,1.63098,-0.148321
0.535,1.13433,-0.364383,0.06735,2.065098,1.633725,-0.148321
0.536,1.136682,-0.361638,0.065389,2.062745,1.636078,-0.147928
0.537,1.139035,-0.358109,0.064213,2.06,1.638039,-0.146752
0.538,1.141388,-0.353011,0.064213,2.056471,1.639608,-0.144399
0.539,1.144133,-0.346345,0.065781,2.052549,1.640784,-0.140086
0.54,1.146878,-0.338503,0.068134,2.048235,1.641961,-0.134988
0.541,1.150015,-0.329091,0.071271,2.043137,1.642745,-0.128714
0.542,1.153936,-0.318504,0.074016,2.036863,1.644706,-0.122048
0.543,1.157857,-0.307524,0.076761,2.030588,1.646275,-0.115382
0.544,1.162955,-0.295368,0.079114,2.023137,1.64902,-0.107931
0.545,1.173542,-0.270272,0.082643,2.007451,1.654902,-0.093423
0.546,1.179032,-0.258508,0.083819,2.0,1.658039,-0.087149
0.547,1.183738,-0.246745,0.08578,1.992941,1.660784,-0.08009
0.548,1.188443,-0.236549,0.086956,1.986667,1.663137,-0.0746
0.549,1.193149,-0.227138,0.086956,1.980392,1.666275,-0.069895
0.55,1.197462,-0.219688,0.08578,1.974902,1.669804,-0.066758
0.551,1.201384,-0.213806,0.084211,1.970588,1.672549,-0.064405
0.552,1.204913,-0.208708,0.081859,1.966275,1.676078,-0.063229
0.553,1.208834,-0.203611,0.079114,1.961961,1.679608,-0.062052
0.554,1.212755,-0.198905,0.076369,1.958039,1.682745,-0.060876
0.555,1.216284,-0.194592,0.07284,1.953725,1.686667,-0.060876
0.556,1.220206,-0.190278,0.06931,1.949804,1.690588,-0.060484
0.557,1.224519,-0.185965,0.065389,1.94549,1.69451,-0.060092
0.558,1.228048,-0.182044,0.062252,1.941961,1.698039,-0.0597
0.559,1.231185,-0.177338,0.060292,1.938039,1.700784,-0.058523
0.56,1.236283,-0.166751,0.061076,1.931373,1.703922,-0.052641
0.561,1.237851,-0.162045,0.062252,1.928627,1.704706,-0.049896
0.562,1.239028,-0.158516,0.063429,1.926667,1.705098,-0.047544
0.563,1.239812,-0.155771,0.064605,1.925098,1.705098,-0.045583
0.564,1.240204,-0.15381,0.065781,1.924314,1.705098,-0.043622
0.565,1.240596,-0.152242,0.066958,1.923529,1.704706,-0.042446
0.566,1.240988,-0.149889,0.068526,1.922745,1.704314,-0.040485
0.567,1.241773,-0.14636,0.070487,1.920784,1.704314,-0.03774
0.568,1.242557,-0.141262,0.074016,1.918824,1.703529,-0.033427
0.569,1.242949,-0.13538,0.079114,1.916471,1.702353,-0.027937
0.57,1.243341,-0.128714,0.084603,1.913725,1.700784,-0.022055
0.571,1.243733,-0.121656,0.09127,1.911373,1.698824,-0.015389
0.572,1.243341,-0.115774,0.097544,1.909412,1.696471,-0.009115
0.573,1.242557,-0.11146,0.103426,1.908627,1.694118,-0.004017
0.574,1.241381,-0.110676,0.106955,1.909412,1.691765,-0.002057
0.575,1.239028,-0.113421,0.108915,1.911765,1.689804,-0.002449
0.576,1.237851,-0.117735,0.106955,1.914118,1.689412,-0.005586
0.577,1.236283,-0.123224,0.104602,1.916863,1.689412,-0.009507
0.578,1.234714,-0.129891,0.101073,1.92,1.689412,-0.014605
0.579,1.232754,-0.136949,0.097936,1.923922,1.68902,-0.01931
0.58,1.230401,-0.144007,0.095583,1.927843,1.688235,-0.024016
0.581,1.227264,-0.152242,0.093622,1.932549,1.687059,-0.029114
0.582,1.224127,-0.160084,0.092054,1.937255,1.68549,-0.033819
0.583,1.220206,-0.168711,0.090877,1.942745,1.683137,-0.038525
0.584,1.217069,-0.176946,0.089309,1.947451,1.681569,-0.043622
0.585,1.213932,-0.184396,0.088133,1.952157,1.68,-0.047936
0.586,1.211579,-0.191062,0.086172,1.956078,1.678824,-0.052249
0.587,1.209226,-0.197336,0.084603,1.959608,1.678039,-0.05617
0.588,1.207265,-0.202434,0.083035,1.962353,1.677255,-0.0597
0.589,1.206089,-0.207532,0.080682,1.965098,1.677255,-0.063229
0.59,1.202952,-0.218904,0.075584,1.97098,1.676863,-0.071463
0.591,1.201384,-0.224001,0.073624,1.973725,1.676471,-0.074993
0.592,1.199815,-0.228315,0.072055,1.976078,1.676078,-0.07813
0.593,1.198247,-0.232236,0.071271,1.978431,1.675294,-0.080482
0.594,1.196678,-0.236549,0.070487,1.981176,1.674118,-0.082835
0.595,1.194717,-0.240471,0.070095,1.983529,1.673333,-0.085188
0.596,1.193541,-0.243608,0.070095,1.98549,1.672157,-0.086756
0.597,1.191972,-0.246352,0.070095,1.987451,1.671373,-0.087933
0.598,1.190404,-0.248313,0.071271,1.98902,1.669804,-0.088325
0.599,1.188835,-0.249489,0.073232,1.990588,1.668235,-0.087933
0.6,1.186875,-0.249489,0.076761,1.991765,1.665882,-0.085972
0.601,1.185306,-0.248705,0.080682,1.992549,1.663529,-0.084012
0.602,1.18413,-0.247137,0.084996,1.992941,1.661176,-0.080875
0.603,1.182561,-0.24596,0.089309,1.993725,1.658431,-0.07813
0.604,1.180993,-0.24596,0.092446,1.99451,1.656471,-0.076561
0.605,1.179032,-0.248313,0.094015,1.996863,1.65451,-0.076953
0.606,1.177464,-0.251058,0.094015,1.998431,1.653725,-0.078522
0.607,1.176287,-0.254587,0.09323,2.000784,1.652941,-0.080482
0.608,1.175111,-0.258508,0.091662,2.002745,1.652941,-0.083227
0.609,1.17315,-0.263606,0.090093,2.00549,1.652157,-0.086756
0.61,1.17119,-0.26988,0.08774,2.00902,1.651765,-0.090678
0.611,1.169229,-0.277331,0.084996,2.012941,1.65098,-0.095775
0.612,1.166876,-0.285173,0.081074,2.016863,1.65098,-0.102049
0.613,1.1657,-0.293016,0.075977,2.020392,1.651765,-0.108323
0.614,1.164524,-0.30125,0.070095,2.023922,1.652941,-0.115382
0.615,1.163347,-0.309877,0.063429,2.027451,1.65451,-0.123224
0.616,1.162171,-0.31968,0.055978,2.031765,1.656078,-0.131851
0.617,1.161387,-0.329876,0.047351,2.035686,1.658431,-0.141262
0.618,1.16021,-0.34164,0.03794,2.040392,1.660784,-0.15185
0.619,1.159034,-0.353403,0.028921,2.045098,1.663137,-0.162045
0.62,1.155505,-0.378107,0.011276,2.055686,1.666667,-0.18322
0.621,1.153936,-0.389479,0.003041,2.060392,1.668235,-0.193023
0.622,1.151583,-0.401243,-0.00441,2.065882,1.669412,-0.202826
0.623,1.150015,-0.413007,-0.012644,2.07098,1.67098,-0.212629
0.624,1.147662,-0.424379,-0.01931,2.076471,1.671373,-0.221648
0.625,1.145309,-0.434966,-0.025584,2.081176,1.672157,-0.230275
0.626,1.143349,-0.443985,-0.03029,2.085882,1.672157,-0.236941
0.627,1.140212,-0.452612,-0.033035,2.090588,1.671373,-0.242823
0.628,1.137467,-0.460454,-0.034996,2.095294,1.669804,-0.247529
0.629,1.133938,-0.468297,-0.036172,2.1,1.668235,-0.252234
0.63,1.131193,-0.475747,-0.03774,2.104314,1.666667,-0.256548
0.631,1.128448,-0.48359,-0.040093,2.10902,1.66549,-0.261645
0.632,1.126095,-0.491432,-0.043622,2.112941,1.66549,-0.267527
0.633,1.124134,-0.499667,-0.047544,2.117255,1.665098,-0.273409
0.634,1.122174,-0.508294,-0.052249,2.121176,1.66549,-0.280075
0.635,1.118645,-0.525155,-0.062052,2.129412,1.666275,-0.293408
0.636,1.116684,-0.532606,-0.065974,2.132941,1.666667,-0.29929
0.637,1.115115,-0.540056,-0.070287,2.136471,1.667059,-0.305172
0.638,1.113939,-0.547115,-0.0746,2.139608,1.667451,-0.310661
0.639,1.112763,-0.553781,-0.078914,2.142745,1.668235,-0.316151
0.64,1.111586,-0.560839,-0.083619,2.145882,1.66902,-0.322033
0.641,1.110802,-0.567113,-0.088717,2.148235,1.670196,-0.327915
0.642,1.110018,-0.573779,-0.093815,2.15098,1.671373,-0.333797
0.643,1.109234,-0.580053,-0.09852,2.153725,1.672549,-0.339287
0.644,1.109234,-0.585935,-0.103618,2.156078,1.673725,-0.344777
0.645,1.108057,-0.591425,-0.107539,2.158431,1.67451,-0.349482
0.646,1.107665,-0.595738,-0.111068,2.16,1.675686,-0.353403
0.647,1.107665,-0.598875,-0.113421,2.161176,1.676078,-0.356148
0.648,1.106881,-0.600836,-0.114598,2.161961,1.676078,-0.357325
0.649,1.106489,-0.602012,-0.114598,2.163137,1.675686,-0.358109
0.65,1.10492,-0.603189,-0.113029,2.164314,1.67451,-0.358109
0.651,1.104136,-0.604365,-0.112245,2.16549,1.673333,-0.358109
0.652,1.103352,-0.605542,-0.112245,2.166275,1.672941,-0.358501
0.653,1.103352,-0.60711,-0.113421,2.166667,1.673333,-0.36007
0.654,1.103352,-0.609071,-0.115382,2.167451,1.674118,-0.36203
0.655,1.103744,-0.610247,-0.117342,2.167451,1.674902,-0.363599
0.656,1.103744,-0.611816,-0.119303,2.167843,1.675686,-0.365559
0.657,1.104136,-0.6126,-0.120872,2.167843,1.676471,-0.366736
0.658,1.103744,-0.613384,-0.120872,2.168627,1.676078,-0.367128
0.659,1.103352,-0.614168,-0.120479,2.16902,1.675686,-0.367128
0.66,1.102959,-0.614561,-0.120479,2.169412,1.675686,-0.367128
0.661,1.102567,-0.615345,-0.120087,2.170196,1.674902,-0.36752
0.662,1.102175,-0.615737,-0.119695,2.170588,1.67451,-0.36752
0.663,1.102175,-0.615737,-0.119695,2.170588,1.67451,-0.36752
0.664,1.102175,-0.614953,-0.119303,2.170196,1.67451,-0.367128
0.665,1.103352,-0.612208,-0.118519,2.168627,1.674902,-0.365167
0.666,1.103744,-0.611423,-0.118519,2.167843,1.675294,-0.364775
0.667,1.104136,-0.610639,-0.118911,2.167451,1.675686,-0.364775
0.668,1.10492,-0.610639,-0.120479,2.166667,1.676863,-0.365559
0.669,1.105704,-0.611423,-0.12244,2.166667,1.678039,-0.366736
0.67,1.106096,-0.6126,-0.124793,2.166667,1.679216,-0.368696
0.671,1.106489,-0.614168,-0.127146,2.167059,1.68,-0.370265
0.672,1.106881,-0.614953,-0.128322,2.167059,1.680784,-0.371441
0.673,1.106881,-0.614953,-0.128322,2.167059,1.680784,-0.371441
0.674,1.106881,-0.614561,-0.12793,2.167059,1.680392,-0.371049
0.675,1.106489,-0.612992,-0.125969,2.166667,1.679608,-0.369481
0.676,1.106489,-0.609855,-0.122832,2.16549,1.678824,-0.365951
0.677,1.106881,-0.605934,-0.119303,2.163922,1.677647,-0.362422
0.678,1.107273,-0.60162,-0.116166,2.162353,1.676863,-0.358893
0.679,1.108449,-0.596915,-0.113421,2.16,1.676863,-0.354972
0.68,1.109234,-0.589856,-0.108323,2.156863,1.675686,-0.34909
0.681,1.110018,-0.587504,-0.107147,2.155686,1.675686,-0.347129
0.682,1.110018,-0.586327,-0.105971,2.155294,1.675294,-0.345953
0.683,1.110802,-0.584759,-0.105971,2.15451,1.675686,-0.345169
0.684,1.111194,-0.583582,-0.105579,2.153725,1.676078,-0.344384
0.685,1.111586,-0.582798,-0.105579,2.153333,1.676078,-0.343992
0.686,1.112371,-0.58123,-0.105971,2.152157,1.676863,-0.3436
0.687,1.113155,-0.580053,-0.105971,2.151373,1.677255,-0.342816
0.688,1.113939,-0.578485,-0.106363,2.150196,1.678039,-0.342424
0.689,1.114331,-0.578093,-0.106363,2.149804,1.678431,-0.342032
0.69,1.114723,-0.578093,-0.107147,2.149412,1.678824,-0.342424
0.691,1.114723,-0.578485,-0.107931,2.149412,1.679216,-0.343208
0.692,1.114723,-0.580445,-0.109892,2.150196,1.68,-0.345169
0.693,1.114723,-0.58319,-0.112637,2.15098,1.680784,-0.347914
0.694,1.115115,-0.586327,-0.116166,2.152157,1.681961,-0.351051
0.695,1.117468,-0.592209,-0.126361,2.152549,1.687059,-0.359285
0.696,1.118645,-0.594562,-0.131851,2.152157,1.689804,-0.362814
0.697,1.119429,-0.597699,-0.136165,2.152941,1.691765,-0.366736
0.698,1.120213,-0.600052,-0.140478,2.152941,1.693725,-0.370265
0.699,1.120605,-0.602405,-0.143223,2.153725,1.694902,-0.372618
0.7,1.120213,-0.604757,-0.144791,2.154902,1.694902,-0.374578
0.701,1.119821,-0.606718,-0.145968,2.155686,1.695294,-0.376147
0.702,1.119037,-0.608679,-0.14636,2.156863,1.694902,-0.377323
0.703,1.118252,-0.609855,-0.14636,2.157647,1.69451,-0.377715
0.704,1.117468,-0.611423,-0.14636,2.158824,1.693725,-0.3785
0.705,1.117076,-0.612992,-0.147144,2.159608,1.693725,-0.380068
0.706,1.117076,-0.615345,-0.149105,2.160392,1.69451,-0.382029
0.707,1.117076,-0.618874,-0.152634,2.161569,1.695686,-0.385558
0.708,1.116292,-0.624364,-0.156947,2.163922,1.696471,-0.390263
0.709,1.1159,-0.629854,-0.161261,2.165882,1.697647,-0.395361
0.71,1.113939,-0.641617,-0.168711,2.171373,1.698824,-0.405164
0.711,1.111978,-0.646323,-0.17028,2.174118,1.698039,-0.408301
0.712,1.110802,-0.649068,-0.17028,2.175686,1.697255,-0.409478
0.713,1.110018,-0.650244,-0.17028,2.176471,1.696863,-0.410262
0.714,1.108841,-0.650244,-0.167535,2.177647,1.694902,-0.408693
0.715,1.108057,-0.648284,-0.164398,2.177255,1.693725,-0.406341
0.716,1.107273,-0.646323,-0.160476,2.177255,1.691765,-0.403204
0.717,1.106489,-0.64397,-0.156555,2.176863,1.689804,-0.400067
0.718,1.105312,-0.643578,-0.15381,2.177647,1.688235,-0.398498
0.719,1.104528,-0.643578,-0.152242,2.178039,1.687059,-0.397714
0.72,1.102959,-0.645931,-0.151458,2.18,1.685882,-0.398498
0.721,1.100999,-0.649852,-0.151458,2.182745,1.684314,-0.400459
0.722,1.099038,-0.65495,-0.153026,2.18549,1.683922,-0.403988
0.723,1.097078,-0.661224,-0.155379,2.18902,1.683137,-0.408301
0.724,1.095901,-0.666714,-0.158124,2.191765,1.683137,-0.412223
0.725,1.093156,-0.675732,-0.162045,2.196471,1.682745,-0.418889
0.726,1.092372,-0.678869,-0.163221,2.198039,1.682745,-0.420849
0.727,1.091196,-0.682007,-0.164398,2.199608,1.682353,-0.423202
0.728,1.090411,-0.684751,-0.165182,2.201176,1.681961,-0.424771
0.729,1.090019,-0.687888,-0.167143,2.202745,1.682353,-0.427516
0.73,1.088451,-0.69181,-0.168711,2.204706,1.681961,-0.43026
0.731,1.087274,-0.696123,-0.170672,2.207059,1.681961,-0.433397
0.732,1.085706,-0.702789,-0.174201,2.210196,1.681961,-0.438495
0.733,1.084529,-0.709455,-0.178514,2.213333,1.682745,-0.443985
0.734,1.083353,-0.716906,-0.18322,2.216863,1.683137,-0.449867
0.735,1.082569,-0.723572,-0.18871,2.219216,1.684706,-0.456141
0.736,1.082569,-0.729454,-0.194199,2.221569,1.686275,-0.461631
0.737,1.082569,-0.73416,-0.199297,2.222745,1.688235,-0.466728
0.738,1.082961,-0.738473,-0.204003,2.224314,1.689804,-0.471042
0.739,1.083353,-0.74161,-0.208316,2.224706,1.691765,-0.474963
0.74,1.083353,-0.747884,-0.213806,2.227059,1.693333,-0.480845
0.741,1.082961,-0.749845,-0.215374,2.227843,1.693725,-0.482413
0.742,1.082569,-0.751021,-0.215766,2.228627,1.693725,-0.483198
0.743,1.082177,-0.752197,-0.216159,2.229412,1.693333,-0.483982
0.744,1.081785,-0.752982,-0.216159,2.229804,1.693333,-0.484374
0.745,1.081392,-0.754158,-0.216159,2.230588,1.692941,-0.485158
0.746,1.080216,-0.756119,-0.216159,2.231765,1.692157,-0.485943
